
 Coba Save 0, speed : 0.00000 

 Coba Save 10, speed : 15.55000 

 Coba Save 10, speed : 15.55000 

 Coba Save 10, speed : 15.55000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 14, speed : 24.39000 

 Coba Save 14, speed : 24.39000 

 Coba Save 14, speed : 24.39000 

 Coba Save 0, speed : 24.12000 

 Coba Save 0, speed : 24.12000 

 Coba Save 0, speed : 24.12000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 9, speed : 25.00000 

 Coba Save 9, speed : 25.00000 

 Coba Save 9, speed : 25.00000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 0, speed : 24.12000 

 Coba Save 0, speed : 24.12000 

 Coba Save 0, speed : 24.12000 

 Coba Save 0, speed : 24.12000 

 Coba Save 0, speed : 24.12000 

 Coba Save 0, speed : 24.12000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 9, speed : 25.00000 

 Coba Save 9, speed : 25.00000 

 Coba Save 9, speed : 25.00000 

 Coba Save 9, speed : 25.00000 

 Coba Save 9, speed : 25.00000 

 Coba Save 9, speed : 25.00000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 7, speed : 24.52000 

 Coba Save 7, speed : 24.52000 

 Coba Save 7, speed : 24.52000 

 Coba Save 7, speed : 24.52000 

 Coba Save 7, speed : 24.52000 

 Coba Save 7, speed : 24.52000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 19, speed : 24.56000 

 Coba Save 19, speed : 24.56000 

 Coba Save 19, speed : 24.56000 

 Coba Save 19, speed : 24.56000 

 Coba Save 19, speed : 24.56000 

 Coba Save 19, speed : 24.56000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 14, speed : 24.39000 

 Coba Save 14, speed : 24.39000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 19, speed : 24.56000 

 Coba Save 19, speed : 24.56000 

 Coba Save 19, speed : 24.56000 

 Coba Save 19, speed : 24.56000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 14, speed : 24.39000 

 Coba Save 14, speed : 24.39000 

 Coba Save 14, speed : 24.39000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 14, speed : 24.39000 

 Coba Save 14, speed : 24.39000 

 Coba Save 14, speed : 24.39000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 19, speed : 24.56000 

 Coba Save 19, speed : 24.56000 

 Coba Save 19, speed : 24.56000 

 Coba Save 19, speed : 24.56000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 14, speed : 24.39000 

 Coba Save 14, speed : 24.39000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 19, speed : 24.56000 

 Coba Save 19, speed : 24.56000 

 Coba Save 19, speed : 24.56000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 6, speed : 24.90000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 3, speed : 23.71000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 2, speed : 17.65000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 21, speed : 12.23000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 28, speed : 7.76000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 14, speed : 24.39000 

 Coba Save 14, speed : 24.39000 

 Coba Save 7, speed : 24.52000 

 Coba Save 7, speed : 24.52000 

 Coba Save 7, speed : 24.52000 

 Coba Save 0, speed : 24.12000 

 Coba Save 0, speed : 24.12000 

 Coba Save 0, speed : 24.12000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 7, speed : 24.52000 

 Coba Save 7, speed : 24.52000 

 Coba Save 7, speed : 24.52000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 10, speed : 15.55000 

 Coba Save 10, speed : 15.55000 

 Coba Save 10, speed : 15.55000 

 Coba Save 10, speed : 15.55000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 25, speed : 24.46000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 15, speed : 9.68000 

 Coba Save 14, speed : 24.39000 

 Coba Save 14, speed : 24.39000 

 Coba Save 14, speed : 24.39000 

 Coba Save 14, speed : 24.39000 

 Coba Save 0, speed : 24.12000 

 Coba Save 0, speed : 24.12000 

 Coba Save 0, speed : 24.12000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 24, speed : 24.41000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 1, speed : 24.20000 

 Coba Save 9, speed : 25.00000 

 Coba Save 9, speed : 25.00000 

 Coba Save 9, speed : 25.00000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 27, speed : 3.88000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 12, speed : 6.45000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 18, speed : 12.94000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 23, speed : 16.45000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 22, speed : 21.11000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 20, speed : 14.82000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 8, speed : 21.60000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 29, speed : 20.96000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 13, speed : 13.74000 

 Coba Save 7, speed : 24.52000 

 Coba Save 7, speed : 24.52000 

 Coba Save 7, speed : 24.52000 

 Coba Save 7, speed : 24.52000 

 Coba Save 7, speed : 24.52000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 17, speed : 23.32000 

 Coba Save 10, speed : 15.55000 

 Coba Save 10, speed : 15.55000 

 Coba Save 10, speed : 15.55000 

 Coba Save 10, speed : 15.55000 

 Coba Save 10, speed : 15.55000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 

 Coba Save 26, speed : 7.81000 
