
 Coba Save 0, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 15, speed : 14.08000 

 Coba Save 15, speed : 14.08000 

 Coba Save 15, speed : 14.08000 

 Coba Save 15, speed : 14.08000 

 Coba Save 22, speed : 13.84000 

 Coba Save 22, speed : 13.84000 

 Coba Save 22, speed : 13.84000 

 Coba Save 22, speed : 13.84000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 14, speed : 0.09000 

 Coba Save 14, speed : 0.09000 

 Coba Save 14, speed : 0.09000 

 Coba Save 14, speed : 0.09000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 24, speed : 10.87000 

 Coba Save 24, speed : 10.87000 

 Coba Save 7, speed : 11.87000 

 Coba Save 7, speed : 11.87000 

 Coba Save 8, speed : 0.01000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 22, speed : 13.84000 

 Coba Save 22, speed : 13.84000 

 Coba Save 22, speed : 13.84000 

 Coba Save 2, speed : 12.17000 

 Coba Save 2, speed : 12.17000 

 Coba Save 15, speed : 14.08000 

 Coba Save 15, speed : 14.08000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 7, speed : 11.87000 

 Coba Save 7, speed : 11.87000 

 Coba Save 3, speed : 14.90000 

 Coba Save 3, speed : 14.90000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 19, speed : 14.68000 

 Coba Save 19, speed : 14.68000 

 Coba Save 24, speed : 10.87000 

 Coba Save 24, speed : 10.87000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 5, speed : 13.75000 

 Coba Save 5, speed : 13.75000 

 Coba Save 2, speed : 12.17000 

 Coba Save 2, speed : 12.17000 

 Coba Save 4, speed : 0.09000 

 Coba Save 4, speed : 0.09000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 13, speed : 14.71000 

 Coba Save 13, speed : 14.71000 

 Coba Save 15, speed : 14.08000 

 Coba Save 15, speed : 14.08000 

 Coba Save 11, speed : 7.03000 

 Coba Save 11, speed : 7.03000 

 Coba Save 22, speed : 13.84000 

 Coba Save 22, speed : 13.84000 

 Coba Save 21, speed : 14.93000 

 Coba Save 21, speed : 14.93000 

 Coba Save 21, speed : 14.93000 

 Coba Save 21, speed : 14.93000 

 Coba Save 14, speed : 0.09000 

 Coba Save 14, speed : 0.09000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 14, speed : 0.09000 

 Coba Save 14, speed : 0.09000 

 Coba Save 15, speed : 14.08000 

 Coba Save 15, speed : 14.08000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 13.75000 

 Coba Save 5, speed : 13.75000 

 Coba Save 19, speed : 14.68000 

 Coba Save 19, speed : 14.68000 

 Coba Save 7, speed : 11.87000 

 Coba Save 7, speed : 11.87000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 18, speed : 14.81000 

 Coba Save 4, speed : 0.09000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 10, speed : 13.71000 

 Coba Save 10, speed : 13.71000 

 Coba Save 10, speed : 13.71000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 9, speed : 14.92000 

 Coba Save 9, speed : 14.92000 

 Coba Save 9, speed : 14.92000 

 Coba Save 11, speed : 7.03000 

 Coba Save 11, speed : 7.03000 

 Coba Save 11, speed : 7.03000 

 Coba Save 11, speed : 7.03000 

 Coba Save 21, speed : 14.93000 

 Coba Save 21, speed : 14.93000 

 Coba Save 21, speed : 14.93000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 4, speed : 0.09000 

 Coba Save 4, speed : 0.09000 

 Coba Save 4, speed : 0.09000 

 Coba Save 4, speed : 0.09000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 2, speed : 12.17000 

 Coba Save 2, speed : 12.17000 

 Coba Save 2, speed : 12.17000 

 Coba Save 2, speed : 12.17000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 9, speed : 13.83000 

 Coba Save 9, speed : 13.83000 

 Coba Save 9, speed : 13.83000 

 Coba Save 9, speed : 13.83000 

 Coba Save 11, speed : 9.28000 

 Coba Save 11, speed : 9.28000 

 Coba Save 11, speed : 9.28000 

 Coba Save 20, speed : 14.92000 

 Coba Save 20, speed : 14.92000 

 Coba Save 20, speed : 14.92000 

 Coba Save 20, speed : 14.92000 

 Coba Save 10, speed : 14.89000 

 Coba Save 10, speed : 14.89000 

 Coba Save 25, speed : 15.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 17, speed : 14.12000 

 Coba Save 17, speed : 14.12000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 7, speed : 13.78000 

 Coba Save 7, speed : 13.78000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 24, speed : 12.04000 

 Coba Save 24, speed : 12.04000 

 Coba Save 24, speed : 12.04000 

 Coba Save 24, speed : 12.04000 

 Coba Save 24, speed : 12.04000 

 Coba Save 6, speed : 0.00000 

 Coba Save 11, speed : 9.28000 

 Coba Save 13, speed : 14.53000 

 Coba Save 17, speed : 14.12000 

 Coba Save 12, speed : 0.00000 

 Coba Save 10, speed : 14.89000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 24, speed : 12.04000 

 Coba Save 24, speed : 12.04000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 11, speed : 9.28000 

 Coba Save 11, speed : 9.28000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 7, speed : 13.78000 

 Coba Save 7, speed : 13.78000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 14, speed : 1.54000 

 Coba Save 14, speed : 1.54000 

 Coba Save 7, speed : 13.78000 

 Coba Save 7, speed : 13.78000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 5, speed : 14.89000 

 Coba Save 5, speed : 14.89000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 20, speed : 14.92000 

 Coba Save 20, speed : 14.92000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 9, speed : 13.83000 

 Coba Save 9, speed : 13.83000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 10, speed : 14.89000 

 Coba Save 10, speed : 14.89000 

 Coba Save 25, speed : 15.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 24, speed : 12.04000 

 Coba Save 24, speed : 12.04000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 9, speed : 13.83000 

 Coba Save 9, speed : 13.83000 

 Coba Save 11, speed : 9.28000 

 Coba Save 11, speed : 9.28000 

 Coba Save 11, speed : 9.28000 

 Coba Save 20, speed : 14.92000 

 Coba Save 20, speed : 14.92000 

 Coba Save 20, speed : 14.92000 

 Coba Save 10, speed : 14.89000 

 Coba Save 10, speed : 14.89000 

 Coba Save 25, speed : 15.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 17, speed : 14.12000 

 Coba Save 17, speed : 14.12000 

 Coba Save 17, speed : 14.12000 

 Coba Save 17, speed : 14.12000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 7, speed : 13.78000 

 Coba Save 7, speed : 13.78000 

 Coba Save 7, speed : 13.78000 

 Coba Save 7, speed : 13.78000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 24, speed : 12.04000 

 Coba Save 24, speed : 12.04000 

 Coba Save 24, speed : 12.04000 

 Coba Save 24, speed : 12.04000 

 Coba Save 11, speed : 9.28000 

 Coba Save 11, speed : 9.28000 

 Coba Save 20, speed : 14.92000 

 Coba Save 20, speed : 14.92000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 17, speed : 14.12000 

 Coba Save 17, speed : 14.12000 

 Coba Save 9, speed : 13.83000 

 Coba Save 9, speed : 13.83000 

 Coba Save 10, speed : 14.89000 

 Coba Save 10, speed : 14.89000 

 Coba Save 25, speed : 15.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 7, speed : 13.78000 

 Coba Save 7, speed : 13.78000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 11, speed : 9.28000 

 Coba Save 11, speed : 9.28000 

 Coba Save 5, speed : 14.89000 

 Coba Save 5, speed : 14.89000 

 Coba Save 25, speed : 15.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 9, speed : 13.83000 

 Coba Save 9, speed : 13.83000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 20, speed : 14.92000 

 Coba Save 20, speed : 14.92000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 11, speed : 9.28000 

 Coba Save 11, speed : 9.28000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 21, speed : 14.45000 

 Coba Save 20, speed : 14.92000 

 Coba Save 15, speed : 14.84000 

 Coba Save 23, speed : 13.89000 

 Coba Save 28, speed : 0.00000 

 Coba Save 16, speed : 14.74000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 25, speed : 15.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 9, speed : 13.83000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 22, speed : 14.32000 

 Coba Save 22, speed : 14.32000 

 Coba Save 14, speed : 1.54000 

 Coba Save 14, speed : 1.54000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 14.89000 

 Coba Save 5, speed : 14.89000 

 Coba Save 19, speed : 13.73000 

 Coba Save 19, speed : 13.73000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 7, speed : 13.78000 

 Coba Save 7, speed : 13.78000 

 Coba Save 7, speed : 13.78000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 16, speed : 14.74000 

 Coba Save 16, speed : 14.74000 

 Coba Save 16, speed : 14.74000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 23, speed : 13.89000 

 Coba Save 23, speed : 13.89000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 15, speed : 14.84000 

 Coba Save 15, speed : 14.84000 

 Coba Save 22, speed : 14.32000 

 Coba Save 22, speed : 14.32000 

 Coba Save 22, speed : 14.32000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 25, speed : 15.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 20, speed : 14.92000 

 Coba Save 20, speed : 14.92000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 9, speed : 13.83000 

 Coba Save 9, speed : 13.83000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 23, speed : 13.89000 

 Coba Save 23, speed : 13.89000 

 Coba Save 16, speed : 14.74000 

 Coba Save 16, speed : 14.74000 

 Coba Save 16, speed : 14.74000 

 Coba Save 16, speed : 14.74000 

 Coba Save 16, speed : 14.74000 

 Coba Save 16, speed : 14.74000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 9, speed : 13.83000 

 Coba Save 9, speed : 13.83000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 10, speed : 14.89000 

 Coba Save 10, speed : 14.89000 

 Coba Save 25, speed : 15.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 20, speed : 14.92000 

 Coba Save 20, speed : 14.92000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 11, speed : 9.28000 

 Coba Save 11, speed : 9.28000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 17, speed : 14.12000 

 Coba Save 17, speed : 14.12000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 9, speed : 13.83000 

 Coba Save 9, speed : 13.83000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 10, speed : 14.89000 

 Coba Save 10, speed : 14.89000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 17, speed : 14.12000 

 Coba Save 17, speed : 14.12000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 16, speed : 14.74000 

 Coba Save 16, speed : 14.74000 

 Coba Save 10, speed : 14.89000 

 Coba Save 10, speed : 14.89000 

 Coba Save 25, speed : 15.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 20, speed : 14.92000 

 Coba Save 20, speed : 14.92000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 11, speed : 9.28000 

 Coba Save 11, speed : 9.28000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 16, speed : 14.74000 

 Coba Save 16, speed : 14.74000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 10, speed : 14.89000 

 Coba Save 10, speed : 14.89000 

 Coba Save 25, speed : 15.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 9, speed : 13.83000 

 Coba Save 9, speed : 13.83000 

 Coba Save 11, speed : 9.28000 

 Coba Save 11, speed : 9.28000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 25, speed : 15.00000 

 Coba Save 25, speed : 15.00000 

 Coba Save 10, speed : 14.89000 

 Coba Save 10, speed : 14.89000 

 Coba Save 9, speed : 13.83000 

 Coba Save 9, speed : 13.83000 

 Coba Save 20, speed : 14.92000 

 Coba Save 20, speed : 14.92000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 10, speed : 14.89000 

 Coba Save 10, speed : 14.89000 

 Coba Save 9, speed : 13.83000 

 Coba Save 9, speed : 13.83000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 18, speed : 13.91000 

 Coba Save 18, speed : 13.91000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 20, speed : 14.92000 

 Coba Save 20, speed : 14.92000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 11, speed : 9.28000 

 Coba Save 11, speed : 9.28000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 19, speed : 13.73000 

 Coba Save 14, speed : 1.54000 

 Coba Save 7, speed : 13.78000 

 Coba Save 7, speed : 13.78000 

 Coba Save 7, speed : 13.78000 

 Coba Save 5, speed : 14.89000 

 Coba Save 5, speed : 14.89000 

 Coba Save 17, speed : 14.12000 

 Coba Save 17, speed : 14.12000 

 Coba Save 17, speed : 14.12000 

 Coba Save 17, speed : 14.12000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 3, speed : 14.33000 

 Coba Save 14, speed : 1.54000 

 Coba Save 14, speed : 1.54000 

 Coba Save 22, speed : 14.32000 

 Coba Save 22, speed : 14.32000 

 Coba Save 15, speed : 14.84000 

 Coba Save 15, speed : 14.84000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 13, speed : 14.53000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 2, speed : 9.11000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 4, speed : 0.05000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 24, speed : 12.04000 

 Coba Save 24, speed : 12.04000 

 Coba Save 24, speed : 12.04000 

 Coba Save 22, speed : 14.32000 
