
 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 21.18000 

 Coba Save 24, speed : 26.12000 

 Coba Save 24, speed : 26.12000 

 Coba Save 8, speed : 19.06000 

 Coba Save 8, speed : 19.06000 

 Coba Save 17, speed : 17.57000 

 Coba Save 17, speed : 17.57000 

 Coba Save 28, speed : 29.64000 

 Coba Save 28, speed : 29.64000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 14, speed : 14.50000 

 Coba Save 14, speed : 14.50000 

 Coba Save 22, speed : 13.03000 

 Coba Save 22, speed : 13.03000 

 Coba Save 7, speed : 29.37000 

 Coba Save 7, speed : 29.37000 

 Coba Save 11, speed : 12.67000 

 Coba Save 11, speed : 12.67000 

 Coba Save 20, speed : 0.33000 

 Coba Save 20, speed : 0.33000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 15, speed : 28.81000 

 Coba Save 15, speed : 28.81000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 24, speed : 26.12000 

 Coba Save 24, speed : 26.12000 

 Coba Save 22, speed : 13.03000 

 Coba Save 22, speed : 13.03000 

 Coba Save 16, speed : 15.77000 

 Coba Save 16, speed : 15.77000 

 Coba Save 13, speed : 22.25000 

 Coba Save 13, speed : 22.25000 

 Coba Save 29, speed : 1.76000 

 Coba Save 29, speed : 1.76000 

 Coba Save 23, speed : 3.66000 

 Coba Save 23, speed : 3.66000 

 Coba Save 17, speed : 17.57000 

 Coba Save 17, speed : 17.57000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 11, speed : 12.67000 

 Coba Save 11, speed : 12.67000 

 Coba Save 28, speed : 29.64000 

 Coba Save 28, speed : 29.64000 

 Coba Save 24, speed : 26.12000 

 Coba Save 13, speed : 22.25000 

 Coba Save 13, speed : 22.25000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 13, speed : 22.25000 

 Coba Save 13, speed : 22.25000 

 Coba Save 11, speed : 12.67000 

 Coba Save 11, speed : 12.67000 

 Coba Save 7, speed : 29.37000 

 Coba Save 7, speed : 29.37000 

 Coba Save 14, speed : 14.50000 

 Coba Save 14, speed : 14.50000 

 Coba Save 22, speed : 13.03000 

 Coba Save 22, speed : 13.03000 

 Coba Save 20, speed : 0.33000 

 Coba Save 20, speed : 0.33000 

 Coba Save 16, speed : 15.77000 

 Coba Save 16, speed : 15.77000 

 Coba Save 29, speed : 1.76000 

 Coba Save 29, speed : 1.76000 

 Coba Save 4, speed : 22.57000 

 Coba Save 4, speed : 22.57000 

 Coba Save 23, speed : 3.66000 

 Coba Save 23, speed : 3.66000 

 Coba Save 12, speed : 20.82000 

 Coba Save 12, speed : 20.82000 

 Coba Save 8, speed : 19.06000 

 Coba Save 8, speed : 19.06000 

 Coba Save 9, speed : 22.68000 

 Coba Save 9, speed : 22.68000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 24, speed : 26.12000 

 Coba Save 24, speed : 26.12000 

 Coba Save 24, speed : 26.12000 

 Coba Save 26, speed : 22.72000 

 Coba Save 26, speed : 22.72000 

 Coba Save 29, speed : 1.76000 

 Coba Save 29, speed : 1.76000 

 Coba Save 16, speed : 15.77000 

 Coba Save 16, speed : 15.77000 

 Coba Save 13, speed : 22.25000 

 Coba Save 13, speed : 22.25000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 24, speed : 26.12000 

 Coba Save 24, speed : 26.12000 

 Coba Save 8, speed : 19.06000 

 Coba Save 8, speed : 19.06000 

 Coba Save 28, speed : 29.64000 

 Coba Save 28, speed : 29.64000 

 Coba Save 17, speed : 17.57000 

 Coba Save 17, speed : 17.57000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 14, speed : 14.50000 

 Coba Save 14, speed : 14.50000 

 Coba Save 22, speed : 13.03000 

 Coba Save 22, speed : 13.03000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 7, speed : 29.37000 

 Coba Save 7, speed : 29.37000 

 Coba Save 11, speed : 12.67000 

 Coba Save 11, speed : 12.67000 

 Coba Save 20, speed : 0.33000 

 Coba Save 20, speed : 0.33000 

 Coba Save 15, speed : 28.81000 

 Coba Save 15, speed : 28.81000 

 Coba Save 13, speed : 22.25000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 8, speed : 19.06000 

 Coba Save 8, speed : 19.06000 

 Coba Save 23, speed : 3.66000 

 Coba Save 23, speed : 3.66000 

 Coba Save 29, speed : 1.76000 

 Coba Save 29, speed : 1.76000 

 Coba Save 16, speed : 15.77000 

 Coba Save 16, speed : 15.77000 

 Coba Save 13, speed : 22.25000 

 Coba Save 13, speed : 22.25000 

 Coba Save 28, speed : 29.64000 

 Coba Save 28, speed : 29.64000 

 Coba Save 15, speed : 28.81000 

 Coba Save 15, speed : 28.81000 

 Coba Save 22, speed : 13.03000 

 Coba Save 22, speed : 13.03000 

 Coba Save 17, speed : 17.57000 

 Coba Save 17, speed : 17.57000 

 Coba Save 28, speed : 29.64000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 15, speed : 28.81000 

 Coba Save 15, speed : 28.81000 

 Coba Save 23, speed : 3.66000 

 Coba Save 23, speed : 3.66000 

 Coba Save 29, speed : 1.76000 

 Coba Save 29, speed : 1.76000 

 Coba Save 16, speed : 15.77000 

 Coba Save 16, speed : 15.77000 

 Coba Save 24, speed : 26.12000 

 Coba Save 24, speed : 26.12000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 8, speed : 19.06000 

 Coba Save 8, speed : 19.06000 

 Coba Save 13, speed : 22.25000 

 Coba Save 13, speed : 22.25000 

 Coba Save 20, speed : 0.33000 

 Coba Save 7, speed : 29.37000 

 Coba Save 7, speed : 29.37000 

 Coba Save 4, speed : 22.57000 

 Coba Save 4, speed : 22.57000 

 Coba Save 14, speed : 14.50000 

 Coba Save 14, speed : 14.50000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 11, speed : 12.67000 

 Coba Save 11, speed : 12.67000 

 Coba Save 17, speed : 17.57000 

 Coba Save 17, speed : 17.57000 

 Coba Save 13, speed : 22.25000 

 Coba Save 13, speed : 22.25000 

 Coba Save 12, speed : 20.82000 

 Coba Save 12, speed : 20.82000 

 Coba Save 9, speed : 22.68000 

 Coba Save 9, speed : 22.68000 

 Coba Save 18, speed : 7.82000 

 Coba Save 18, speed : 7.82000 

 Coba Save 27, speed : 17.06000 

 Coba Save 27, speed : 17.06000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 16, speed : 15.77000 

 Coba Save 16, speed : 15.77000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 29, speed : 1.76000 

 Coba Save 29, speed : 1.76000 

 Coba Save 23, speed : 3.66000 

 Coba Save 23, speed : 3.66000 

 Coba Save 22, speed : 13.03000 

 Coba Save 22, speed : 13.03000 

 Coba Save 26, speed : 22.72000 

 Coba Save 26, speed : 22.72000 

 Coba Save 19, speed : 8.44000 

 Coba Save 19, speed : 8.44000 

 Coba Save 16, speed : 15.77000 

 Coba Save 29, speed : 1.76000 

 Coba Save 29, speed : 1.76000 

 Coba Save 23, speed : 3.66000 

 Coba Save 23, speed : 3.66000 

 Coba Save 13, speed : 22.25000 

 Coba Save 13, speed : 22.25000 

 Coba Save 17, speed : 17.57000 

 Coba Save 17, speed : 17.57000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 8, speed : 19.06000 

 Coba Save 8, speed : 19.06000 

 Coba Save 24, speed : 26.12000 

 Coba Save 24, speed : 26.12000 

 Coba Save 28, speed : 29.64000 

 Coba Save 28, speed : 29.64000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 14, speed : 14.50000 

 Coba Save 14, speed : 14.50000 

 Coba Save 22, speed : 13.03000 

 Coba Save 22, speed : 13.03000 

 Coba Save 7, speed : 29.37000 

 Coba Save 7, speed : 29.37000 

 Coba Save 11, speed : 12.67000 

 Coba Save 11, speed : 12.67000 

 Coba Save 20, speed : 0.33000 

 Coba Save 20, speed : 0.33000 

 Coba Save 4, speed : 22.57000 

 Coba Save 4, speed : 22.57000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 12, speed : 20.82000 

 Coba Save 12, speed : 20.82000 

 Coba Save 7, speed : 29.37000 

 Coba Save 20, speed : 0.33000 

 Coba Save 20, speed : 0.33000 

 Coba Save 20, speed : 0.33000 

 Coba Save 4, speed : 22.57000 

 Coba Save 4, speed : 22.57000 

 Coba Save 4, speed : 22.57000 

 Coba Save 4, speed : 22.57000 

 Coba Save 4, speed : 22.57000 

 Coba Save 14, speed : 14.50000 

 Coba Save 14, speed : 14.50000 

 Coba Save 14, speed : 14.50000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 11, speed : 12.67000 

 Coba Save 11, speed : 12.67000 

 Coba Save 11, speed : 12.67000 

 Coba Save 17, speed : 17.57000 

 Coba Save 17, speed : 17.57000 

 Coba Save 17, speed : 17.57000 

 Coba Save 13, speed : 22.25000 

 Coba Save 13, speed : 22.25000 

 Coba Save 13, speed : 22.25000 

 Coba Save 12, speed : 20.82000 

 Coba Save 12, speed : 20.82000 

 Coba Save 12, speed : 20.82000 

 Coba Save 12, speed : 20.82000 

 Coba Save 12, speed : 20.82000 

 Coba Save 9, speed : 22.68000 

 Coba Save 9, speed : 22.68000 

 Coba Save 9, speed : 22.68000 

 Coba Save 16, speed : 15.77000 

 Coba Save 16, speed : 15.77000 

 Coba Save 16, speed : 15.77000 

 Coba Save 27, speed : 17.06000 

 Coba Save 27, speed : 17.06000 

 Coba Save 27, speed : 17.06000 

 Coba Save 27, speed : 17.06000 

 Coba Save 27, speed : 17.06000 

 Coba Save 18, speed : 7.82000 

 Coba Save 18, speed : 7.82000 

 Coba Save 18, speed : 7.82000 

 Coba Save 18, speed : 7.82000 

 Coba Save 18, speed : 7.82000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 29, speed : 1.76000 

 Coba Save 29, speed : 1.76000 

 Coba Save 29, speed : 1.76000 

 Coba Save 23, speed : 3.66000 

 Coba Save 23, speed : 3.66000 

 Coba Save 23, speed : 3.66000 

 Coba Save 22, speed : 13.03000 

 Coba Save 22, speed : 13.03000 

 Coba Save 22, speed : 13.03000 

 Coba Save 26, speed : 22.72000 

 Coba Save 26, speed : 22.72000 

 Coba Save 26, speed : 22.72000 

 Coba Save 26, speed : 22.72000 

 Coba Save 26, speed : 22.72000 

 Coba Save 19, speed : 8.44000 

 Coba Save 19, speed : 8.44000 

 Coba Save 19, speed : 8.44000 

 Coba Save 19, speed : 8.44000 

 Coba Save 19, speed : 8.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 14, speed : 14.50000 

 Coba Save 22, speed : 13.03000 

 Coba Save 20, speed : 0.33000 

 Coba Save 20, speed : 0.33000 

 Coba Save 7, speed : 29.37000 

 Coba Save 7, speed : 29.37000 

 Coba Save 4, speed : 22.57000 

 Coba Save 4, speed : 22.57000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 17, speed : 17.57000 

 Coba Save 17, speed : 17.57000 

 Coba Save 13, speed : 22.25000 

 Coba Save 13, speed : 22.25000 

 Coba Save 11, speed : 12.67000 

 Coba Save 11, speed : 12.67000 

 Coba Save 16, speed : 15.77000 

 Coba Save 16, speed : 15.77000 

 Coba Save 12, speed : 20.82000 

 Coba Save 12, speed : 20.82000 

 Coba Save 29, speed : 1.76000 

 Coba Save 29, speed : 1.76000 

 Coba Save 23, speed : 3.66000 

 Coba Save 23, speed : 3.66000 

 Coba Save 9, speed : 22.68000 

 Coba Save 9, speed : 22.68000 

 Coba Save 18, speed : 7.82000 

 Coba Save 18, speed : 7.82000 

 Coba Save 22, speed : 13.03000 

 Coba Save 22, speed : 13.03000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 27, speed : 17.06000 

 Coba Save 27, speed : 17.06000 

 Coba Save 8, speed : 19.06000 

 Coba Save 8, speed : 19.06000 

 Coba Save 17, speed : 17.57000 

 Coba Save 17, speed : 17.57000 

 Coba Save 13, speed : 22.25000 

 Coba Save 13, speed : 22.25000 

 Coba Save 11, speed : 12.67000 

 Coba Save 11, speed : 12.67000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 24, speed : 26.12000 

 Coba Save 24, speed : 26.12000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 16, speed : 15.77000 

 Coba Save 16, speed : 15.77000 

 Coba Save 12, speed : 20.82000 

 Coba Save 12, speed : 20.82000 

 Coba Save 29, speed : 1.76000 

 Coba Save 29, speed : 1.76000 

 Coba Save 23, speed : 3.66000 

 Coba Save 23, speed : 3.66000 

 Coba Save 7, speed : 29.37000 

 Coba Save 7, speed : 29.37000 

 Coba Save 9, speed : 22.68000 

 Coba Save 9, speed : 22.68000 

 Coba Save 20, speed : 0.33000 

 Coba Save 20, speed : 0.33000 

 Coba Save 14, speed : 14.50000 

 Coba Save 14, speed : 14.50000 

 Coba Save 1, speed : 21.18000 

 Coba Save 24, speed : 26.12000 

 Coba Save 24, speed : 26.12000 

 Coba Save 24, speed : 26.12000 

 Coba Save 8, speed : 19.06000 

 Coba Save 8, speed : 19.06000 

 Coba Save 23, speed : 3.66000 

 Coba Save 23, speed : 3.66000 

 Coba Save 29, speed : 1.76000 

 Coba Save 29, speed : 1.76000 

 Coba Save 16, speed : 15.77000 

 Coba Save 16, speed : 15.77000 

 Coba Save 22, speed : 13.03000 

 Coba Save 22, speed : 13.03000 

 Coba Save 28, speed : 29.64000 

 Coba Save 28, speed : 29.64000 

 Coba Save 28, speed : 29.64000 

 Coba Save 13, speed : 22.25000 

 Coba Save 13, speed : 22.25000 

 Coba Save 17, speed : 17.57000 

 Coba Save 17, speed : 17.57000 

 Coba Save 15, speed : 28.81000 

 Coba Save 15, speed : 28.81000 

 Coba Save 15, speed : 28.81000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 8, speed : 19.06000 

 Coba Save 8, speed : 19.06000 

 Coba Save 12, speed : 22.19000 

 Coba Save 8, speed : 21.00000 

 Coba Save 23, speed : 5.19000 

 Coba Save 29, speed : 4.29000 

 Coba Save 7, speed : 29.81000 

 Coba Save 7, speed : 29.81000 

 Coba Save 11, speed : 14.77000 

 Coba Save 6, speed : 19.98000 

 Coba Save 17, speed : 19.85000 

 Coba Save 24, speed : 25.82000 

 Coba Save 24, speed : 25.82000 

 Coba Save 24, speed : 25.82000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 22, speed : 15.55000 

 Coba Save 22, speed : 15.55000 

 Coba Save 16, speed : 18.01000 

 Coba Save 16, speed : 18.01000 

 Coba Save 16, speed : 18.01000 

 Coba Save 13, speed : 23.36000 

 Coba Save 13, speed : 23.36000 

 Coba Save 29, speed : 4.29000 

 Coba Save 29, speed : 4.29000 

 Coba Save 17, speed : 19.85000 

 Coba Save 17, speed : 19.85000 

 Coba Save 23, speed : 5.19000 

 Coba Save 23, speed : 5.19000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 11, speed : 14.77000 

 Coba Save 11, speed : 14.77000 

 Coba Save 28, speed : 28.37000 

 Coba Save 28, speed : 28.37000 

 Coba Save 28, speed : 28.37000 

 Coba Save 7, speed : 29.81000 

 Coba Save 7, speed : 29.81000 

 Coba Save 12, speed : 22.19000 

 Coba Save 12, speed : 22.19000 

 Coba Save 11, speed : 14.77000 

 Coba Save 11, speed : 14.77000 

 Coba Save 7, speed : 29.81000 

 Coba Save 7, speed : 29.81000 

 Coba Save 17, speed : 19.85000 

 Coba Save 17, speed : 19.85000 

 Coba Save 13, speed : 23.36000 

 Coba Save 13, speed : 23.36000 

 Coba Save 12, speed : 22.19000 

 Coba Save 12, speed : 22.19000 

 Coba Save 20, speed : 0.13000 

 Coba Save 20, speed : 0.13000 

 Coba Save 4, speed : 21.37000 

 Coba Save 4, speed : 21.37000 

 Coba Save 14, speed : 16.71000 

 Coba Save 14, speed : 16.71000 

 Coba Save 9, speed : 18.18000 

 Coba Save 9, speed : 18.18000 

 Coba Save 22, speed : 15.55000 

 Coba Save 22, speed : 15.55000 

 Coba Save 16, speed : 18.01000 

 Coba Save 16, speed : 18.01000 

 Coba Save 16, speed : 18.01000 

 Coba Save 29, speed : 4.29000 

 Coba Save 29, speed : 4.29000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 23, speed : 5.19000 

 Coba Save 23, speed : 5.19000 

 Coba Save 27, speed : 19.20000 

 Coba Save 27, speed : 19.20000 

 Coba Save 26, speed : 24.41000 

 Coba Save 26, speed : 24.41000 

 Coba Save 19, speed : 4.08000 

 Coba Save 19, speed : 4.08000 

 Coba Save 19, speed : 4.08000 

 Coba Save 18, speed : 9.45000 

 Coba Save 18, speed : 9.45000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 24, speed : 25.82000 

 Coba Save 24, speed : 25.82000 

 Coba Save 24, speed : 25.82000 

 Coba Save 24, speed : 25.82000 

 Coba Save 24, speed : 25.82000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 25, speed : 14.09000 

 Coba Save 25, speed : 14.09000 

 Coba Save 25, speed : 14.09000 

 Coba Save 12, speed : 22.19000 

 Coba Save 12, speed : 22.19000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 7, speed : 29.81000 

 Coba Save 7, speed : 29.81000 

 Coba Save 9, speed : 18.18000 

 Coba Save 9, speed : 18.18000 

 Coba Save 17, speed : 19.85000 

 Coba Save 17, speed : 19.85000 

 Coba Save 13, speed : 23.36000 

 Coba Save 13, speed : 23.36000 

 Coba Save 20, speed : 0.13000 

 Coba Save 20, speed : 0.13000 

 Coba Save 4, speed : 21.37000 

 Coba Save 4, speed : 21.37000 

 Coba Save 22, speed : 15.55000 

 Coba Save 22, speed : 15.55000 

 Coba Save 14, speed : 16.71000 

 Coba Save 14, speed : 16.71000 

 Coba Save 26, speed : 24.41000 

 Coba Save 26, speed : 24.41000 

 Coba Save 19, speed : 4.08000 

 Coba Save 19, speed : 4.08000 

 Coba Save 27, speed : 19.20000 

 Coba Save 27, speed : 19.20000 

 Coba Save 25, speed : 14.09000 

 Coba Save 25, speed : 14.09000 

 Coba Save 18, speed : 9.45000 

 Coba Save 18, speed : 9.45000 

 Coba Save 16, speed : 18.01000 

 Coba Save 16, speed : 18.01000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 29, speed : 4.29000 

 Coba Save 29, speed : 4.29000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 23, speed : 5.19000 

 Coba Save 23, speed : 5.19000 

 Coba Save 29, speed : 4.29000 

 Coba Save 29, speed : 4.29000 

 Coba Save 16, speed : 18.01000 

 Coba Save 16, speed : 18.01000 

 Coba Save 28, speed : 28.37000 

 Coba Save 28, speed : 28.37000 

 Coba Save 28, speed : 28.37000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 13, speed : 23.36000 

 Coba Save 13, speed : 23.36000 

 Coba Save 24, speed : 25.82000 

 Coba Save 24, speed : 25.82000 

 Coba Save 17, speed : 19.85000 

 Coba Save 17, speed : 19.85000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 14, speed : 16.71000 

 Coba Save 14, speed : 16.71000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 22, speed : 15.55000 

 Coba Save 22, speed : 15.55000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 7, speed : 29.81000 

 Coba Save 7, speed : 29.81000 

 Coba Save 15, speed : 28.81000 

 Coba Save 15, speed : 28.81000 

 Coba Save 15, speed : 28.81000 

 Coba Save 15, speed : 28.81000 

 Coba Save 20, speed : 0.13000 

 Coba Save 20, speed : 0.13000 

 Coba Save 11, speed : 14.77000 

 Coba Save 11, speed : 14.77000 

 Coba Save 4, speed : 21.37000 

 Coba Save 4, speed : 21.37000 

 Coba Save 23, speed : 5.19000 

 Coba Save 23, speed : 5.19000 

 Coba Save 16, speed : 18.01000 

 Coba Save 16, speed : 18.01000 

 Coba Save 13, speed : 23.36000 

 Coba Save 13, speed : 23.36000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 17, speed : 19.85000 

 Coba Save 17, speed : 19.85000 

 Coba Save 28, speed : 28.37000 

 Coba Save 28, speed : 28.37000 

 Coba Save 24, speed : 25.82000 

 Coba Save 24, speed : 25.82000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 14, speed : 16.71000 

 Coba Save 14, speed : 16.71000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 22, speed : 15.55000 

 Coba Save 22, speed : 15.55000 

 Coba Save 7, speed : 29.81000 

 Coba Save 7, speed : 29.81000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 20, speed : 0.13000 

 Coba Save 20, speed : 0.13000 

 Coba Save 11, speed : 14.77000 

 Coba Save 11, speed : 14.77000 

 Coba Save 4, speed : 21.37000 

 Coba Save 4, speed : 21.37000 

 Coba Save 15, speed : 28.81000 

 Coba Save 15, speed : 28.81000 

 Coba Save 13, speed : 23.36000 

 Coba Save 13, speed : 23.36000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 16, speed : 18.01000 

 Coba Save 16, speed : 18.01000 

 Coba Save 7, speed : 29.81000 

 Coba Save 7, speed : 29.81000 

 Coba Save 11, speed : 14.77000 

 Coba Save 11, speed : 14.77000 

 Coba Save 14, speed : 16.71000 

 Coba Save 14, speed : 16.71000 

 Coba Save 29, speed : 4.29000 

 Coba Save 29, speed : 4.29000 

 Coba Save 22, speed : 15.55000 

 Coba Save 22, speed : 15.55000 

 Coba Save 20, speed : 0.13000 

 Coba Save 20, speed : 0.13000 

 Coba Save 23, speed : 5.19000 

 Coba Save 23, speed : 5.19000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 4, speed : 21.37000 

 Coba Save 4, speed : 21.37000 

 Coba Save 12, speed : 22.19000 

 Coba Save 12, speed : 22.19000 

 Coba Save 24, speed : 25.82000 

 Coba Save 24, speed : 25.82000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 9, speed : 18.18000 

 Coba Save 9, speed : 18.18000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 23, speed : 5.19000 

 Coba Save 23, speed : 5.19000 

 Coba Save 7, speed : 29.81000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 20, speed : 0.13000 

 Coba Save 20, speed : 0.13000 

 Coba Save 4, speed : 21.37000 

 Coba Save 4, speed : 21.37000 

 Coba Save 14, speed : 16.71000 

 Coba Save 14, speed : 16.71000 

 Coba Save 11, speed : 14.77000 

 Coba Save 11, speed : 14.77000 

 Coba Save 13, speed : 23.36000 

 Coba Save 13, speed : 23.36000 

 Coba Save 17, speed : 19.85000 

 Coba Save 17, speed : 19.85000 

 Coba Save 12, speed : 22.19000 

 Coba Save 12, speed : 22.19000 

 Coba Save 16, speed : 18.01000 

 Coba Save 16, speed : 18.01000 

 Coba Save 9, speed : 18.18000 

 Coba Save 9, speed : 18.18000 

 Coba Save 22, speed : 15.55000 

 Coba Save 22, speed : 15.55000 

 Coba Save 27, speed : 19.20000 

 Coba Save 27, speed : 19.20000 

 Coba Save 29, speed : 4.29000 

 Coba Save 29, speed : 4.29000 

 Coba Save 18, speed : 9.45000 

 Coba Save 18, speed : 9.45000 

 Coba Save 23, speed : 5.19000 

 Coba Save 23, speed : 5.19000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 19, speed : 4.08000 

 Coba Save 19, speed : 4.08000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 26, speed : 24.41000 

 Coba Save 26, speed : 24.41000 

 Coba Save 25, speed : 14.09000 

 Coba Save 25, speed : 14.09000 

 Coba Save 4, speed : 21.37000 

 Coba Save 20, speed : 0.13000 

 Coba Save 17, speed : 19.85000 

 Coba Save 17, speed : 19.85000 

 Coba Save 18, speed : 9.45000 

 Coba Save 12, speed : 22.19000 

 Coba Save 2, speed : 27.16000 

 Coba Save 10, speed : 28.37000 

 Coba Save 10, speed : 28.37000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 21, speed : 16.33000 

 Coba Save 21, speed : 16.33000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 18, speed : 9.45000 

 Coba Save 18, speed : 9.45000 

 Coba Save 25, speed : 14.09000 

 Coba Save 25, speed : 14.09000 
