
 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 28.78000 

 Coba Save 28, speed : 22.36000 

 Coba Save 28, speed : 22.36000 

 Coba Save 28, speed : 22.36000 

 Coba Save 24, speed : 19.20000 

 Coba Save 24, speed : 19.20000 

 Coba Save 3, speed : 7.13000 

 Coba Save 3, speed : 7.13000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 9, speed : 9.35000 

 Coba Save 11, speed : 8.09000 

 Coba Save 11, speed : 8.09000 

 Coba Save 23, speed : 18.56000 

 Coba Save 23, speed : 18.56000 

 Coba Save 25, speed : 14.36000 

 Coba Save 25, speed : 14.36000 

 Coba Save 22, speed : 16.94000 

 Coba Save 22, speed : 16.94000 

 Coba Save 12, speed : 16.82000 

 Coba Save 12, speed : 16.82000 

 Coba Save 20, speed : 22.81000 

 Coba Save 20, speed : 22.81000 

 Coba Save 27, speed : 29.17000 

 Coba Save 27, speed : 29.17000 

 Coba Save 8, speed : 9.51000 

 Coba Save 8, speed : 9.51000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 5, speed : 7.51000 

 Coba Save 5, speed : 7.51000 

 Coba Save 14, speed : 13.30000 

 Coba Save 14, speed : 13.30000 

 Coba Save 15, speed : 10.68000 

 Coba Save 15, speed : 10.68000 

 Coba Save 21, speed : 3.60000 

 Coba Save 21, speed : 3.60000 

 Coba Save 19, speed : 13.07000 

 Coba Save 19, speed : 13.07000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 13, speed : 11.29000 

 Coba Save 13, speed : 11.29000 

 Coba Save 10, speed : 19.80000 

 Coba Save 10, speed : 19.80000 

 Coba Save 10, speed : 19.80000 

 Coba Save 10, speed : 19.80000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 9, speed : 9.35000 

 Coba Save 9, speed : 9.35000 

 Coba Save 1, speed : 28.78000 

 Coba Save 14, speed : 13.30000 

 Coba Save 14, speed : 13.30000 

 Coba Save 15, speed : 10.68000 

 Coba Save 15, speed : 10.68000 

 Coba Save 21, speed : 3.60000 

 Coba Save 21, speed : 3.60000 

 Coba Save 13, speed : 11.29000 

 Coba Save 13, speed : 11.29000 

 Coba Save 23, speed : 18.56000 

 Coba Save 23, speed : 18.56000 

 Coba Save 10, speed : 19.80000 

 Coba Save 10, speed : 19.80000 

 Coba Save 2, speed : 25.60000 

 Coba Save 2, speed : 25.60000 

 Coba Save 9, speed : 9.35000 

 Coba Save 9, speed : 9.35000 

 Coba Save 18, speed : 25.09000 

 Coba Save 18, speed : 25.09000 

 Coba Save 22, speed : 16.94000 

 Coba Save 22, speed : 16.94000 

 Coba Save 11, speed : 8.09000 

 Coba Save 11, speed : 8.09000 

 Coba Save 25, speed : 14.36000 

 Coba Save 25, speed : 14.36000 

 Coba Save 27, speed : 29.17000 

 Coba Save 27, speed : 29.17000 

 Coba Save 8, speed : 9.51000 

 Coba Save 8, speed : 9.51000 

 Coba Save 12, speed : 16.82000 

 Coba Save 12, speed : 16.82000 

 Coba Save 24, speed : 19.20000 

 Coba Save 24, speed : 19.20000 

 Coba Save 7, speed : 7.18000 

 Coba Save 7, speed : 7.18000 

 Coba Save 17, speed : 19.27000 

 Coba Save 17, speed : 19.27000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 20, speed : 22.81000 

 Coba Save 20, speed : 22.81000 

 Coba Save 3, speed : 7.13000 

 Coba Save 3, speed : 7.13000 

 Coba Save 16, speed : 9.02000 

 Coba Save 16, speed : 9.02000 

 Coba Save 24, speed : 14.70000 

 Coba Save 3, speed : 9.56000 

 Coba Save 3, speed : 9.56000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 18, speed : 27.60000 

 Coba Save 18, speed : 27.60000 

 Coba Save 7, speed : 8.88000 

 Coba Save 7, speed : 8.88000 

 Coba Save 2, speed : 27.06000 

 Coba Save 2, speed : 27.06000 

 Coba Save 13, speed : 13.07000 

 Coba Save 13, speed : 13.07000 

 Coba Save 21, speed : 0.29000 

 Coba Save 21, speed : 0.29000 

 Coba Save 17, speed : 21.85000 

 Coba Save 17, speed : 21.85000 

 Coba Save 29, speed : 24.45000 

 Coba Save 29, speed : 24.45000 

 Coba Save 29, speed : 24.45000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 7, speed : 8.88000 

 Coba Save 17, speed : 21.85000 

 Coba Save 17, speed : 21.85000 

 Coba Save 29, speed : 24.45000 

 Coba Save 29, speed : 24.45000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 3, speed : 9.56000 

 Coba Save 3, speed : 9.56000 

 Coba Save 24, speed : 14.70000 

 Coba Save 24, speed : 14.70000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 16, speed : 10.55000 

 Coba Save 16, speed : 10.55000 

 Coba Save 16, speed : 10.55000 

 Coba Save 18, speed : 27.60000 

 Coba Save 18, speed : 27.60000 

 Coba Save 26, speed : 4.72000 

 Coba Save 26, speed : 4.72000 

 Coba Save 26, speed : 4.72000 

 Coba Save 26, speed : 4.72000 

 Coba Save 2, speed : 27.06000 

 Coba Save 2, speed : 27.06000 

 Coba Save 28, speed : 17.86000 

 Coba Save 28, speed : 17.86000 

 Coba Save 28, speed : 17.86000 

 Coba Save 28, speed : 17.86000 

 Coba Save 13, speed : 13.07000 

 Coba Save 13, speed : 13.07000 

 Coba Save 14, speed : 14.84000 

 Coba Save 14, speed : 14.84000 

 Coba Save 15, speed : 12.01000 

 Coba Save 15, speed : 12.01000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 10, speed : 22.17000 

 Coba Save 10, speed : 22.17000 

 Coba Save 21, speed : 0.29000 

 Coba Save 21, speed : 0.29000 

 Coba Save 24, speed : 14.70000 

 Coba Save 3, speed : 9.56000 

 Coba Save 3, speed : 9.56000 

 Coba Save 3, speed : 9.56000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 18, speed : 27.60000 

 Coba Save 18, speed : 27.60000 

 Coba Save 18, speed : 27.60000 

 Coba Save 7, speed : 8.88000 

 Coba Save 7, speed : 8.88000 

 Coba Save 7, speed : 8.88000 

 Coba Save 13, speed : 13.07000 

 Coba Save 13, speed : 13.07000 

 Coba Save 13, speed : 13.07000 

 Coba Save 2, speed : 27.06000 

 Coba Save 2, speed : 27.06000 

 Coba Save 2, speed : 27.06000 

 Coba Save 17, speed : 21.85000 

 Coba Save 17, speed : 21.85000 

 Coba Save 17, speed : 21.85000 

 Coba Save 29, speed : 24.45000 

 Coba Save 29, speed : 24.45000 

 Coba Save 29, speed : 24.45000 

 Coba Save 21, speed : 0.29000 

 Coba Save 21, speed : 0.29000 

 Coba Save 21, speed : 0.29000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 16, speed : 10.55000 

 Coba Save 16, speed : 10.55000 

 Coba Save 16, speed : 10.55000 

 Coba Save 17, speed : 21.85000 

 Coba Save 17, speed : 21.85000 

 Coba Save 17, speed : 21.85000 

 Coba Save 7, speed : 8.88000 

 Coba Save 7, speed : 8.88000 

 Coba Save 7, speed : 8.88000 

 Coba Save 29, speed : 24.45000 

 Coba Save 29, speed : 24.45000 

 Coba Save 29, speed : 24.45000 

 Coba Save 10, speed : 22.17000 

 Coba Save 10, speed : 22.17000 

 Coba Save 10, speed : 22.17000 

 Coba Save 15, speed : 12.01000 

 Coba Save 15, speed : 12.01000 

 Coba Save 15, speed : 12.01000 

 Coba Save 14, speed : 14.84000 

 Coba Save 14, speed : 14.84000 

 Coba Save 14, speed : 14.84000 

 Coba Save 28, speed : 17.86000 

 Coba Save 28, speed : 17.86000 

 Coba Save 28, speed : 17.86000 

 Coba Save 28, speed : 17.86000 

 Coba Save 28, speed : 17.86000 

 Coba Save 28, speed : 17.86000 

 Coba Save 28, speed : 17.86000 

 Coba Save 28, speed : 17.86000 

 Coba Save 28, speed : 17.86000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 3, speed : 9.56000 

 Coba Save 3, speed : 9.56000 

 Coba Save 3, speed : 9.56000 

 Coba Save 24, speed : 14.70000 

 Coba Save 24, speed : 14.70000 

 Coba Save 24, speed : 14.70000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 9, speed : 11.46000 

 Coba Save 9, speed : 11.46000 

 Coba Save 23, speed : 14.06000 

 Coba Save 9, speed : 11.46000 

 Coba Save 9, speed : 11.46000 

 Coba Save 9, speed : 11.46000 

 Coba Save 11, speed : 10.13000 

 Coba Save 11, speed : 10.13000 

 Coba Save 11, speed : 10.13000 

 Coba Save 22, speed : 12.44000 

 Coba Save 22, speed : 12.44000 

 Coba Save 22, speed : 12.44000 

 Coba Save 12, speed : 12.38000 

 Coba Save 12, speed : 12.38000 

 Coba Save 12, speed : 12.38000 

 Coba Save 12, speed : 12.38000 

 Coba Save 25, speed : 16.05000 

 Coba Save 25, speed : 16.05000 

 Coba Save 25, speed : 16.05000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 20, speed : 18.31000 

 Coba Save 27, speed : 26.80000 

 Coba Save 27, speed : 26.80000 

 Coba Save 27, speed : 26.80000 

 Coba Save 27, speed : 26.80000 

 Coba Save 8, speed : 10.83000 

 Coba Save 8, speed : 10.83000 

 Coba Save 8, speed : 10.83000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 14, speed : 14.84000 

 Coba Save 14, speed : 14.84000 

 Coba Save 14, speed : 14.84000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 5, speed : 9.05000 

 Coba Save 15, speed : 12.01000 

 Coba Save 15, speed : 12.01000 

 Coba Save 15, speed : 12.01000 

 Coba Save 10, speed : 22.17000 

 Coba Save 10, speed : 22.17000 

 Coba Save 10, speed : 22.17000 

 Coba Save 21, speed : 0.29000 

 Coba Save 21, speed : 0.29000 

 Coba Save 21, speed : 0.29000 

 Coba Save 2, speed : 27.06000 

 Coba Save 2, speed : 27.06000 

 Coba Save 2, speed : 27.06000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 19, speed : 14.54000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 13, speed : 13.07000 

 Coba Save 13, speed : 13.07000 

 Coba Save 13, speed : 13.07000 

 Coba Save 7, speed : 10.56000 

 Coba Save 16, speed : 12.01000 

 Coba Save 27, speed : 23.48000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 17, speed : 24.27000 

 Coba Save 17, speed : 24.27000 

 Coba Save 7, speed : 10.56000 

 Coba Save 7, speed : 10.56000 

 Coba Save 29, speed : 19.95000 

 Coba Save 29, speed : 19.95000 

 Coba Save 15, speed : 13.64000 

 Coba Save 15, speed : 13.64000 

 Coba Save 14, speed : 16.15000 

 Coba Save 14, speed : 16.15000 

 Coba Save 10, speed : 24.59000 

 Coba Save 10, speed : 24.59000 

 Coba Save 28, speed : 13.49000 

 Coba Save 28, speed : 13.49000 

 Coba Save 28, speed : 13.49000 

 Coba Save 28, speed : 13.49000 

 Coba Save 28, speed : 13.49000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 3, speed : 11.50000 

 Coba Save 3, speed : 11.50000 

 Coba Save 23, speed : 9.64000 

 Coba Save 23, speed : 9.64000 

 Coba Save 11, speed : 11.22000 

 Coba Save 11, speed : 11.22000 

 Coba Save 12, speed : 8.62000 

 Coba Save 12, speed : 8.62000 

 Coba Save 9, speed : 13.45000 

 Coba Save 9, speed : 13.45000 

 Coba Save 22, speed : 7.94000 

 Coba Save 22, speed : 7.94000 

 Coba Save 20, speed : 13.89000 

 Coba Save 20, speed : 13.89000 

 Coba Save 25, speed : 18.62000 

 Coba Save 25, speed : 18.62000 

 Coba Save 5, speed : 11.61000 

 Coba Save 5, speed : 11.61000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 10, speed : 24.59000 

 Coba Save 10, speed : 24.59000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 8, speed : 12.51000 

 Coba Save 8, speed : 12.51000 

 Coba Save 14, speed : 16.15000 

 Coba Save 14, speed : 16.15000 

 Coba Save 15, speed : 13.64000 

 Coba Save 15, speed : 13.64000 

 Coba Save 19, speed : 16.16000 

 Coba Save 19, speed : 16.16000 

 Coba Save 29, speed : 19.95000 

 Coba Save 7, speed : 10.56000 

 Coba Save 7, speed : 10.56000 

 Coba Save 17, speed : 24.27000 

 Coba Save 17, speed : 24.27000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 26, speed : 7.31000 

 Coba Save 26, speed : 7.31000 

 Coba Save 24, speed : 10.20000 

 Coba Save 24, speed : 10.20000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 16, speed : 12.01000 

 Coba Save 16, speed : 12.01000 

 Coba Save 3, speed : 11.50000 

 Coba Save 3, speed : 11.50000 

 Coba Save 28, speed : 13.49000 

 Coba Save 28, speed : 13.49000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 29, speed : 19.95000 

 Coba Save 29, speed : 19.95000 

 Coba Save 26, speed : 7.31000 

 Coba Save 28, speed : 13.49000 

 Coba Save 28, speed : 13.49000 

 Coba Save 29, speed : 19.95000 

 Coba Save 29, speed : 19.95000 

 Coba Save 7, speed : 10.56000 

 Coba Save 7, speed : 10.56000 

 Coba Save 17, speed : 24.27000 

 Coba Save 17, speed : 24.27000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 24, speed : 10.20000 

 Coba Save 24, speed : 10.20000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 17, speed : 24.27000 

 Coba Save 7, speed : 10.56000 

 Coba Save 7, speed : 10.56000 

 Coba Save 29, speed : 19.95000 

 Coba Save 29, speed : 19.95000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 16, speed : 12.01000 

 Coba Save 16, speed : 12.01000 

 Coba Save 4, speed : 16.81000 

 Coba Save 4, speed : 16.81000 

 Coba Save 24, speed : 10.20000 

 Coba Save 24, speed : 10.20000 

 Coba Save 3, speed : 11.50000 

 Coba Save 3, speed : 11.50000 

 Coba Save 14, speed : 16.15000 

 Coba Save 14, speed : 16.15000 

 Coba Save 13, speed : 14.81000 

 Coba Save 13, speed : 14.81000 

 Coba Save 26, speed : 7.31000 

 Coba Save 26, speed : 7.31000 

 Coba Save 26, speed : 7.31000 

 Coba Save 26, speed : 7.31000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 15, speed : 13.64000 

 Coba Save 15, speed : 13.64000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 28, speed : 13.49000 

 Coba Save 28, speed : 13.49000 

 Coba Save 21, speed : 0.12000 

 Coba Save 21, speed : 0.12000 

 Coba Save 2, speed : 28.90000 

 Coba Save 2, speed : 28.90000 

 Coba Save 14, speed : 16.15000 

 Coba Save 14, speed : 16.15000 

 Coba Save 14, speed : 16.15000 

 Coba Save 15, speed : 13.64000 

 Coba Save 14, speed : 16.15000 

 Coba Save 14, speed : 16.15000 

 Coba Save 10, speed : 24.59000 

 Coba Save 10, speed : 24.59000 

 Coba Save 10, speed : 24.59000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 16, speed : 12.01000 

 Coba Save 16, speed : 12.01000 

 Coba Save 16, speed : 12.01000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 9, speed : 13.45000 

 Coba Save 9, speed : 13.45000 

 Coba Save 23, speed : 9.64000 

 Coba Save 23, speed : 9.64000 

 Coba Save 27, speed : 23.48000 

 Coba Save 27, speed : 23.48000 

 Coba Save 21, speed : 0.12000 

 Coba Save 21, speed : 0.12000 

 Coba Save 11, speed : 11.22000 

 Coba Save 11, speed : 11.22000 

 Coba Save 2, speed : 28.90000 

 Coba Save 2, speed : 28.90000 

 Coba Save 2, speed : 28.90000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 17, speed : 24.27000 

 Coba Save 17, speed : 24.27000 

 Coba Save 17, speed : 24.27000 

 Coba Save 13, speed : 14.81000 

 Coba Save 13, speed : 14.81000 

 Coba Save 22, speed : 7.94000 

 Coba Save 22, speed : 7.94000 

 Coba Save 12, speed : 8.62000 

 Coba Save 12, speed : 8.62000 

 Coba Save 7, speed : 10.56000 

 Coba Save 7, speed : 10.56000 

 Coba Save 7, speed : 10.56000 

 Coba Save 25, speed : 18.62000 

 Coba Save 25, speed : 18.62000 

 Coba Save 15, speed : 13.64000 

 Coba Save 15, speed : 13.64000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 10, speed : 24.59000 

 Coba Save 10, speed : 24.59000 

 Coba Save 21, speed : 0.12000 

 Coba Save 21, speed : 0.12000 

 Coba Save 9, speed : 13.45000 

 Coba Save 9, speed : 13.45000 

 Coba Save 2, speed : 28.90000 

 Coba Save 2, speed : 28.90000 

 Coba Save 18, speed : 28.65000 

 Coba Save 18, speed : 28.65000 

 Coba Save 13, speed : 14.81000 

 Coba Save 13, speed : 14.81000 

 Coba Save 16, speed : 12.01000 

 Coba Save 16, speed : 12.01000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 23, speed : 9.64000 

 Coba Save 23, speed : 9.64000 

 Coba Save 11, speed : 11.22000 

 Coba Save 11, speed : 11.22000 

 Coba Save 27, speed : 23.48000 

 Coba Save 27, speed : 23.48000 

 Coba Save 17, speed : 24.27000 

 Coba Save 17, speed : 24.27000 

 Coba Save 22, speed : 7.94000 

 Coba Save 22, speed : 7.94000 

 Coba Save 12, speed : 8.62000 

 Coba Save 12, speed : 8.62000 

 Coba Save 7, speed : 10.56000 

 Coba Save 7, speed : 10.56000 

 Coba Save 25, speed : 18.62000 

 Coba Save 25, speed : 18.62000 

 Coba Save 3, speed : 11.50000 

 Coba Save 3, speed : 11.50000 

 Coba Save 3, speed : 11.50000 

 Coba Save 8, speed : 12.51000 

 Coba Save 8, speed : 12.51000 

 Coba Save 20, speed : 13.89000 

 Coba Save 20, speed : 13.89000 

 Coba Save 22, speed : 7.94000 

 Coba Save 11, speed : 11.22000 

 Coba Save 11, speed : 11.22000 

 Coba Save 11, speed : 11.22000 

 Coba Save 11, speed : 11.22000 

 Coba Save 23, speed : 9.64000 

 Coba Save 23, speed : 9.64000 

 Coba Save 23, speed : 9.64000 

 Coba Save 12, speed : 8.62000 

 Coba Save 12, speed : 8.62000 

 Coba Save 12, speed : 8.62000 

 Coba Save 12, speed : 8.62000 

 Coba Save 9, speed : 13.45000 

 Coba Save 9, speed : 13.45000 

 Coba Save 9, speed : 13.45000 

 Coba Save 9, speed : 13.45000 

 Coba Save 20, speed : 13.89000 

 Coba Save 20, speed : 13.89000 

 Coba Save 20, speed : 13.89000 

 Coba Save 20, speed : 13.89000 

 Coba Save 25, speed : 18.62000 

 Coba Save 25, speed : 18.62000 

 Coba Save 25, speed : 18.62000 

 Coba Save 25, speed : 18.62000 

 Coba Save 27, speed : 23.48000 

 Coba Save 27, speed : 23.48000 

 Coba Save 27, speed : 23.48000 

 Coba Save 27, speed : 23.48000 

 Coba Save 8, speed : 12.51000 

 Coba Save 8, speed : 12.51000 

 Coba Save 8, speed : 12.51000 

 Coba Save 8, speed : 12.51000 

 Coba Save 5, speed : 11.61000 

 Coba Save 5, speed : 11.61000 

 Coba Save 5, speed : 11.61000 

 Coba Save 5, speed : 11.61000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 1, speed : 28.78000 

 Coba Save 14, speed : 16.15000 

 Coba Save 14, speed : 16.15000 

 Coba Save 14, speed : 16.15000 

 Coba Save 14, speed : 16.15000 

 Coba Save 19, speed : 16.16000 

 Coba Save 19, speed : 16.16000 

 Coba Save 19, speed : 16.16000 

 Coba Save 19, speed : 16.16000 

 Coba Save 10, speed : 24.59000 

 Coba Save 10, speed : 24.59000 

 Coba Save 10, speed : 24.59000 

 Coba Save 10, speed : 24.59000 

 Coba Save 15, speed : 13.64000 

 Coba Save 15, speed : 13.64000 

 Coba Save 15, speed : 13.64000 

 Coba Save 15, speed : 13.64000 

 Coba Save 2, speed : 28.90000 

 Coba Save 2, speed : 28.90000 

 Coba Save 2, speed : 28.90000 

 Coba Save 21, speed : 0.12000 

 Coba Save 21, speed : 0.12000 

 Coba Save 21, speed : 0.12000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 6, speed : 29.46000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 0, speed : 29.63000 

 Coba Save 5, speed : 13.25000 

 Coba Save 5, speed : 13.25000 

 Coba Save 5, speed : 13.25000 

 Coba Save 19, speed : 18.57000 

 Coba Save 19, speed : 18.57000 

 Coba Save 19, speed : 18.57000 

 Coba Save 20, speed : 11.15000 

 Coba Save 20, speed : 11.15000 

 Coba Save 20, speed : 11.15000 

 Coba Save 27, speed : 18.98000 

 Coba Save 27, speed : 18.98000 

 Coba Save 27, speed : 18.98000 

 Coba Save 27, speed : 18.98000 

 Coba Save 27, speed : 18.98000 

 Coba Save 12, speed : 5.04000 

 Coba Save 12, speed : 5.04000 

 Coba Save 12, speed : 5.04000 

 Coba Save 12, speed : 5.04000 

 Coba Save 22, speed : 9.80000 

 Coba Save 22, speed : 9.80000 

 Coba Save 22, speed : 9.80000 

 Coba Save 22, speed : 9.80000 

 Coba Save 22, speed : 9.80000 

 Coba Save 23, speed : 5.26000 

 Coba Save 23, speed : 5.26000 

 Coba Save 23, speed : 5.26000 

 Coba Save 23, speed : 5.26000 

 Coba Save 11, speed : 13.55000 

 Coba Save 11, speed : 13.55000 

 Coba Save 11, speed : 13.55000 

 Coba Save 11, speed : 13.55000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 6, speed : 29.46000 

 Coba Save 22, speed : 9.80000 

 Coba Save 22, speed : 9.80000 

 Coba Save 23, speed : 5.26000 

 Coba Save 23, speed : 5.26000 

 Coba Save 20, speed : 11.15000 

 Coba Save 20, speed : 11.15000 

 Coba Save 20, speed : 11.15000 

 Coba Save 11, speed : 13.55000 

 Coba Save 11, speed : 13.55000 

 Coba Save 9, speed : 15.14000 

 Coba Save 9, speed : 15.14000 

 Coba Save 27, speed : 18.98000 

 Coba Save 27, speed : 18.98000 

 Coba Save 25, speed : 18.79000 

 Coba Save 25, speed : 18.79000 

 Coba Save 8, speed : 14.80000 

 Coba Save 8, speed : 14.80000 

 Coba Save 5, speed : 13.25000 

 Coba Save 5, speed : 13.25000 
