
 Coba Save 0, speed : 0.00000 

 Coba Save 8, speed : 5.33000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 29, speed : 2.46000 

 Coba Save 29, speed : 2.46000 

 Coba Save 29, speed : 2.46000 

 Coba Save 29, speed : 2.46000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 16, speed : 18.73000 

 Coba Save 16, speed : 18.73000 

 Coba Save 16, speed : 18.73000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 29, speed : 2.46000 

 Coba Save 29, speed : 2.46000 

 Coba Save 29, speed : 2.46000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 27, speed : 13.22000 

 Coba Save 27, speed : 13.22000 

 Coba Save 27, speed : 13.22000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 16, speed : 18.73000 

 Coba Save 16, speed : 18.73000 

 Coba Save 16, speed : 18.73000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 14, speed : 14.72000 

 Coba Save 26, speed : 7.76000 

 Coba Save 26, speed : 7.76000 

 Coba Save 26, speed : 7.76000 

 Coba Save 26, speed : 7.76000 

 Coba Save 26, speed : 7.76000 

 Coba Save 26, speed : 7.76000 

 Coba Save 26, speed : 7.76000 

 Coba Save 26, speed : 7.76000 

 Coba Save 26, speed : 7.76000 

 Coba Save 26, speed : 7.76000 

 Coba Save 26, speed : 7.76000 

 Coba Save 26, speed : 7.76000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 23, speed : 15.82000 

 Coba Save 27, speed : 13.22000 

 Coba Save 27, speed : 13.22000 

 Coba Save 27, speed : 13.22000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 29, speed : 2.46000 

 Coba Save 29, speed : 2.46000 

 Coba Save 29, speed : 2.46000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 27, speed : 13.22000 

 Coba Save 27, speed : 13.22000 

 Coba Save 16, speed : 18.73000 

 Coba Save 16, speed : 18.73000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 29, speed : 2.46000 

 Coba Save 29, speed : 2.46000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 27, speed : 13.22000 

 Coba Save 27, speed : 13.22000 

 Coba Save 27, speed : 13.22000 

 Coba Save 16, speed : 18.73000 

 Coba Save 16, speed : 18.73000 

 Coba Save 16, speed : 18.73000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 29, speed : 2.46000 

 Coba Save 29, speed : 2.46000 

 Coba Save 29, speed : 2.46000 

 Coba Save 29, speed : 2.46000 

 Coba Save 29, speed : 2.46000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 5, speed : 11.53000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 24, speed : 14.45000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 10, speed : 19.21000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 25, speed : 17.73000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 28, speed : 5.98000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 9, speed : 0.05000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 17, speed : 19.51000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 7, speed : 14.72000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 19, speed : 11.70000 

 Coba Save 19, speed : 11.70000 
