
 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 12, speed : 4.69000 

 Coba Save 12, speed : 4.69000 

 Coba Save 19, speed : 16.33000 

 Coba Save 19, speed : 16.33000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 28, speed : 6.21000 

 Coba Save 28, speed : 6.21000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 12, speed : 4.69000 

 Coba Save 12, speed : 4.69000 

 Coba Save 22, speed : 18.92000 

 Coba Save 22, speed : 18.92000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 7, speed : 8.85000 

 Coba Save 7, speed : 8.85000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 29, speed : 19.30000 

 Coba Save 29, speed : 19.30000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 23, speed : 4.37000 

 Coba Save 23, speed : 4.37000 

 Coba Save 25, speed : 15.96000 

 Coba Save 25, speed : 15.96000 

 Coba Save 8, speed : 18.72000 

 Coba Save 8, speed : 18.72000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 7, speed : 8.85000 

 Coba Save 7, speed : 8.85000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 15, speed : 19.57000 

 Coba Save 15, speed : 19.57000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 19, speed : 16.33000 

 Coba Save 19, speed : 16.33000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 28, speed : 6.21000 

 Coba Save 28, speed : 6.21000 

 Coba Save 12, speed : 4.69000 

 Coba Save 12, speed : 4.69000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 29, speed : 19.30000 

 Coba Save 29, speed : 19.30000 

 Coba Save 29, speed : 19.30000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 7, speed : 8.85000 

 Coba Save 7, speed : 8.85000 

 Coba Save 7, speed : 8.85000 

 Coba Save 19, speed : 16.33000 

 Coba Save 19, speed : 16.33000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 28, speed : 6.21000 

 Coba Save 28, speed : 6.21000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 11, speed : 19.47000 

 Coba Save 11, speed : 19.47000 

 Coba Save 11, speed : 19.47000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 12, speed : 4.69000 

 Coba Save 12, speed : 4.69000 

 Coba Save 22, speed : 18.92000 

 Coba Save 22, speed : 18.92000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 7, speed : 8.85000 

 Coba Save 7, speed : 8.85000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 29, speed : 19.30000 

 Coba Save 29, speed : 19.30000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 23, speed : 4.37000 

 Coba Save 23, speed : 4.37000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 25, speed : 15.96000 

 Coba Save 25, speed : 15.96000 

 Coba Save 8, speed : 18.72000 

 Coba Save 8, speed : 18.72000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 8, speed : 19.84000 

 Coba Save 8, speed : 19.84000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 15, speed : 19.47000 

 Coba Save 15, speed : 19.47000 

 Coba Save 22, speed : 19.68000 

 Coba Save 22, speed : 19.68000 

 Coba Save 12, speed : 0.83000 

 Coba Save 12, speed : 0.83000 

 Coba Save 25, speed : 17.90000 

 Coba Save 25, speed : 17.90000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 7, speed : 4.35000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 29, speed : 18.73000 

 Coba Save 29, speed : 18.73000 

 Coba Save 29, speed : 18.73000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 15, speed : 19.47000 

 Coba Save 15, speed : 19.47000 

 Coba Save 15, speed : 19.47000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 12, speed : 0.83000 

 Coba Save 12, speed : 0.83000 

 Coba Save 12, speed : 0.83000 

 Coba Save 12, speed : 0.83000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 19, speed : 12.09000 

 Coba Save 19, speed : 12.09000 

 Coba Save 19, speed : 12.09000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 21, speed : 10.80000 

 Coba Save 27, speed : 9.27000 

 Coba Save 27, speed : 9.27000 

 Coba Save 17, speed : 14.30000 

 Coba Save 17, speed : 14.30000 

 Coba Save 11, speed : 18.98000 

 Coba Save 11, speed : 18.98000 

 Coba Save 19, speed : 12.09000 

 Coba Save 19, speed : 12.09000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 27, speed : 9.27000 

 Coba Save 21, speed : 10.80000 

 Coba Save 21, speed : 10.80000 

 Coba Save 21, speed : 10.80000 

 Coba Save 17, speed : 14.30000 

 Coba Save 17, speed : 14.30000 

 Coba Save 17, speed : 14.30000 

 Coba Save 11, speed : 18.98000 

 Coba Save 11, speed : 18.98000 

 Coba Save 11, speed : 18.98000 

 Coba Save 19, speed : 12.09000 

 Coba Save 19, speed : 12.09000 

 Coba Save 19, speed : 12.09000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 12, speed : 0.83000 

 Coba Save 12, speed : 0.83000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 22, speed : 19.68000 

 Coba Save 22, speed : 19.68000 

 Coba Save 22, speed : 19.68000 

 Coba Save 8, speed : 19.84000 

 Coba Save 8, speed : 19.84000 

 Coba Save 7, speed : 4.35000 

 Coba Save 7, speed : 4.35000 

 Coba Save 23, speed : 6.29000 

 Coba Save 23, speed : 6.29000 

 Coba Save 23, speed : 6.29000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 29, speed : 18.73000 

 Coba Save 29, speed : 18.73000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 27, speed : 9.27000 

 Coba Save 27, speed : 9.27000 

 Coba Save 8, speed : 19.84000 

 Coba Save 1, speed : 0.00000 

 Coba Save 7, speed : 4.35000 

 Coba Save 7, speed : 4.35000 

 Coba Save 12, speed : 0.83000 

 Coba Save 22, speed : 19.68000 

 Coba Save 10, speed : 19.97000 

 Coba Save 25, speed : 17.90000 

 Coba Save 0, speed : 0.00000 

 Coba Save 19, speed : 12.09000 

 Coba Save 9, speed : 0.00000 

 Coba Save 18, speed : 19.45000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 29, speed : 18.73000 

 Coba Save 29, speed : 18.73000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 7, speed : 4.35000 

 Coba Save 7, speed : 4.35000 

 Coba Save 15, speed : 19.47000 

 Coba Save 15, speed : 19.47000 

 Coba Save 15, speed : 19.47000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 19, speed : 12.09000 

 Coba Save 19, speed : 12.09000 

 Coba Save 19, speed : 12.09000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 12, speed : 0.83000 

 Coba Save 12, speed : 0.83000 

 Coba Save 23, speed : 6.29000 

 Coba Save 23, speed : 6.29000 

 Coba Save 22, speed : 19.68000 

 Coba Save 22, speed : 19.68000 

 Coba Save 25, speed : 17.90000 

 Coba Save 25, speed : 17.90000 

 Coba Save 25, speed : 17.90000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 12, speed : 0.83000 

 Coba Save 12, speed : 0.83000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 25, speed : 17.90000 

 Coba Save 25, speed : 17.90000 

 Coba Save 23, speed : 6.29000 

 Coba Save 23, speed : 6.29000 

 Coba Save 22, speed : 19.68000 

 Coba Save 22, speed : 19.68000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 12, speed : 0.83000 

 Coba Save 12, speed : 0.83000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 8, speed : 19.84000 

 Coba Save 8, speed : 19.84000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 12, speed : 0.83000 

 Coba Save 12, speed : 0.83000 

 Coba Save 12, speed : 0.83000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 22, speed : 19.68000 

 Coba Save 22, speed : 19.68000 

 Coba Save 22, speed : 19.68000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 23, speed : 6.29000 

 Coba Save 23, speed : 6.29000 

 Coba Save 23, speed : 6.29000 

 Coba Save 7, speed : 4.35000 

 Coba Save 7, speed : 4.35000 

 Coba Save 7, speed : 4.35000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 25, speed : 17.90000 

 Coba Save 25, speed : 17.90000 

 Coba Save 25, speed : 17.90000 

 Coba Save 29, speed : 18.73000 

 Coba Save 29, speed : 18.73000 

 Coba Save 29, speed : 18.73000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 8, speed : 19.84000 

 Coba Save 8, speed : 19.84000 

 Coba Save 8, speed : 19.84000 

 Coba Save 8, speed : 19.84000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 29, speed : 18.73000 

 Coba Save 29, speed : 18.73000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 7, speed : 4.35000 

 Coba Save 7, speed : 4.35000 

 Coba Save 15, speed : 19.47000 

 Coba Save 15, speed : 19.47000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 19, speed : 12.09000 

 Coba Save 19, speed : 12.09000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 12, speed : 0.83000 

 Coba Save 12, speed : 0.83000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 11, speed : 18.98000 

 Coba Save 11, speed : 18.98000 

 Coba Save 15, speed : 19.47000 

 Coba Save 15, speed : 19.47000 

 Coba Save 17, speed : 14.30000 

 Coba Save 17, speed : 14.30000 

 Coba Save 17, speed : 14.30000 

 Coba Save 27, speed : 9.27000 

 Coba Save 27, speed : 9.27000 

 Coba Save 27, speed : 9.27000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 19, speed : 12.09000 

 Coba Save 19, speed : 12.09000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 21, speed : 10.80000 

 Coba Save 21, speed : 10.80000 

 Coba Save 21, speed : 10.80000 

 Coba Save 23, speed : 6.29000 

 Coba Save 23, speed : 6.29000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 8, speed : 19.84000 

 Coba Save 8, speed : 19.84000 

 Coba Save 28, speed : 8.51000 

 Coba Save 28, speed : 8.51000 

 Coba Save 15, speed : 19.47000 

 Coba Save 15, speed : 19.47000 

 Coba Save 27, speed : 9.27000 

 Coba Save 27, speed : 9.27000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 21, speed : 10.80000 

 Coba Save 21, speed : 10.80000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 12, speed : 0.83000 

 Coba Save 12, speed : 0.83000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 23, speed : 6.29000 

 Coba Save 23, speed : 6.29000 

 Coba Save 25, speed : 17.90000 

 Coba Save 25, speed : 17.90000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 8, speed : 19.84000 

 Coba Save 8, speed : 19.84000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 22, speed : 19.68000 

 Coba Save 22, speed : 19.68000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 23, speed : 6.29000 

 Coba Save 23, speed : 6.29000 

 Coba Save 25, speed : 17.90000 

 Coba Save 25, speed : 17.90000 

 Coba Save 7, speed : 4.35000 

 Coba Save 7, speed : 4.35000 

 Coba Save 8, speed : 19.84000 

 Coba Save 8, speed : 19.84000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 29, speed : 18.73000 

 Coba Save 29, speed : 18.73000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 4, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 12, speed : 0.83000 

 Coba Save 12, speed : 0.83000 

 Coba Save 22, speed : 19.68000 

 Coba Save 22, speed : 19.68000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 7, speed : 4.35000 

 Coba Save 7, speed : 4.35000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 29, speed : 18.73000 

 Coba Save 29, speed : 18.73000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 23, speed : 6.29000 

 Coba Save 23, speed : 6.29000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 25, speed : 17.90000 

 Coba Save 25, speed : 17.90000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 18, speed : 19.45000 

 Coba Save 18, speed : 19.45000 

 Coba Save 8, speed : 19.84000 

 Coba Save 8, speed : 19.84000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 29, speed : 18.73000 

 Coba Save 15, speed : 19.47000 

 Coba Save 6, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 7, speed : 4.35000 

 Coba Save 7, speed : 4.35000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 15, speed : 19.47000 

 Coba Save 15, speed : 19.47000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 10, speed : 19.97000 

 Coba Save 10, speed : 19.97000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 
