
 Coba Save 0, speed : 0.00000 

 Coba Save 23, speed : 22.55000 

 Coba Save 22, speed : 19.01000 

 Coba Save 22, speed : 19.01000 

 Coba Save 22, speed : 19.01000 

 Coba Save 22, speed : 19.01000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 9, speed : 23.77000 

 Coba Save 9, speed : 23.77000 

 Coba Save 9, speed : 23.77000 

 Coba Save 17, speed : 22.98000 

 Coba Save 17, speed : 22.98000 

 Coba Save 17, speed : 22.98000 

 Coba Save 17, speed : 22.98000 

 Coba Save 3, speed : 15.00000 

 Coba Save 3, speed : 15.00000 

 Coba Save 3, speed : 15.00000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 29, speed : 21.12000 

 Coba Save 29, speed : 21.12000 

 Coba Save 18, speed : 16.56000 

 Coba Save 18, speed : 16.56000 

 Coba Save 4, speed : 4.06000 

 Coba Save 4, speed : 4.06000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 16, speed : 6.87000 

 Coba Save 16, speed : 6.87000 

 Coba Save 3, speed : 15.00000 

 Coba Save 3, speed : 15.00000 

 Coba Save 25, speed : 6.00000 

 Coba Save 25, speed : 6.00000 

 Coba Save 28, speed : 4.69000 

 Coba Save 28, speed : 4.69000 

 Coba Save 19, speed : 8.64000 

 Coba Save 19, speed : 8.64000 

 Coba Save 20, speed : 11.02000 

 Coba Save 20, speed : 11.02000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 19, speed : 8.64000 

 Coba Save 28, speed : 4.69000 

 Coba Save 28, speed : 4.69000 

 Coba Save 25, speed : 6.00000 

 Coba Save 25, speed : 6.00000 

 Coba Save 20, speed : 11.02000 

 Coba Save 20, speed : 11.02000 

 Coba Save 16, speed : 6.87000 

 Coba Save 16, speed : 6.87000 

 Coba Save 14, speed : 21.68000 

 Coba Save 14, speed : 21.68000 

 Coba Save 4, speed : 4.06000 

 Coba Save 4, speed : 4.06000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 18, speed : 16.56000 

 Coba Save 18, speed : 16.56000 

 Coba Save 9, speed : 23.77000 

 Coba Save 9, speed : 23.77000 

 Coba Save 10, speed : 13.80000 

 Coba Save 10, speed : 13.80000 

 Coba Save 5, speed : 16.01000 

 Coba Save 5, speed : 16.01000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 29, speed : 21.12000 

 Coba Save 29, speed : 21.12000 

 Coba Save 10, speed : 13.80000 

 Coba Save 10, speed : 13.80000 

 Coba Save 3, speed : 15.00000 

 Coba Save 17, speed : 22.98000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 23, speed : 22.55000 

 Coba Save 23, speed : 22.55000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 1, speed : 20.97000 

 Coba Save 1, speed : 20.97000 

 Coba Save 21, speed : 23.82000 

 Coba Save 21, speed : 23.82000 

 Coba Save 11, speed : 10.89000 

 Coba Save 11, speed : 10.89000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 15, speed : 14.81000 

 Coba Save 15, speed : 14.81000 

 Coba Save 10, speed : 13.80000 

 Coba Save 10, speed : 13.80000 

 Coba Save 29, speed : 21.12000 

 Coba Save 29, speed : 21.12000 

 Coba Save 18, speed : 16.56000 

 Coba Save 18, speed : 16.56000 

 Coba Save 24, speed : 5.78000 

 Coba Save 24, speed : 5.78000 

 Coba Save 4, speed : 4.06000 

 Coba Save 4, speed : 4.06000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 9, speed : 23.77000 

 Coba Save 9, speed : 23.77000 

 Coba Save 11, speed : 10.89000 

 Coba Save 11, speed : 10.89000 

 Coba Save 15, speed : 14.81000 

 Coba Save 15, speed : 14.81000 

 Coba Save 21, speed : 23.82000 

 Coba Save 21, speed : 23.82000 

 Coba Save 24, speed : 5.78000 

 Coba Save 24, speed : 5.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 7, speed : 21.76000 

 Coba Save 7, speed : 21.76000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 24, speed : 5.78000 

 Coba Save 21, speed : 23.82000 

 Coba Save 4, speed : 4.06000 

 Coba Save 11, speed : 10.89000 

 Coba Save 11, speed : 10.89000 

 Coba Save 15, speed : 14.81000 

 Coba Save 15, speed : 14.81000 

 Coba Save 23, speed : 22.55000 

 Coba Save 23, speed : 22.55000 

 Coba Save 23, speed : 22.55000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 24, speed : 5.78000 

 Coba Save 24, speed : 5.78000 

 Coba Save 1, speed : 20.97000 

 Coba Save 1, speed : 20.97000 

 Coba Save 3, speed : 15.00000 

 Coba Save 3, speed : 15.00000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 17, speed : 22.98000 

 Coba Save 17, speed : 22.98000 

 Coba Save 17, speed : 22.98000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 27, speed : 16.91000 

 Coba Save 27, speed : 16.91000 

 Coba Save 12, speed : 8.62000 

 Coba Save 12, speed : 8.62000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 15, speed : 14.81000 

 Coba Save 15, speed : 14.81000 

 Coba Save 27, speed : 16.91000 

 Coba Save 27, speed : 16.91000 

 Coba Save 1, speed : 20.97000 

 Coba Save 1, speed : 20.97000 

 Coba Save 11, speed : 10.89000 

 Coba Save 11, speed : 10.89000 

 Coba Save 12, speed : 8.62000 

 Coba Save 12, speed : 8.62000 

 Coba Save 21, speed : 23.82000 

 Coba Save 21, speed : 23.82000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 22, speed : 19.01000 

 Coba Save 22, speed : 19.01000 

 Coba Save 23, speed : 22.55000 

 Coba Save 23, speed : 22.55000 

 Coba Save 17, speed : 22.98000 

 Coba Save 17, speed : 22.98000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 9, speed : 23.77000 

 Coba Save 9, speed : 23.77000 

 Coba Save 7, speed : 21.76000 

 Coba Save 7, speed : 21.76000 

 Coba Save 3, speed : 15.00000 

 Coba Save 3, speed : 15.00000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 18, speed : 16.56000 

 Coba Save 18, speed : 16.56000 

 Coba Save 10, speed : 13.80000 

 Coba Save 10, speed : 13.80000 

 Coba Save 29, speed : 21.12000 

 Coba Save 29, speed : 21.12000 

 Coba Save 16, speed : 6.87000 

 Coba Save 16, speed : 6.87000 

 Coba Save 16, speed : 6.87000 

 Coba Save 25, speed : 6.00000 

 Coba Save 25, speed : 6.00000 

 Coba Save 25, speed : 6.00000 

 Coba Save 28, speed : 4.69000 

 Coba Save 28, speed : 4.69000 

 Coba Save 28, speed : 4.69000 

 Coba Save 19, speed : 8.64000 

 Coba Save 19, speed : 8.64000 

 Coba Save 19, speed : 8.64000 

 Coba Save 20, speed : 11.02000 

 Coba Save 20, speed : 11.02000 

 Coba Save 20, speed : 11.02000 

 Coba Save 14, speed : 21.68000 

 Coba Save 14, speed : 21.68000 

 Coba Save 14, speed : 21.68000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 5, speed : 16.01000 

 Coba Save 5, speed : 16.01000 

 Coba Save 5, speed : 16.01000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 3, speed : 15.00000 

 Coba Save 3, speed : 15.00000 

 Coba Save 4, speed : 5.87000 

 Coba Save 4, speed : 5.87000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 11, speed : 12.35000 

 Coba Save 11, speed : 12.35000 

 Coba Save 11, speed : 12.35000 

 Coba Save 27, speed : 13.50000 

 Coba Save 27, speed : 13.50000 

 Coba Save 27, speed : 13.50000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 21, speed : 23.82000 

 Coba Save 21, speed : 23.82000 

 Coba Save 3, speed : 15.00000 

 Coba Save 3, speed : 15.00000 

 Coba Save 6, speed : 24.37000 

 Coba Save 12, speed : 10.15000 

 Coba Save 12, speed : 10.15000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 24, speed : 7.76000 

 Coba Save 24, speed : 7.76000 

 Coba Save 22, speed : 20.47000 

 Coba Save 22, speed : 20.47000 

 Coba Save 15, speed : 16.92000 

 Coba Save 15, speed : 16.92000 

 Coba Save 1, speed : 22.30000 

 Coba Save 1, speed : 22.30000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 7, speed : 21.76000 

 Coba Save 7, speed : 21.76000 

 Coba Save 7, speed : 21.76000 

 Coba Save 11, speed : 12.35000 

 Coba Save 11, speed : 12.35000 

 Coba Save 21, speed : 23.82000 

 Coba Save 21, speed : 23.82000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 23, speed : 24.22000 

 Coba Save 23, speed : 24.22000 

 Coba Save 21, speed : 23.82000 

 Coba Save 21, speed : 23.82000 

 Coba Save 15, speed : 16.92000 

 Coba Save 15, speed : 16.92000 

 Coba Save 23, speed : 24.22000 

 Coba Save 23, speed : 24.22000 

 Coba Save 24, speed : 7.76000 

 Coba Save 24, speed : 7.76000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 1, speed : 22.30000 

 Coba Save 1, speed : 22.30000 

 Coba Save 17, speed : 24.82000 

 Coba Save 17, speed : 24.82000 

 Coba Save 3, speed : 15.00000 

 Coba Save 3, speed : 15.00000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 27, speed : 13.50000 

 Coba Save 27, speed : 13.50000 

 Coba Save 12, speed : 10.15000 

 Coba Save 12, speed : 10.15000 

 Coba Save 1, speed : 22.30000 

 Coba Save 1, speed : 22.30000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 3, speed : 15.00000 

 Coba Save 3, speed : 15.00000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 23, speed : 24.22000 

 Coba Save 23, speed : 24.22000 

 Coba Save 22, speed : 20.47000 

 Coba Save 22, speed : 20.47000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 14, speed : 24.00000 

 Coba Save 14, speed : 24.00000 

 Coba Save 24, speed : 7.76000 

 Coba Save 24, speed : 7.76000 

 Coba Save 15, speed : 16.92000 

 Coba Save 15, speed : 16.92000 

 Coba Save 21, speed : 23.82000 

 Coba Save 21, speed : 23.82000 

 Coba Save 27, speed : 13.50000 

 Coba Save 27, speed : 13.50000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 11, speed : 12.35000 

 Coba Save 11, speed : 12.35000 

 Coba Save 12, speed : 10.15000 

 Coba Save 12, speed : 10.15000 

 Coba Save 4, speed : 5.87000 

 Coba Save 4, speed : 5.87000 

 Coba Save 4, speed : 5.87000 

 Coba Save 20, speed : 12.61000 

 Coba Save 20, speed : 12.61000 

 Coba Save 18, speed : 17.96000 

 Coba Save 18, speed : 17.96000 

 Coba Save 18, speed : 17.96000 

 Coba Save 19, speed : 10.71000 

 Coba Save 19, speed : 10.71000 

 Coba Save 28, speed : 5.13000 

 Coba Save 28, speed : 5.13000 

 Coba Save 10, speed : 9.30000 

 Coba Save 10, speed : 9.30000 

 Coba Save 10, speed : 9.30000 

 Coba Save 29, speed : 21.72000 

 Coba Save 29, speed : 21.72000 

 Coba Save 29, speed : 21.72000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 14, speed : 24.00000 

 Coba Save 14, speed : 24.00000 

 Coba Save 22, speed : 20.47000 

 Coba Save 22, speed : 20.47000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 1, speed : 22.30000 

 Coba Save 1, speed : 22.30000 

 Coba Save 20, speed : 12.61000 

 Coba Save 20, speed : 12.61000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 19, speed : 10.71000 

 Coba Save 19, speed : 10.71000 

 Coba Save 12, speed : 10.15000 

 Coba Save 12, speed : 10.15000 

 Coba Save 28, speed : 5.13000 

 Coba Save 28, speed : 5.13000 

 Coba Save 27, speed : 13.50000 

 Coba Save 27, speed : 13.50000 

 Coba Save 25, speed : 8.12000 

 Coba Save 25, speed : 8.12000 

 Coba Save 16, speed : 3.28000 

 Coba Save 16, speed : 3.28000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 24, speed : 7.76000 

 Coba Save 24, speed : 7.76000 

 Coba Save 4, speed : 5.87000 

 Coba Save 4, speed : 5.87000 

 Coba Save 3, speed : 15.00000 

 Coba Save 3, speed : 15.00000 

 Coba Save 29, speed : 21.72000 

 Coba Save 12, speed : 10.15000 

 Coba Save 12, speed : 10.15000 

 Coba Save 27, speed : 13.50000 

 Coba Save 27, speed : 13.50000 

 Coba Save 22, speed : 20.47000 

 Coba Save 22, speed : 20.47000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 24, speed : 7.76000 

 Coba Save 24, speed : 7.76000 

 Coba Save 24, speed : 7.76000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 1, speed : 22.30000 

 Coba Save 1, speed : 22.30000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 15, speed : 16.92000 

 Coba Save 15, speed : 16.92000 

 Coba Save 15, speed : 16.92000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 7, speed : 21.76000 

 Coba Save 7, speed : 21.76000 

 Coba Save 7, speed : 21.76000 

 Coba Save 10, speed : 9.30000 

 Coba Save 10, speed : 9.30000 

 Coba Save 18, speed : 17.96000 

 Coba Save 18, speed : 17.96000 

 Coba Save 4, speed : 5.87000 

 Coba Save 4, speed : 5.87000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 3, speed : 15.00000 

 Coba Save 3, speed : 15.00000 

 Coba Save 16, speed : 3.28000 

 Coba Save 16, speed : 3.28000 

 Coba Save 25, speed : 8.12000 

 Coba Save 25, speed : 8.12000 

 Coba Save 28, speed : 5.13000 

 Coba Save 28, speed : 5.13000 

 Coba Save 19, speed : 10.71000 

 Coba Save 19, speed : 10.71000 

 Coba Save 20, speed : 12.61000 

 Coba Save 20, speed : 12.61000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 29, speed : 21.72000 

 Coba Save 29, speed : 21.72000 

 Coba Save 22, speed : 20.47000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 12, speed : 10.15000 

 Coba Save 12, speed : 10.15000 

 Coba Save 12, speed : 10.15000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 27, speed : 13.50000 

 Coba Save 27, speed : 13.50000 

 Coba Save 27, speed : 13.50000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 1, speed : 22.30000 

 Coba Save 1, speed : 22.30000 

 Coba Save 1, speed : 22.30000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 24, speed : 7.76000 

 Coba Save 24, speed : 7.76000 

 Coba Save 24, speed : 7.76000 

 Coba Save 24, speed : 7.76000 

 Coba Save 14, speed : 24.00000 

 Coba Save 14, speed : 24.00000 

 Coba Save 14, speed : 24.00000 

 Coba Save 15, speed : 16.92000 

 Coba Save 15, speed : 16.92000 

 Coba Save 15, speed : 16.92000 

 Coba Save 15, speed : 16.92000 

 Coba Save 25, speed : 8.12000 

 Coba Save 26, speed : 24.23000 

 Coba Save 28, speed : 5.13000 

 Coba Save 20, speed : 12.61000 

 Coba Save 14, speed : 24.00000 

 Coba Save 16, speed : 3.28000 

 Coba Save 19, speed : 10.71000 

 Coba Save 19, speed : 10.71000 

 Coba Save 28, speed : 5.13000 

 Coba Save 28, speed : 5.13000 

 Coba Save 25, speed : 8.12000 

 Coba Save 25, speed : 8.12000 

 Coba Save 16, speed : 3.28000 

 Coba Save 16, speed : 3.28000 

 Coba Save 14, speed : 24.00000 

 Coba Save 14, speed : 24.00000 

 Coba Save 4, speed : 5.87000 

 Coba Save 4, speed : 5.87000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 18, speed : 17.96000 

 Coba Save 18, speed : 17.96000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 10, speed : 9.30000 

 Coba Save 10, speed : 9.30000 

 Coba Save 29, speed : 21.72000 

 Coba Save 29, speed : 21.72000 

 Coba Save 25, speed : 8.12000 

 Coba Save 25, speed : 8.12000 

 Coba Save 25, speed : 8.12000 

 Coba Save 28, speed : 5.13000 

 Coba Save 28, speed : 5.13000 

 Coba Save 28, speed : 5.13000 

 Coba Save 19, speed : 10.71000 

 Coba Save 19, speed : 10.71000 

 Coba Save 19, speed : 10.71000 

 Coba Save 20, speed : 12.61000 

 Coba Save 20, speed : 12.61000 

 Coba Save 20, speed : 12.61000 

 Coba Save 4, speed : 5.87000 

 Coba Save 4, speed : 5.87000 

 Coba Save 4, speed : 5.87000 

 Coba Save 14, speed : 24.00000 

 Coba Save 14, speed : 24.00000 

 Coba Save 14, speed : 24.00000 

 Coba Save 18, speed : 17.96000 

 Coba Save 18, speed : 17.96000 

 Coba Save 18, speed : 17.96000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 5, speed : 17.67000 

 Coba Save 5, speed : 17.67000 

 Coba Save 5, speed : 17.67000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 29, speed : 21.72000 

 Coba Save 29, speed : 21.72000 

 Coba Save 29, speed : 21.72000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 10, speed : 9.30000 

 Coba Save 10, speed : 9.30000 

 Coba Save 10, speed : 9.30000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 14, speed : 24.00000 

 Coba Save 14, speed : 24.00000 

 Coba Save 22, speed : 20.47000 

 Coba Save 22, speed : 20.47000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 20, speed : 12.61000 

 Coba Save 20, speed : 12.61000 

 Coba Save 19, speed : 10.71000 

 Coba Save 19, speed : 10.71000 

 Coba Save 1, speed : 22.30000 

 Coba Save 1, speed : 22.30000 

 Coba Save 28, speed : 5.13000 

 Coba Save 28, speed : 5.13000 

 Coba Save 25, speed : 8.12000 

 Coba Save 25, speed : 8.12000 

 Coba Save 16, speed : 3.28000 

 Coba Save 16, speed : 3.28000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 12, speed : 10.15000 

 Coba Save 12, speed : 10.15000 

 Coba Save 27, speed : 13.50000 

 Coba Save 27, speed : 13.50000 

 Coba Save 4, speed : 5.87000 

 Coba Save 4, speed : 5.87000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 25, speed : 8.12000 

 Coba Save 25, speed : 8.12000 

 Coba Save 19, speed : 10.71000 

 Coba Save 19, speed : 10.71000 

 Coba Save 16, speed : 3.28000 

 Coba Save 16, speed : 3.28000 

 Coba Save 20, speed : 12.61000 

 Coba Save 20, speed : 12.61000 

 Coba Save 14, speed : 24.00000 

 Coba Save 14, speed : 24.00000 

 Coba Save 4, speed : 5.87000 

 Coba Save 4, speed : 5.87000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 18, speed : 17.96000 

 Coba Save 18, speed : 17.96000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 5, speed : 17.67000 

 Coba Save 5, speed : 17.67000 

 Coba Save 29, speed : 21.72000 

 Coba Save 29, speed : 21.72000 

 Coba Save 10, speed : 9.30000 

 Coba Save 10, speed : 9.30000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 28, speed : 5.13000 

 Coba Save 28, speed : 5.13000 

 Coba Save 16, speed : 3.28000 

 Coba Save 16, speed : 3.28000 

 Coba Save 19, speed : 10.71000 

 Coba Save 19, speed : 10.71000 

 Coba Save 20, speed : 12.61000 

 Coba Save 20, speed : 12.61000 

 Coba Save 14, speed : 24.00000 

 Coba Save 14, speed : 24.00000 

 Coba Save 4, speed : 5.87000 

 Coba Save 4, speed : 5.87000 

 Coba Save 26, speed : 24.23000 

 Coba Save 26, speed : 24.23000 

 Coba Save 18, speed : 17.96000 

 Coba Save 18, speed : 17.96000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 5, speed : 17.67000 

 Coba Save 5, speed : 17.67000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 29, speed : 21.72000 

 Coba Save 29, speed : 21.72000 

 Coba Save 10, speed : 9.30000 

 Coba Save 10, speed : 9.30000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 26, speed : 24.23000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 6, speed : 24.37000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 9, speed : 24.15000 

 Coba Save 14, speed : 24.00000 

 Coba Save 14, speed : 24.00000 

 Coba Save 14, speed : 24.00000 

 Coba Save 22, speed : 20.47000 

 Coba Save 22, speed : 20.47000 

 Coba Save 22, speed : 20.47000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 8, speed : 24.59000 

 Coba Save 20, speed : 12.61000 

 Coba Save 20, speed : 12.61000 

 Coba Save 20, speed : 12.61000 

 Coba Save 19, speed : 10.71000 

 Coba Save 19, speed : 10.71000 

 Coba Save 19, speed : 10.71000 

 Coba Save 1, speed : 22.30000 

 Coba Save 1, speed : 22.30000 

 Coba Save 1, speed : 22.30000 

 Coba Save 28, speed : 5.13000 

 Coba Save 28, speed : 5.13000 

 Coba Save 28, speed : 5.13000 

 Coba Save 25, speed : 8.12000 

 Coba Save 25, speed : 8.12000 

 Coba Save 25, speed : 8.12000 

 Coba Save 16, speed : 3.28000 

 Coba Save 16, speed : 3.28000 

 Coba Save 16, speed : 3.28000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 13, speed : 21.65000 

 Coba Save 12, speed : 10.15000 

 Coba Save 12, speed : 10.15000 

 Coba Save 12, speed : 10.15000 

 Coba Save 27, speed : 13.50000 

 Coba Save 27, speed : 13.50000 

 Coba Save 27, speed : 13.50000 

 Coba Save 4, speed : 5.87000 

 Coba Save 4, speed : 5.87000 

 Coba Save 4, speed : 5.87000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 2, speed : 23.78000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 0, speed : 22.18000 

 Coba Save 10, speed : 9.30000 
