
 Coba Save 0, speed : 0.00000 

 Coba Save 16, speed : 0.02000 

 Coba Save 1, speed : 14.18000 

 Coba Save 1, speed : 14.18000 

 Coba Save 1, speed : 14.18000 

 Coba Save 25, speed : 11.74000 

 Coba Save 25, speed : 11.74000 

 Coba Save 25, speed : 11.74000 

 Coba Save 11, speed : 14.25000 

 Coba Save 11, speed : 14.25000 

 Coba Save 11, speed : 14.25000 

 Coba Save 28, speed : 13.81000 

 Coba Save 28, speed : 13.81000 

 Coba Save 28, speed : 13.81000 

 Coba Save 23, speed : 14.08000 

 Coba Save 23, speed : 14.08000 

 Coba Save 23, speed : 14.08000 

 Coba Save 9, speed : 14.77000 

 Coba Save 9, speed : 14.77000 

 Coba Save 9, speed : 14.77000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 2, speed : 14.56000 

 Coba Save 2, speed : 14.56000 

 Coba Save 2, speed : 14.56000 

 Coba Save 22, speed : 9.15000 

 Coba Save 22, speed : 9.15000 

 Coba Save 22, speed : 9.15000 

 Coba Save 4, speed : 14.97000 

 Coba Save 4, speed : 14.97000 

 Coba Save 4, speed : 14.97000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 23, speed : 14.31000 

 Coba Save 6, speed : 8.36000 

 Coba Save 22, speed : 14.90000 

 Coba Save 5, speed : 14.52000 

 Coba Save 2, speed : 14.23000 

 Coba Save 12, speed : 11.38000 

 Coba Save 12, speed : 11.38000 

 Coba Save 12, speed : 11.38000 

 Coba Save 6, speed : 8.36000 

 Coba Save 6, speed : 8.36000 

 Coba Save 2, speed : 14.23000 

 Coba Save 2, speed : 14.23000 

 Coba Save 28, speed : 7.77000 

 Coba Save 5, speed : 14.52000 

 Coba Save 5, speed : 14.52000 

 Coba Save 22, speed : 14.90000 

 Coba Save 22, speed : 14.90000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 28, speed : 7.77000 

 Coba Save 28, speed : 7.77000 

 Coba Save 28, speed : 7.77000 

 Coba Save 28, speed : 7.77000 

 Coba Save 11, speed : 13.73000 

 Coba Save 11, speed : 13.73000 

 Coba Save 11, speed : 13.73000 

 Coba Save 11, speed : 13.73000 

 Coba Save 5, speed : 14.52000 

 Coba Save 5, speed : 14.52000 

 Coba Save 5, speed : 14.52000 

 Coba Save 9, speed : 14.57000 

 Coba Save 9, speed : 14.57000 

 Coba Save 9, speed : 14.57000 

 Coba Save 9, speed : 14.57000 

 Coba Save 9, speed : 14.57000 

 Coba Save 6, speed : 8.36000 

 Coba Save 6, speed : 8.36000 

 Coba Save 6, speed : 8.36000 

 Coba Save 12, speed : 11.38000 

 Coba Save 12, speed : 11.38000 

 Coba Save 12, speed : 11.38000 

 Coba Save 12, speed : 11.38000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 1, speed : 1.56000 

 Coba Save 1, speed : 1.56000 

 Coba Save 1, speed : 1.56000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 1, speed : 1.56000 

 Coba Save 1, speed : 1.56000 

 Coba Save 1, speed : 1.56000 

 Coba Save 12, speed : 11.38000 

 Coba Save 12, speed : 11.38000 

 Coba Save 12, speed : 11.38000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 6, speed : 8.36000 

 Coba Save 6, speed : 8.36000 

 Coba Save 6, speed : 8.36000 

 Coba Save 6, speed : 8.36000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 29, speed : 11.12000 

 Coba Save 29, speed : 11.12000 

 Coba Save 29, speed : 11.12000 

 Coba Save 29, speed : 11.12000 

 Coba Save 4, speed : 13.99000 

 Coba Save 4, speed : 13.99000 

 Coba Save 4, speed : 13.99000 

 Coba Save 5, speed : 14.52000 

 Coba Save 5, speed : 14.52000 

 Coba Save 5, speed : 14.52000 

 Coba Save 5, speed : 14.52000 

 Coba Save 14, speed : 14.79000 

 Coba Save 14, speed : 14.79000 

 Coba Save 14, speed : 14.79000 

 Coba Save 14, speed : 14.79000 

 Coba Save 14, speed : 14.79000 

 Coba Save 14, speed : 14.79000 

 Coba Save 14, speed : 14.79000 

 Coba Save 14, speed : 14.79000 

 Coba Save 14, speed : 14.79000 

 Coba Save 14, speed : 14.79000 

 Coba Save 27, speed : 12.71000 

 Coba Save 27, speed : 12.71000 

 Coba Save 27, speed : 12.71000 

 Coba Save 27, speed : 12.71000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 11, speed : 13.73000 

 Coba Save 11, speed : 13.73000 

 Coba Save 11, speed : 13.73000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 22, speed : 14.90000 

 Coba Save 22, speed : 14.90000 

 Coba Save 22, speed : 14.90000 

 Coba Save 22, speed : 14.90000 

 Coba Save 5, speed : 14.52000 

 Coba Save 5, speed : 14.52000 

 Coba Save 5, speed : 14.52000 

 Coba Save 5, speed : 14.52000 

 Coba Save 11, speed : 13.73000 

 Coba Save 11, speed : 13.73000 

 Coba Save 11, speed : 13.73000 

 Coba Save 9, speed : 14.57000 

 Coba Save 9, speed : 14.57000 

 Coba Save 9, speed : 14.57000 

 Coba Save 6, speed : 8.36000 

 Coba Save 6, speed : 8.36000 

 Coba Save 6, speed : 8.36000 

 Coba Save 12, speed : 11.38000 

 Coba Save 12, speed : 11.38000 

 Coba Save 12, speed : 11.38000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 1, speed : 1.56000 

 Coba Save 1, speed : 1.56000 

 Coba Save 1, speed : 1.56000 

 Coba Save 9, speed : 14.57000 

 Coba Save 9, speed : 14.57000 

 Coba Save 9, speed : 14.57000 

 Coba Save 6, speed : 8.36000 

 Coba Save 6, speed : 8.36000 

 Coba Save 6, speed : 8.36000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 5, speed : 14.52000 

 Coba Save 5, speed : 14.52000 

 Coba Save 5, speed : 14.52000 

 Coba Save 12, speed : 11.38000 

 Coba Save 12, speed : 11.38000 

 Coba Save 12, speed : 11.38000 

 Coba Save 28, speed : 7.77000 

 Coba Save 28, speed : 7.77000 

 Coba Save 28, speed : 7.77000 

 Coba Save 4, speed : 13.99000 

 Coba Save 4, speed : 13.99000 

 Coba Save 4, speed : 13.99000 

 Coba Save 22, speed : 14.90000 

 Coba Save 22, speed : 14.90000 

 Coba Save 22, speed : 14.90000 

 Coba Save 1, speed : 1.56000 

 Coba Save 1, speed : 1.56000 

 Coba Save 1, speed : 1.56000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 12, speed : 11.38000 

 Coba Save 12, speed : 11.38000 

 Coba Save 12, speed : 11.38000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 5, speed : 14.52000 

 Coba Save 5, speed : 14.52000 

 Coba Save 5, speed : 14.52000 

 Coba Save 1, speed : 1.56000 

 Coba Save 1, speed : 1.56000 

 Coba Save 1, speed : 1.56000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 2, speed : 14.23000 

 Coba Save 2, speed : 14.23000 

 Coba Save 2, speed : 14.23000 

 Coba Save 2, speed : 14.23000 

 Coba Save 2, speed : 14.23000 

 Coba Save 4, speed : 13.99000 

 Coba Save 4, speed : 13.99000 

 Coba Save 4, speed : 13.99000 

 Coba Save 9, speed : 14.57000 

 Coba Save 9, speed : 14.57000 

 Coba Save 9, speed : 14.57000 

 Coba Save 28, speed : 7.77000 

 Coba Save 28, speed : 7.77000 

 Coba Save 28, speed : 7.77000 

 Coba Save 22, speed : 14.90000 

 Coba Save 22, speed : 14.90000 

 Coba Save 22, speed : 14.90000 

 Coba Save 11, speed : 13.73000 

 Coba Save 11, speed : 13.73000 

 Coba Save 11, speed : 13.73000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 27, speed : 12.71000 

 Coba Save 27, speed : 12.71000 

 Coba Save 27, speed : 12.71000 

 Coba Save 27, speed : 12.71000 

 Coba Save 27, speed : 12.71000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 29, speed : 11.12000 

 Coba Save 29, speed : 11.12000 

 Coba Save 29, speed : 11.12000 

 Coba Save 29, speed : 11.12000 

 Coba Save 29, speed : 11.12000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 20, speed : 12.37000 

 Coba Save 14, speed : 13.99000 

 Coba Save 0, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 8, speed : 14.47000 

 Coba Save 8, speed : 14.47000 

 Coba Save 8, speed : 14.47000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 14, speed : 13.99000 

 Coba Save 14, speed : 13.99000 

 Coba Save 14, speed : 13.99000 

 Coba Save 14, speed : 13.99000 

 Coba Save 14, speed : 13.99000 

 Coba Save 14, speed : 13.99000 

 Coba Save 29, speed : 12.59000 

 Coba Save 29, speed : 12.59000 

 Coba Save 29, speed : 12.59000 

 Coba Save 29, speed : 12.59000 

 Coba Save 27, speed : 8.21000 

 Coba Save 27, speed : 8.21000 

 Coba Save 27, speed : 8.21000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 8, speed : 14.47000 

 Coba Save 8, speed : 14.47000 

 Coba Save 8, speed : 14.47000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 27, speed : 8.21000 

 Coba Save 27, speed : 8.21000 

 Coba Save 27, speed : 8.21000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 29, speed : 12.59000 

 Coba Save 29, speed : 12.59000 

 Coba Save 29, speed : 12.59000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 14, speed : 13.99000 

 Coba Save 14, speed : 13.99000 

 Coba Save 14, speed : 13.99000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 20, speed : 12.37000 

 Coba Save 20, speed : 12.37000 

 Coba Save 20, speed : 12.37000 

 Coba Save 20, speed : 12.37000 

 Coba Save 20, speed : 12.37000 

 Coba Save 20, speed : 12.37000 

 Coba Save 20, speed : 12.37000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 4, speed : 11.65000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 27, speed : 8.21000 

 Coba Save 27, speed : 8.21000 

 Coba Save 27, speed : 8.21000 

 Coba Save 27, speed : 8.21000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 8, speed : 14.47000 

 Coba Save 8, speed : 14.47000 

 Coba Save 8, speed : 14.47000 

 Coba Save 8, speed : 14.47000 

 Coba Save 29, speed : 12.59000 

 Coba Save 29, speed : 12.59000 

 Coba Save 29, speed : 12.59000 

 Coba Save 29, speed : 12.59000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 14, speed : 13.99000 

 Coba Save 14, speed : 13.99000 

 Coba Save 14, speed : 13.99000 

 Coba Save 14, speed : 13.99000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 20, speed : 12.37000 

 Coba Save 20, speed : 12.37000 

 Coba Save 20, speed : 12.37000 

 Coba Save 20, speed : 12.37000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 26, speed : 14.89000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 11, speed : 14.47000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 27, speed : 8.21000 

 Coba Save 27, speed : 8.21000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 29, speed : 12.59000 

 Coba Save 29, speed : 12.59000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 8, speed : 14.47000 

 Coba Save 8, speed : 14.47000 

 Coba Save 8, speed : 14.47000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 14, speed : 13.99000 

 Coba Save 14, speed : 13.99000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 12, speed : 7.41000 

 Coba Save 12, speed : 7.41000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 6, speed : 4.17000 

 Coba Save 6, speed : 4.17000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 23, speed : 13.96000 

 Coba Save 23, speed : 13.96000 

 Coba Save 23, speed : 13.96000 

 Coba Save 23, speed : 13.96000 

 Coba Save 23, speed : 13.96000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 5, speed : 14.11000 

 Coba Save 5, speed : 14.11000 

 Coba Save 5, speed : 14.11000 

 Coba Save 5, speed : 14.11000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 20, speed : 12.37000 

 Coba Save 20, speed : 12.37000 

 Coba Save 20, speed : 12.37000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 29, speed : 12.59000 

 Coba Save 29, speed : 12.59000 

 Coba Save 29, speed : 12.59000 

 Coba Save 14, speed : 13.99000 

 Coba Save 14, speed : 13.99000 

 Coba Save 14, speed : 13.99000 

 Coba Save 27, speed : 8.21000 

 Coba Save 27, speed : 8.21000 

 Coba Save 27, speed : 8.21000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 4, speed : 11.65000 

 Coba Save 8, speed : 14.47000 

 Coba Save 8, speed : 14.47000 

 Coba Save 8, speed : 14.47000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 2, speed : 14.91000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 10, speed : 5.20000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 1, speed : 0.29000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 12, speed : 7.41000 
