
 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 21.58000 

 Coba Save 15, speed : 12.87000 

 Coba Save 15, speed : 12.87000 

 Coba Save 11, speed : 18.71000 

 Coba Save 11, speed : 18.71000 

 Coba Save 12, speed : 8.19000 

 Coba Save 12, speed : 8.19000 

 Coba Save 0, speed : 5.62000 

 Coba Save 0, speed : 5.62000 

 Coba Save 6, speed : 3.07000 

 Coba Save 6, speed : 3.07000 

 Coba Save 25, speed : 23.71000 

 Coba Save 25, speed : 23.71000 

 Coba Save 17, speed : 10.33000 

 Coba Save 17, speed : 10.33000 

 Coba Save 4, speed : 4.28000 

 Coba Save 4, speed : 4.28000 

 Coba Save 10, speed : 10.90000 

 Coba Save 10, speed : 10.90000 

 Coba Save 14, speed : 24.53000 

 Coba Save 14, speed : 24.53000 

 Coba Save 11, speed : 18.71000 

 Coba Save 11, speed : 18.71000 

 Coba Save 1, speed : 21.58000 

 Coba Save 1, speed : 21.58000 

 Coba Save 12, speed : 8.19000 

 Coba Save 12, speed : 8.19000 

 Coba Save 23, speed : 6.81000 

 Coba Save 23, speed : 6.81000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 13, speed : 8.73000 

 Coba Save 13, speed : 8.73000 

 Coba Save 8, speed : 22.64000 

 Coba Save 8, speed : 22.64000 

 Coba Save 15, speed : 14.76000 

 Coba Save 26, speed : 21.07000 

 Coba Save 20, speed : 18.37000 

 Coba Save 9, speed : 24.98000 

 Coba Save 22, speed : 1.27000 

 Coba Save 22, speed : 1.27000 

 Coba Save 19, speed : 16.43000 

 Coba Save 19, speed : 16.43000 

 Coba Save 26, speed : 21.07000 

 Coba Save 26, speed : 21.07000 

 Coba Save 9, speed : 24.98000 

 Coba Save 9, speed : 24.98000 

 Coba Save 25, speed : 24.82000 

 Coba Save 25, speed : 24.82000 

 Coba Save 2, speed : 11.67000 

 Coba Save 2, speed : 11.67000 

 Coba Save 8, speed : 22.64000 

 Coba Save 8, speed : 22.64000 

 Coba Save 15, speed : 14.76000 

 Coba Save 15, speed : 14.76000 

 Coba Save 17, speed : 11.94000 

 Coba Save 17, speed : 11.94000 

 Coba Save 6, speed : 5.66000 

 Coba Save 6, speed : 5.66000 

 Coba Save 0, speed : 7.24000 

 Coba Save 0, speed : 7.24000 

 Coba Save 19, speed : 16.43000 

 Coba Save 19, speed : 16.43000 

 Coba Save 22, speed : 1.27000 

 Coba Save 22, speed : 1.27000 

 Coba Save 20, speed : 18.37000 

 Coba Save 20, speed : 18.37000 

 Coba Save 25, speed : 24.82000 

 Coba Save 25, speed : 24.82000 

 Coba Save 2, speed : 11.67000 

 Coba Save 2, speed : 11.67000 

 Coba Save 26, speed : 21.07000 

 Coba Save 26, speed : 21.07000 

 Coba Save 8, speed : 22.64000 

 Coba Save 8, speed : 22.64000 

 Coba Save 7, speed : 19.57000 

 Coba Save 7, speed : 19.57000 

 Coba Save 21, speed : 20.34000 

 Coba Save 21, speed : 20.34000 

 Coba Save 6, speed : 5.66000 

 Coba Save 6, speed : 5.66000 

 Coba Save 0, speed : 7.24000 

 Coba Save 0, speed : 7.24000 

 Coba Save 17, speed : 11.94000 

 Coba Save 17, speed : 11.94000 

 Coba Save 8, speed : 22.64000 

 Coba Save 8, speed : 22.64000 

 Coba Save 2, speed : 11.67000 

 Coba Save 2, speed : 11.67000 

 Coba Save 25, speed : 24.82000 

 Coba Save 25, speed : 24.82000 

 Coba Save 21, speed : 20.34000 

 Coba Save 21, speed : 20.34000 

 Coba Save 19, speed : 16.43000 

 Coba Save 19, speed : 16.43000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 26, speed : 21.07000 

 Coba Save 26, speed : 21.07000 

 Coba Save 13, speed : 11.14000 

 Coba Save 13, speed : 11.14000 

 Coba Save 27, speed : 25.00000 

 Coba Save 27, speed : 25.00000 

 Coba Save 20, speed : 18.37000 

 Coba Save 20, speed : 18.37000 

 Coba Save 22, speed : 1.27000 

 Coba Save 22, speed : 1.27000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 7, speed : 19.57000 

 Coba Save 7, speed : 19.57000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 20, speed : 18.37000 

 Coba Save 20, speed : 18.37000 

 Coba Save 22, speed : 1.27000 

 Coba Save 22, speed : 1.27000 

 Coba Save 19, speed : 16.43000 

 Coba Save 19, speed : 16.43000 

 Coba Save 25, speed : 24.82000 

 Coba Save 25, speed : 24.82000 

 Coba Save 9, speed : 24.98000 

 Coba Save 9, speed : 24.98000 

 Coba Save 17, speed : 11.94000 

 Coba Save 17, speed : 11.94000 

 Coba Save 15, speed : 14.76000 

 Coba Save 15, speed : 14.76000 

 Coba Save 2, speed : 11.67000 

 Coba Save 2, speed : 11.67000 

 Coba Save 6, speed : 5.66000 

 Coba Save 6, speed : 5.66000 

 Coba Save 8, speed : 22.64000 

 Coba Save 8, speed : 22.64000 

 Coba Save 0, speed : 7.24000 

 Coba Save 0, speed : 7.24000 

 Coba Save 0, speed : 7.24000 

 Coba Save 0, speed : 7.24000 

 Coba Save 6, speed : 5.66000 

 Coba Save 0, speed : 7.24000 

 Coba Save 0, speed : 7.24000 

 Coba Save 0, speed : 7.24000 

 Coba Save 17, speed : 11.94000 

 Coba Save 17, speed : 11.94000 

 Coba Save 17, speed : 11.94000 

 Coba Save 15, speed : 14.76000 

 Coba Save 15, speed : 14.76000 

 Coba Save 15, speed : 14.76000 

 Coba Save 8, speed : 22.64000 

 Coba Save 8, speed : 22.64000 

 Coba Save 8, speed : 22.64000 

 Coba Save 25, speed : 24.82000 

 Coba Save 25, speed : 24.82000 

 Coba Save 25, speed : 24.82000 

 Coba Save 2, speed : 11.67000 

 Coba Save 2, speed : 11.67000 

 Coba Save 2, speed : 11.67000 

 Coba Save 21, speed : 20.34000 

 Coba Save 21, speed : 20.34000 

 Coba Save 21, speed : 20.34000 

 Coba Save 19, speed : 16.43000 

 Coba Save 19, speed : 16.43000 

 Coba Save 19, speed : 16.43000 

 Coba Save 26, speed : 21.07000 

 Coba Save 26, speed : 21.07000 

 Coba Save 26, speed : 21.07000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 27, speed : 25.00000 

 Coba Save 27, speed : 25.00000 

 Coba Save 27, speed : 25.00000 

 Coba Save 13, speed : 11.14000 

 Coba Save 13, speed : 11.14000 

 Coba Save 13, speed : 11.14000 

 Coba Save 20, speed : 18.37000 

 Coba Save 20, speed : 18.37000 

 Coba Save 20, speed : 18.37000 

 Coba Save 22, speed : 1.27000 

 Coba Save 22, speed : 1.27000 

 Coba Save 22, speed : 1.27000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 8, speed : 22.64000 

 Coba Save 1, speed : 24.12000 

 Coba Save 11, speed : 20.64000 

 Coba Save 11, speed : 20.64000 

 Coba Save 12, speed : 9.52000 

 Coba Save 12, speed : 9.52000 

 Coba Save 4, speed : 5.83000 

 Coba Save 4, speed : 5.83000 

 Coba Save 10, speed : 12.66000 

 Coba Save 10, speed : 12.66000 

 Coba Save 24, speed : 24.84000 

 Coba Save 24, speed : 24.84000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 14, speed : 24.26000 

 Coba Save 14, speed : 24.26000 

 Coba Save 27, speed : 25.00000 

 Coba Save 27, speed : 25.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 13, speed : 11.14000 

 Coba Save 13, speed : 11.14000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 18, speed : 24.95000 

 Coba Save 18, speed : 24.95000 

 Coba Save 23, speed : 9.14000 

 Coba Save 23, speed : 9.14000 

 Coba Save 22, speed : 1.27000 

 Coba Save 20, speed : 18.37000 

 Coba Save 20, speed : 18.37000 

 Coba Save 20, speed : 18.37000 

 Coba Save 26, speed : 21.07000 

 Coba Save 26, speed : 21.07000 

 Coba Save 26, speed : 21.07000 

 Coba Save 19, speed : 16.43000 

 Coba Save 19, speed : 16.43000 

 Coba Save 19, speed : 16.43000 

 Coba Save 25, speed : 24.82000 

 Coba Save 25, speed : 24.82000 

 Coba Save 25, speed : 24.82000 

 Coba Save 9, speed : 24.98000 

 Coba Save 9, speed : 24.98000 

 Coba Save 9, speed : 24.98000 

 Coba Save 2, speed : 11.67000 

 Coba Save 2, speed : 11.67000 

 Coba Save 2, speed : 11.67000 

 Coba Save 17, speed : 11.94000 

 Coba Save 17, speed : 11.94000 

 Coba Save 17, speed : 11.94000 

 Coba Save 15, speed : 14.76000 

 Coba Save 15, speed : 14.76000 

 Coba Save 15, speed : 14.76000 

 Coba Save 8, speed : 22.64000 

 Coba Save 8, speed : 22.64000 

 Coba Save 8, speed : 22.64000 

 Coba Save 6, speed : 5.66000 

 Coba Save 6, speed : 5.66000 

 Coba Save 6, speed : 5.66000 

 Coba Save 0, speed : 7.24000 

 Coba Save 0, speed : 7.24000 

 Coba Save 0, speed : 7.24000 

 Coba Save 12, speed : 9.52000 

 Coba Save 10, speed : 12.66000 

 Coba Save 12, speed : 9.52000 

 Coba Save 12, speed : 9.52000 

 Coba Save 24, speed : 24.84000 

 Coba Save 24, speed : 24.84000 

 Coba Save 11, speed : 20.64000 

 Coba Save 11, speed : 20.64000 

 Coba Save 1, speed : 24.12000 

 Coba Save 1, speed : 24.12000 

 Coba Save 18, speed : 24.95000 

 Coba Save 18, speed : 24.95000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 27, speed : 25.00000 

 Coba Save 27, speed : 25.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 11, speed : 20.64000 

 Coba Save 11, speed : 20.64000 

 Coba Save 1, speed : 24.12000 

 Coba Save 1, speed : 24.12000 

 Coba Save 10, speed : 12.66000 

 Coba Save 10, speed : 12.66000 

 Coba Save 4, speed : 5.83000 

 Coba Save 4, speed : 5.83000 

 Coba Save 14, speed : 24.26000 

 Coba Save 14, speed : 24.26000 

 Coba Save 24, speed : 24.84000 

 Coba Save 24, speed : 24.84000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 18, speed : 24.95000 

 Coba Save 18, speed : 24.95000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 27, speed : 25.00000 

 Coba Save 27, speed : 25.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 23, speed : 9.14000 

 Coba Save 23, speed : 9.14000 

 Coba Save 13, speed : 11.14000 

 Coba Save 13, speed : 11.14000 

 Coba Save 20, speed : 18.37000 

 Coba Save 22, speed : 1.27000 

 Coba Save 22, speed : 1.27000 

 Coba Save 22, speed : 1.27000 

 Coba Save 26, speed : 21.07000 

 Coba Save 26, speed : 21.07000 

 Coba Save 26, speed : 21.07000 

 Coba Save 19, speed : 16.43000 

 Coba Save 19, speed : 16.43000 

 Coba Save 19, speed : 16.43000 

 Coba Save 25, speed : 24.82000 

 Coba Save 25, speed : 24.82000 

 Coba Save 25, speed : 24.82000 

 Coba Save 9, speed : 24.98000 

 Coba Save 9, speed : 24.98000 

 Coba Save 9, speed : 24.98000 

 Coba Save 2, speed : 11.67000 

 Coba Save 2, speed : 11.67000 

 Coba Save 2, speed : 11.67000 

 Coba Save 17, speed : 11.94000 

 Coba Save 17, speed : 11.94000 

 Coba Save 17, speed : 11.94000 

 Coba Save 15, speed : 14.76000 

 Coba Save 15, speed : 14.76000 

 Coba Save 15, speed : 14.76000 

 Coba Save 8, speed : 22.64000 

 Coba Save 8, speed : 22.64000 

 Coba Save 8, speed : 22.64000 

 Coba Save 6, speed : 5.66000 

 Coba Save 6, speed : 5.66000 

 Coba Save 6, speed : 5.66000 

 Coba Save 21, speed : 20.34000 

 Coba Save 21, speed : 20.34000 

 Coba Save 21, speed : 20.34000 

 Coba Save 0, speed : 7.24000 

 Coba Save 0, speed : 7.24000 

 Coba Save 0, speed : 7.24000 

 Coba Save 0, speed : 9.62000 

 Coba Save 0, speed : 9.62000 

 Coba Save 15, speed : 16.69000 

 Coba Save 6, speed : 6.81000 

 Coba Save 6, speed : 6.81000 

 Coba Save 6, speed : 6.81000 

 Coba Save 0, speed : 9.62000 

 Coba Save 0, speed : 9.62000 

 Coba Save 0, speed : 9.62000 

 Coba Save 17, speed : 14.20000 

 Coba Save 17, speed : 14.20000 

 Coba Save 17, speed : 14.20000 

 Coba Save 8, speed : 24.83000 

 Coba Save 8, speed : 24.83000 

 Coba Save 8, speed : 24.83000 

 Coba Save 21, speed : 16.74000 

 Coba Save 21, speed : 16.74000 

 Coba Save 21, speed : 16.74000 

 Coba Save 2, speed : 14.18000 

 Coba Save 2, speed : 14.18000 

 Coba Save 2, speed : 14.18000 

 Coba Save 25, speed : 23.79000 

 Coba Save 25, speed : 23.79000 

 Coba Save 25, speed : 23.79000 

 Coba Save 19, speed : 18.48000 

 Coba Save 19, speed : 18.48000 

 Coba Save 19, speed : 18.48000 

 Coba Save 13, speed : 13.18000 

 Coba Save 13, speed : 13.18000 

 Coba Save 13, speed : 13.18000 

 Coba Save 20, speed : 19.46000 

 Coba Save 20, speed : 19.46000 

 Coba Save 20, speed : 19.46000 

 Coba Save 28, speed : 25.00000 

 Coba Save 28, speed : 25.00000 

 Coba Save 28, speed : 25.00000 

 Coba Save 27, speed : 24.75000 

 Coba Save 27, speed : 24.75000 

 Coba Save 27, speed : 24.75000 

 Coba Save 26, speed : 20.40000 

 Coba Save 26, speed : 20.40000 

 Coba Save 26, speed : 20.40000 

 Coba Save 22, speed : 0.45000 

 Coba Save 22, speed : 0.45000 

 Coba Save 22, speed : 0.45000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 9, speed : 23.71000 

 Coba Save 9, speed : 23.71000 

 Coba Save 9, speed : 23.71000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 7, speed : 21.49000 

 Coba Save 7, speed : 21.49000 

 Coba Save 7, speed : 21.49000 

 Coba Save 13, speed : 13.18000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 27, speed : 24.75000 

 Coba Save 27, speed : 24.75000 

 Coba Save 27, speed : 24.75000 

 Coba Save 28, speed : 25.00000 

 Coba Save 28, speed : 25.00000 

 Coba Save 28, speed : 25.00000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 8, speed : 24.83000 

 Coba Save 8, speed : 24.83000 

 Coba Save 8, speed : 24.83000 

 Coba Save 7, speed : 21.49000 

 Coba Save 7, speed : 21.49000 

 Coba Save 7, speed : 21.49000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 21, speed : 16.74000 

 Coba Save 21, speed : 16.74000 

 Coba Save 21, speed : 16.74000 

 Coba Save 2, speed : 14.18000 

 Coba Save 2, speed : 14.18000 

 Coba Save 2, speed : 14.18000 

 Coba Save 24, speed : 24.89000 

 Coba Save 24, speed : 24.89000 

 Coba Save 24, speed : 24.89000 

 Coba Save 1, speed : 23.78000 

 Coba Save 1, speed : 23.78000 

 Coba Save 1, speed : 23.78000 

 Coba Save 15, speed : 16.69000 

 Coba Save 15, speed : 16.69000 

 Coba Save 15, speed : 16.69000 

 Coba Save 0, speed : 9.62000 

 Coba Save 0, speed : 9.62000 

 Coba Save 0, speed : 9.62000 

 Coba Save 6, speed : 6.81000 

 Coba Save 6, speed : 6.81000 

 Coba Save 6, speed : 6.81000 

 Coba Save 11, speed : 22.18000 

 Coba Save 11, speed : 22.18000 

 Coba Save 11, speed : 22.18000 

 Coba Save 17, speed : 14.20000 

 Coba Save 17, speed : 14.20000 

 Coba Save 17, speed : 14.20000 

 Coba Save 12, speed : 11.00000 

 Coba Save 12, speed : 11.00000 

 Coba Save 12, speed : 11.00000 

 Coba Save 0, speed : 11.67000 

 Coba Save 0, speed : 11.67000 

 Coba Save 12, speed : 12.84000 

 Coba Save 18, speed : 16.11000 

 Coba Save 27, speed : 24.37000 

 Coba Save 28, speed : 24.70000 

 Coba Save 13, speed : 14.58000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 13, speed : 14.58000 

 Coba Save 13, speed : 14.58000 

 Coba Save 28, speed : 24.70000 

 Coba Save 28, speed : 24.70000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 1, speed : 24.89000 

 Coba Save 1, speed : 24.89000 

 Coba Save 7, speed : 23.58000 

 Coba Save 7, speed : 23.58000 

 Coba Save 8, speed : 24.62000 

 Coba Save 8, speed : 24.62000 

 Coba Save 29, speed : 24.58000 

 Coba Save 29, speed : 24.58000 

 Coba Save 11, speed : 24.53000 

 Coba Save 11, speed : 24.53000 

 Coba Save 21, speed : 12.24000 

 Coba Save 21, speed : 12.24000 

 Coba Save 24, speed : 24.46000 

 Coba Save 24, speed : 24.46000 

 Coba Save 2, speed : 15.50000 

 Coba Save 2, speed : 15.50000 

 Coba Save 4, speed : 10.31000 

 Coba Save 4, speed : 10.31000 

 Coba Save 15, speed : 18.08000 

 Coba Save 15, speed : 18.08000 

 Coba Save 0, speed : 11.67000 

 Coba Save 0, speed : 11.67000 

 Coba Save 12, speed : 12.84000 

 Coba Save 12, speed : 12.84000 

 Coba Save 6, speed : 9.20000 

 Coba Save 6, speed : 9.20000 

 Coba Save 24, speed : 24.46000 

 Coba Save 11, speed : 24.53000 

 Coba Save 11, speed : 24.53000 

 Coba Save 1, speed : 24.89000 

 Coba Save 1, speed : 24.89000 

 Coba Save 10, speed : 17.09000 

 Coba Save 10, speed : 17.09000 

 Coba Save 4, speed : 10.31000 

 Coba Save 4, speed : 10.31000 

 Coba Save 14, speed : 23.87000 

 Coba Save 14, speed : 23.87000 

 Coba Save 24, speed : 24.46000 

 Coba Save 24, speed : 24.46000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 18, speed : 16.11000 

 Coba Save 18, speed : 16.11000 

 Coba Save 23, speed : 13.65000 

 Coba Save 23, speed : 13.65000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 27, speed : 24.37000 

 Coba Save 27, speed : 24.37000 

 Coba Save 28, speed : 24.70000 

 Coba Save 28, speed : 24.70000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 23, speed : 13.65000 

 Coba Save 23, speed : 13.65000 

 Coba Save 14, speed : 23.87000 

 Coba Save 14, speed : 23.87000 

 Coba Save 12, speed : 12.84000 

 Coba Save 12, speed : 12.84000 

 Coba Save 10, speed : 17.09000 

 Coba Save 10, speed : 17.09000 

 Coba Save 11, speed : 24.53000 

 Coba Save 11, speed : 24.53000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 27, speed : 24.37000 

 Coba Save 27, speed : 24.37000 

 Coba Save 13, speed : 14.58000 

 Coba Save 13, speed : 14.58000 

 Coba Save 8, speed : 24.62000 

 Coba Save 8, speed : 24.62000 

 Coba Save 1, speed : 24.89000 

 Coba Save 1, speed : 24.89000 

 Coba Save 24, speed : 24.46000 

 Coba Save 24, speed : 24.46000 

 Coba Save 11, speed : 24.53000 

 Coba Save 11, speed : 24.53000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 0, speed : 11.67000 

 Coba Save 0, speed : 11.67000 

 Coba Save 7, speed : 23.58000 

 Coba Save 7, speed : 23.58000 

 Coba Save 21, speed : 12.24000 

 Coba Save 21, speed : 12.24000 

 Coba Save 29, speed : 24.58000 

 Coba Save 29, speed : 24.58000 

 Coba Save 15, speed : 18.08000 

 Coba Save 15, speed : 18.08000 

 Coba Save 6, speed : 9.20000 

 Coba Save 6, speed : 9.20000 

 Coba Save 2, speed : 15.50000 

 Coba Save 2, speed : 15.50000 

 Coba Save 12, speed : 12.84000 

 Coba Save 12, speed : 12.84000 

 Coba Save 10, speed : 17.09000 

 Coba Save 10, speed : 17.09000 

 Coba Save 1, speed : 24.89000 

 Coba Save 1, speed : 24.89000 

 Coba Save 11, speed : 24.53000 

 Coba Save 11, speed : 24.53000 

 Coba Save 28, speed : 24.70000 

 Coba Save 28, speed : 24.70000 

 Coba Save 12, speed : 12.84000 

 Coba Save 12, speed : 12.84000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 27, speed : 24.37000 

 Coba Save 27, speed : 24.37000 

 Coba Save 13, speed : 14.58000 

 Coba Save 13, speed : 14.58000 

 Coba Save 0, speed : 11.67000 

 Coba Save 0, speed : 11.67000 

 Coba Save 0, speed : 13.81000 

 Coba Save 0, speed : 13.81000 

 Coba Save 0, speed : 15.50000 

 Coba Save 0, speed : 15.50000 

 Coba Save 18, speed : 7.11000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 14, speed : 24.98000 

 Coba Save 14, speed : 24.98000 

 Coba Save 12, speed : 16.35000 

 Coba Save 12, speed : 16.35000 

 Coba Save 23, speed : 17.90000 

 Coba Save 23, speed : 17.90000 

 Coba Save 10, speed : 20.92000 

 Coba Save 10, speed : 20.92000 

 Coba Save 0, speed : 17.79000 

 Coba Save 0, speed : 17.79000 

 Coba Save 0, speed : 19.71000 

 Coba Save 0, speed : 19.71000 

 Coba Save 24, speed : 5.02000 

 Coba Save 24, speed : 5.02000 

 Coba Save 24, speed : 5.02000 

 Coba Save 24, speed : 5.02000 

 Coba Save 24, speed : 5.02000 

 Coba Save 24, speed : 5.02000 

 Coba Save 24, speed : 5.02000 

 Coba Save 24, speed : 5.02000 

 Coba Save 10, speed : 23.75000 

 Coba Save 10, speed : 23.75000 

 Coba Save 10, speed : 23.75000 

 Coba Save 10, speed : 23.75000 

 Coba Save 10, speed : 23.75000 

 Coba Save 10, speed : 23.75000 

 Coba Save 10, speed : 23.75000 

 Coba Save 12, speed : 21.69000 

 Coba Save 12, speed : 21.69000 

 Coba Save 12, speed : 21.69000 

 Coba Save 12, speed : 21.69000 

 Coba Save 12, speed : 21.69000 

 Coba Save 12, speed : 21.69000 

 Coba Save 12, speed : 21.69000 

 Coba Save 11, speed : 17.94000 

 Coba Save 11, speed : 17.94000 

 Coba Save 11, speed : 17.94000 

 Coba Save 11, speed : 17.94000 

 Coba Save 11, speed : 17.94000 

 Coba Save 11, speed : 17.94000 

 Coba Save 11, speed : 17.94000 

 Coba Save 28, speed : 10.19000 

 Coba Save 28, speed : 10.19000 

 Coba Save 28, speed : 10.19000 

 Coba Save 28, speed : 10.19000 

 Coba Save 28, speed : 10.19000 

 Coba Save 28, speed : 10.19000 

 Coba Save 28, speed : 10.19000 

 Coba Save 28, speed : 10.19000 

 Coba Save 28, speed : 10.19000 

 Coba Save 28, speed : 10.19000 

 Coba Save 1, speed : 11.72000 

 Coba Save 1, speed : 11.72000 

 Coba Save 1, speed : 11.72000 

 Coba Save 1, speed : 11.72000 

 Coba Save 1, speed : 11.72000 

 Coba Save 1, speed : 11.72000 

 Coba Save 1, speed : 11.72000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 18, speed : 13.93000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 1, speed : 11.72000 

 Coba Save 1, speed : 11.72000 

 Coba Save 1, speed : 11.72000 

 Coba Save 1, speed : 11.72000 

 Coba Save 1, speed : 11.72000 

 Coba Save 8, speed : 12.55000 

 Coba Save 8, speed : 12.55000 

 Coba Save 8, speed : 12.55000 

 Coba Save 8, speed : 12.55000 

 Coba Save 8, speed : 12.55000 

 Coba Save 8, speed : 12.55000 

 Coba Save 8, speed : 12.55000 

 Coba Save 8, speed : 12.55000 

 Coba Save 8, speed : 12.55000 

 Coba Save 8, speed : 12.55000 

 Coba Save 8, speed : 12.55000 

 Coba Save 8, speed : 12.55000 

 Coba Save 11, speed : 17.94000 

 Coba Save 11, speed : 17.94000 

 Coba Save 11, speed : 17.94000 

 Coba Save 11, speed : 17.94000 

 Coba Save 11, speed : 17.94000 

 Coba Save 29, speed : 24.03000 

 Coba Save 29, speed : 24.03000 

 Coba Save 29, speed : 24.03000 
