
 Coba Save 0, speed : 0.00000 

 Coba Save 26, speed : 0.04000 

 Coba Save 26, speed : 0.04000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 28, speed : 13.97000 

 Coba Save 28, speed : 13.97000 

 Coba Save 28, speed : 13.97000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 8, speed : 4.01000 

 Coba Save 8, speed : 4.01000 

 Coba Save 8, speed : 4.01000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 28, speed : 13.97000 

 Coba Save 28, speed : 13.97000 

 Coba Save 28, speed : 13.97000 

 Coba Save 26, speed : 0.04000 

 Coba Save 26, speed : 0.04000 

 Coba Save 26, speed : 0.04000 

 Coba Save 8, speed : 4.01000 

 Coba Save 8, speed : 4.01000 

 Coba Save 8, speed : 4.01000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 18, speed : 13.73000 

 Coba Save 18, speed : 13.73000 

 Coba Save 18, speed : 13.73000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 10, speed : 13.86000 

 Coba Save 10, speed : 13.86000 

 Coba Save 10, speed : 13.86000 

 Coba Save 11, speed : 14.23000 

 Coba Save 11, speed : 14.23000 

 Coba Save 11, speed : 14.23000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 26, speed : 0.04000 

 Coba Save 26, speed : 0.04000 

 Coba Save 26, speed : 0.04000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 28, speed : 13.97000 

 Coba Save 28, speed : 13.97000 

 Coba Save 28, speed : 13.97000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 8, speed : 4.01000 

 Coba Save 8, speed : 4.01000 

 Coba Save 8, speed : 4.01000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 8, speed : 4.01000 

 Coba Save 8, speed : 4.01000 

 Coba Save 8, speed : 4.01000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 28, speed : 13.97000 

 Coba Save 28, speed : 13.97000 

 Coba Save 28, speed : 13.97000 

 Coba Save 11, speed : 14.23000 

 Coba Save 11, speed : 14.23000 

 Coba Save 11, speed : 14.23000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 10, speed : 13.86000 

 Coba Save 10, speed : 13.86000 

 Coba Save 10, speed : 13.86000 

 Coba Save 26, speed : 0.04000 

 Coba Save 26, speed : 0.04000 

 Coba Save 26, speed : 0.04000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 18, speed : 13.73000 

 Coba Save 18, speed : 13.73000 

 Coba Save 18, speed : 13.73000 

 Coba Save 10, speed : 13.86000 

 Coba Save 10, speed : 13.86000 

 Coba Save 10, speed : 13.86000 

 Coba Save 7, speed : 14.51000 

 Coba Save 19, speed : 0.00000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 26, speed : 0.04000 

 Coba Save 26, speed : 0.04000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 8, speed : 4.01000 

 Coba Save 8, speed : 4.01000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 28, speed : 13.97000 

 Coba Save 28, speed : 13.97000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 26, speed : 0.04000 

 Coba Save 26, speed : 0.04000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 8, speed : 4.01000 

 Coba Save 8, speed : 4.01000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 18, speed : 13.73000 

 Coba Save 18, speed : 13.73000 

 Coba Save 10, speed : 13.86000 

 Coba Save 10, speed : 13.86000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 11, speed : 14.23000 

 Coba Save 11, speed : 14.23000 

 Coba Save 27, speed : 12.16000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 28, speed : 13.97000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 18, speed : 13.73000 

 Coba Save 18, speed : 13.73000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 26, speed : 0.04000 

 Coba Save 26, speed : 0.04000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 8, speed : 4.01000 

 Coba Save 8, speed : 4.01000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 7, speed : 14.51000 

 Coba Save 7, speed : 14.51000 

 Coba Save 10, speed : 13.86000 

 Coba Save 10, speed : 13.86000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 11, speed : 14.23000 

 Coba Save 11, speed : 14.23000 

 Coba Save 4, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 22, speed : 3.05000 

 Coba Save 18, speed : 13.73000 

 Coba Save 10, speed : 13.86000 

 Coba Save 3, speed : 13.93000 

 Coba Save 11, speed : 14.23000 

 Coba Save 24, speed : 12.62000 

 Coba Save 29, speed : 4.51000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 18, speed : 13.73000 

 Coba Save 18, speed : 13.73000 

 Coba Save 10, speed : 13.86000 

 Coba Save 10, speed : 13.86000 

 Coba Save 28, speed : 13.97000 

 Coba Save 28, speed : 13.97000 

 Coba Save 11, speed : 14.23000 

 Coba Save 11, speed : 14.23000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 26, speed : 0.04000 

 Coba Save 26, speed : 0.04000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 8, speed : 4.01000 

 Coba Save 8, speed : 4.01000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 18, speed : 13.73000 

 Coba Save 18, speed : 13.73000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 10, speed : 13.86000 

 Coba Save 10, speed : 13.86000 

 Coba Save 28, speed : 13.97000 

 Coba Save 28, speed : 13.97000 

 Coba Save 11, speed : 14.23000 

 Coba Save 11, speed : 14.23000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 26, speed : 0.04000 

 Coba Save 26, speed : 0.04000 

 Coba Save 8, speed : 4.01000 

 Coba Save 8, speed : 4.01000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 10, speed : 13.86000 

 Coba Save 10, speed : 13.86000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 11, speed : 14.23000 

 Coba Save 11, speed : 14.23000 

 Coba Save 18, speed : 13.73000 

 Coba Save 18, speed : 13.73000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 10, speed : 13.86000 

 Coba Save 10, speed : 13.86000 

 Coba Save 11, speed : 14.23000 

 Coba Save 11, speed : 14.23000 

 Coba Save 18, speed : 13.73000 

 Coba Save 18, speed : 13.73000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 21, speed : 9.50000 

 Coba Save 21, speed : 9.50000 

 Coba Save 14, speed : 14.52000 

 Coba Save 14, speed : 14.52000 

 Coba Save 12, speed : 14.65000 

 Coba Save 12, speed : 14.65000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 3, speed : 13.93000 

 Coba Save 3, speed : 13.93000 

 Coba Save 29, speed : 4.51000 

 Coba Save 29, speed : 4.51000 

 Coba Save 27, speed : 12.16000 

 Coba Save 27, speed : 12.16000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 22, speed : 3.05000 

 Coba Save 22, speed : 3.05000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 18, speed : 13.73000 

 Coba Save 18, speed : 13.73000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 10, speed : 13.86000 

 Coba Save 10, speed : 13.86000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 17, speed : 14.98000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 24, speed : 12.62000 

 Coba Save 24, speed : 12.62000 

 Coba Save 6, speed : 13.77000 

 Coba Save 6, speed : 13.77000 

 Coba Save 18, speed : 13.73000 
