
 Coba Save 0, speed : 0.00000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 5, speed : 15.89000 

 Coba Save 5, speed : 15.89000 

 Coba Save 15, speed : 10.49000 

 Coba Save 15, speed : 10.49000 

 Coba Save 15, speed : 10.49000 

 Coba Save 15, speed : 10.49000 

 Coba Save 15, speed : 10.49000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 25, speed : 15.29000 

 Coba Save 25, speed : 15.29000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 15, speed : 10.49000 

 Coba Save 15, speed : 10.49000 

 Coba Save 5, speed : 15.89000 

 Coba Save 5, speed : 15.89000 

 Coba Save 5, speed : 15.89000 

 Coba Save 0, speed : 19.53000 

 Coba Save 0, speed : 19.53000 

 Coba Save 0, speed : 19.53000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 25, speed : 15.29000 

 Coba Save 25, speed : 15.29000 

 Coba Save 25, speed : 15.29000 

 Coba Save 25, speed : 15.29000 

 Coba Save 25, speed : 15.29000 

 Coba Save 25, speed : 15.29000 

 Coba Save 25, speed : 15.29000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 15, speed : 10.49000 

 Coba Save 15, speed : 10.49000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 5, speed : 15.89000 

 Coba Save 5, speed : 15.89000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 25, speed : 15.29000 

 Coba Save 25, speed : 15.29000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 25, speed : 15.29000 

 Coba Save 25, speed : 15.29000 

 Coba Save 25, speed : 15.29000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 0, speed : 19.53000 

 Coba Save 0, speed : 19.53000 

 Coba Save 0, speed : 19.53000 

 Coba Save 25, speed : 15.29000 

 Coba Save 25, speed : 15.29000 

 Coba Save 25, speed : 15.29000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 5, speed : 15.89000 

 Coba Save 5, speed : 15.89000 

 Coba Save 5, speed : 15.89000 

 Coba Save 5, speed : 15.89000 

 Coba Save 15, speed : 10.49000 

 Coba Save 15, speed : 10.49000 

 Coba Save 15, speed : 10.49000 

 Coba Save 15, speed : 10.49000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 19, speed : 29.31000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 15, speed : 10.49000 

 Coba Save 15, speed : 10.49000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 14, speed : 6.39000 

 Coba Save 14, speed : 6.39000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 5, speed : 15.89000 

 Coba Save 5, speed : 15.89000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 20, speed : 21.85000 

 Coba Save 20, speed : 21.85000 

 Coba Save 0, speed : 19.53000 

 Coba Save 0, speed : 19.53000 

 Coba Save 25, speed : 15.29000 

 Coba Save 25, speed : 15.29000 

 Coba Save 2, speed : 27.44000 

 Coba Save 2, speed : 27.44000 

 Coba Save 7, speed : 24.02000 

 Coba Save 7, speed : 24.02000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 29, speed : 9.85000 

 Coba Save 29, speed : 9.85000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 5, speed : 15.89000 

 Coba Save 5, speed : 15.89000 

 Coba Save 5, speed : 15.89000 

 Coba Save 0, speed : 19.53000 

 Coba Save 0, speed : 19.53000 

 Coba Save 0, speed : 19.53000 

 Coba Save 15, speed : 10.49000 

 Coba Save 15, speed : 10.49000 

 Coba Save 15, speed : 10.49000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 21, speed : 12.11000 

 Coba Save 10, speed : 13.54000 

 Coba Save 10, speed : 13.54000 

 Coba Save 10, speed : 13.54000 

 Coba Save 10, speed : 13.54000 

 Coba Save 10, speed : 13.54000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 6, speed : 17.45000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 16, speed : 17.41000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 24, speed : 22.62000 

 Coba Save 24, speed : 22.62000 

 Coba Save 24, speed : 22.62000 

 Coba Save 24, speed : 22.62000 

 Coba Save 24, speed : 22.62000 

 Coba Save 27, speed : 3.11000 

 Coba Save 27, speed : 3.11000 

 Coba Save 27, speed : 3.11000 

 Coba Save 27, speed : 3.11000 

 Coba Save 27, speed : 3.11000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 22, speed : 8.74000 

 Coba Save 25, speed : 15.29000 

 Coba Save 8, speed : 14.73000 

 Coba Save 8, speed : 14.73000 

 Coba Save 8, speed : 14.73000 

 Coba Save 8, speed : 14.73000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 23, speed : 8.59000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 1, speed : 16.70000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 18, speed : 29.83000 

 Coba Save 26, speed : 28.78000 

 Coba Save 8, speed : 14.73000 

 Coba Save 8, speed : 14.73000 

 Coba Save 8, speed : 14.73000 

 Coba Save 10, speed : 13.54000 

 Coba Save 10, speed : 13.54000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 27, speed : 3.11000 

 Coba Save 27, speed : 3.11000 

 Coba Save 24, speed : 22.62000 

 Coba Save 24, speed : 22.62000 

 Coba Save 13, speed : 21.46000 

 Coba Save 13, speed : 21.46000 

 Coba Save 13, speed : 21.46000 

 Coba Save 13, speed : 21.46000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 28, speed : 11.18000 

 Coba Save 28, speed : 11.18000 

 Coba Save 28, speed : 11.18000 

 Coba Save 28, speed : 11.18000 

 Coba Save 11, speed : 10.71000 

 Coba Save 11, speed : 10.71000 

 Coba Save 11, speed : 10.71000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 11, speed : 10.71000 

 Coba Save 11, speed : 10.71000 

 Coba Save 11, speed : 10.71000 

 Coba Save 11, speed : 10.71000 

 Coba Save 11, speed : 10.71000 

 Coba Save 11, speed : 10.71000 

 Coba Save 11, speed : 10.71000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 24, speed : 22.62000 

 Coba Save 24, speed : 22.62000 

 Coba Save 24, speed : 22.62000 

 Coba Save 24, speed : 22.62000 

 Coba Save 24, speed : 22.62000 

 Coba Save 24, speed : 22.62000 

 Coba Save 27, speed : 3.11000 

 Coba Save 27, speed : 3.11000 

 Coba Save 27, speed : 3.11000 

 Coba Save 27, speed : 3.11000 

 Coba Save 27, speed : 3.11000 

 Coba Save 27, speed : 3.11000 

 Coba Save 27, speed : 3.11000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 10, speed : 13.54000 

 Coba Save 10, speed : 13.54000 

 Coba Save 10, speed : 13.54000 

 Coba Save 10, speed : 13.54000 

 Coba Save 10, speed : 13.54000 

 Coba Save 10, speed : 13.54000 

 Coba Save 10, speed : 13.54000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 13, speed : 21.46000 

 Coba Save 13, speed : 21.46000 

 Coba Save 13, speed : 21.46000 

 Coba Save 13, speed : 21.46000 

 Coba Save 13, speed : 21.46000 

 Coba Save 13, speed : 21.46000 

 Coba Save 13, speed : 21.46000 

 Coba Save 13, speed : 21.46000 

 Coba Save 13, speed : 21.46000 

 Coba Save 27, speed : 3.11000 

 Coba Save 27, speed : 3.11000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 10, speed : 13.54000 

 Coba Save 10, speed : 13.54000 

 Coba Save 11, speed : 10.71000 

 Coba Save 11, speed : 10.71000 

 Coba Save 13, speed : 21.46000 

 Coba Save 13, speed : 21.46000 

 Coba Save 8, speed : 14.73000 

 Coba Save 8, speed : 14.73000 

 Coba Save 8, speed : 14.73000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 18, speed : 29.83000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 9, speed : 14.60000 

 Coba Save 28, speed : 11.18000 

 Coba Save 28, speed : 11.18000 

 Coba Save 28, speed : 11.18000 

 Coba Save 28, speed : 11.18000 

 Coba Save 28, speed : 11.18000 

 Coba Save 28, speed : 11.18000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 17, speed : 6.10000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 19, speed : 29.31000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 28, speed : 11.18000 

 Coba Save 28, speed : 11.18000 

 Coba Save 8, speed : 14.73000 

 Coba Save 8, speed : 14.73000 

 Coba Save 8, speed : 14.73000 

 Coba Save 8, speed : 14.73000 

 Coba Save 5, speed : 15.89000 

 Coba Save 5, speed : 15.89000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 23, speed : 8.59000 

 Coba Save 8, speed : 14.73000 

 Coba Save 8, speed : 14.73000 

 Coba Save 8, speed : 14.73000 

 Coba Save 8, speed : 14.73000 

 Coba Save 24, speed : 24.13000 

 Coba Save 27, speed : 5.50000 

 Coba Save 27, speed : 5.50000 

 Coba Save 27, speed : 5.50000 

 Coba Save 23, speed : 11.09000 

 Coba Save 23, speed : 11.09000 

 Coba Save 23, speed : 11.09000 

 Coba Save 10, speed : 15.70000 

 Coba Save 10, speed : 15.70000 

 Coba Save 10, speed : 15.70000 

 Coba Save 11, speed : 6.83000 

 Coba Save 11, speed : 6.83000 

 Coba Save 11, speed : 6.83000 

 Coba Save 8, speed : 16.52000 

 Coba Save 8, speed : 16.52000 

 Coba Save 8, speed : 16.52000 

 Coba Save 13, speed : 21.48000 

 Coba Save 13, speed : 21.48000 

 Coba Save 13, speed : 21.48000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 18, speed : 28.96000 

 Coba Save 18, speed : 28.96000 

 Coba Save 18, speed : 28.96000 

 Coba Save 18, speed : 28.96000 

 Coba Save 18, speed : 28.96000 

 Coba Save 18, speed : 28.96000 

 Coba Save 9, speed : 16.07000 

 Coba Save 9, speed : 16.07000 

 Coba Save 9, speed : 16.07000 

 Coba Save 9, speed : 16.07000 

 Coba Save 9, speed : 16.07000 

 Coba Save 9, speed : 16.07000 

 Coba Save 9, speed : 16.07000 

 Coba Save 28, speed : 13.67000 

 Coba Save 28, speed : 13.67000 

 Coba Save 28, speed : 13.67000 

 Coba Save 17, speed : 8.07000 

 Coba Save 17, speed : 8.07000 

 Coba Save 17, speed : 8.07000 

 Coba Save 17, speed : 8.07000 

 Coba Save 17, speed : 8.07000 

 Coba Save 17, speed : 8.07000 

 Coba Save 17, speed : 8.07000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 19, speed : 29.68000 

 Coba Save 19, speed : 29.68000 

 Coba Save 19, speed : 29.68000 

 Coba Save 19, speed : 29.68000 

 Coba Save 19, speed : 29.68000 

 Coba Save 19, speed : 29.68000 

 Coba Save 19, speed : 29.68000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 5, speed : 17.60000 

 Coba Save 15, speed : 12.91000 

 Coba Save 15, speed : 12.91000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 16, speed : 17.27000 

 Coba Save 16, speed : 17.27000 

 Coba Save 21, speed : 14.38000 

 Coba Save 21, speed : 14.38000 

 Coba Save 6, speed : 12.95000 

 Coba Save 6, speed : 12.95000 

 Coba Save 22, speed : 10.64000 

 Coba Save 22, speed : 10.64000 

 Coba Save 0, speed : 22.08000 

 Coba Save 0, speed : 22.08000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 14, speed : 7.77000 

 Coba Save 14, speed : 7.77000 

 Coba Save 19, speed : 29.68000 

 Coba Save 19, speed : 29.68000 

 Coba Save 20, speed : 21.55000 

 Coba Save 20, speed : 21.55000 

 Coba Save 17, speed : 8.07000 

 Coba Save 17, speed : 8.07000 

 Coba Save 2, speed : 29.77000 

 Coba Save 2, speed : 29.77000 

 Coba Save 25, speed : 17.36000 

 Coba Save 25, speed : 17.36000 

 Coba Save 7, speed : 25.49000 

 Coba Save 7, speed : 25.49000 
