
 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 3, speed : 8.96000 

 Coba Save 3, speed : 8.96000 

 Coba Save 11, speed : 9.90000 

 Coba Save 11, speed : 9.90000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 15, speed : 8.95000 

 Coba Save 15, speed : 8.95000 

 Coba Save 27, speed : 8.88000 

 Coba Save 27, speed : 8.88000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 1, speed : 9.82000 

 Coba Save 1, speed : 9.82000 

 Coba Save 1, speed : 9.82000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 7, speed : 8.78000 

 Coba Save 7, speed : 8.78000 

 Coba Save 26, speed : 8.99000 

 Coba Save 26, speed : 8.99000 

 Coba Save 26, speed : 8.99000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 13, speed : 9.11000 

 Coba Save 13, speed : 9.11000 

 Coba Save 13, speed : 9.11000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 6, speed : 9.48000 

 Coba Save 6, speed : 9.48000 

 Coba Save 6, speed : 9.48000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 2, speed : 7.14000 

 Coba Save 2, speed : 7.14000 

 Coba Save 20, speed : 9.30000 

 Coba Save 20, speed : 9.30000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 11, speed : 9.90000 

 Coba Save 11, speed : 9.90000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 15, speed : 8.95000 

 Coba Save 15, speed : 8.95000 

 Coba Save 6, speed : 9.48000 

 Coba Save 6, speed : 9.48000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 18, speed : 9.30000 

 Coba Save 18, speed : 9.30000 

 Coba Save 18, speed : 9.30000 

 Coba Save 25, speed : 4.68000 

 Coba Save 25, speed : 4.68000 

 Coba Save 25, speed : 4.68000 

 Coba Save 27, speed : 8.88000 

 Coba Save 27, speed : 8.88000 

 Coba Save 7, speed : 8.78000 

 Coba Save 7, speed : 8.78000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 2, speed : 7.14000 

 Coba Save 2, speed : 7.14000 

 Coba Save 21, speed : 8.89000 

 Coba Save 21, speed : 8.89000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 14, speed : 9.47000 

 Coba Save 14, speed : 9.47000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 20, speed : 9.30000 

 Coba Save 20, speed : 9.30000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 2, speed : 7.14000 

 Coba Save 2, speed : 7.14000 

 Coba Save 21, speed : 8.89000 

 Coba Save 21, speed : 8.89000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 0, speed : 7.55000 

 Coba Save 0, speed : 7.55000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 2, speed : 7.14000 

 Coba Save 2, speed : 7.14000 

 Coba Save 20, speed : 9.30000 

 Coba Save 20, speed : 9.30000 

 Coba Save 21, speed : 8.89000 

 Coba Save 21, speed : 8.89000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 19, speed : 9.55000 

 Coba Save 19, speed : 9.55000 

 Coba Save 14, speed : 9.47000 

 Coba Save 14, speed : 9.47000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 27, speed : 8.88000 

 Coba Save 26, speed : 8.99000 

 Coba Save 28, speed : 9.77000 

 Coba Save 11, speed : 9.90000 

 Coba Save 29, speed : 9.47000 

 Coba Save 15, speed : 8.95000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 13, speed : 9.11000 

 Coba Save 13, speed : 9.11000 

 Coba Save 25, speed : 4.68000 

 Coba Save 25, speed : 4.68000 

 Coba Save 25, speed : 4.68000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 1, speed : 9.82000 

 Coba Save 1, speed : 9.82000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 26, speed : 8.99000 

 Coba Save 26, speed : 8.99000 

 Coba Save 13, speed : 9.11000 

 Coba Save 13, speed : 9.11000 

 Coba Save 26, speed : 8.99000 

 Coba Save 26, speed : 8.99000 

 Coba Save 1, speed : 9.82000 

 Coba Save 1, speed : 9.82000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 0, speed : 7.55000 

 Coba Save 0, speed : 7.55000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 18, speed : 9.30000 

 Coba Save 18, speed : 9.30000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 14, speed : 9.47000 

 Coba Save 14, speed : 9.47000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 25, speed : 4.68000 

 Coba Save 25, speed : 4.68000 

 Coba Save 6, speed : 9.48000 

 Coba Save 6, speed : 9.48000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 7.55000 

 Coba Save 0, speed : 7.55000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 1, speed : 9.82000 

 Coba Save 1, speed : 9.82000 

 Coba Save 26, speed : 8.99000 

 Coba Save 26, speed : 8.99000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 13, speed : 9.11000 

 Coba Save 13, speed : 9.11000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 18, speed : 9.30000 

 Coba Save 18, speed : 9.30000 

 Coba Save 25, speed : 4.68000 

 Coba Save 25, speed : 4.68000 

 Coba Save 6, speed : 9.48000 

 Coba Save 6, speed : 9.48000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 3, speed : 8.96000 

 Coba Save 3, speed : 8.96000 

 Coba Save 3, speed : 8.96000 

 Coba Save 14, speed : 9.47000 

 Coba Save 14, speed : 9.47000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 19, speed : 9.55000 

 Coba Save 19, speed : 9.55000 

 Coba Save 19, speed : 9.55000 

 Coba Save 19, speed : 9.55000 

 Coba Save 1, speed : 9.82000 

 Coba Save 1, speed : 9.82000 

 Coba Save 13, speed : 9.11000 

 Coba Save 13, speed : 9.11000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 0, speed : 7.55000 

 Coba Save 0, speed : 7.55000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 18, speed : 9.30000 

 Coba Save 18, speed : 9.30000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 25, speed : 4.68000 

 Coba Save 25, speed : 4.68000 

 Coba Save 6, speed : 9.48000 

 Coba Save 6, speed : 9.48000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 14, speed : 9.47000 

 Coba Save 14, speed : 9.47000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 3, speed : 8.96000 

 Coba Save 3, speed : 8.96000 

 Coba Save 15, speed : 8.95000 

 Coba Save 15, speed : 8.95000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 3, speed : 8.96000 

 Coba Save 3, speed : 8.96000 

 Coba Save 27, speed : 8.88000 

 Coba Save 27, speed : 8.88000 

 Coba Save 7, speed : 8.78000 

 Coba Save 7, speed : 8.78000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 11, speed : 9.90000 

 Coba Save 11, speed : 9.90000 

 Coba Save 7, speed : 8.78000 

 Coba Save 7, speed : 8.78000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 27, speed : 8.88000 

 Coba Save 27, speed : 8.88000 

 Coba Save 3, speed : 8.96000 

 Coba Save 3, speed : 8.96000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 15, speed : 8.95000 

 Coba Save 15, speed : 8.95000 

 Coba Save 11, speed : 9.90000 

 Coba Save 11, speed : 9.90000 

 Coba Save 7, speed : 8.78000 

 Coba Save 7, speed : 8.78000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 3, speed : 8.96000 

 Coba Save 3, speed : 8.96000 

 Coba Save 18, speed : 9.30000 

 Coba Save 18, speed : 9.30000 

 Coba Save 6, speed : 9.48000 

 Coba Save 6, speed : 9.48000 

 Coba Save 6, speed : 9.48000 

 Coba Save 6, speed : 9.48000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 7.55000 

 Coba Save 0, speed : 7.55000 

 Coba Save 1, speed : 9.82000 

 Coba Save 1, speed : 9.82000 

 Coba Save 26, speed : 8.99000 

 Coba Save 26, speed : 8.99000 

 Coba Save 13, speed : 9.11000 

 Coba Save 13, speed : 9.11000 

 Coba Save 3, speed : 8.96000 

 Coba Save 3, speed : 8.96000 

 Coba Save 3, speed : 8.96000 

 Coba Save 3, speed : 8.96000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 18, speed : 9.30000 

 Coba Save 18, speed : 9.30000 

 Coba Save 25, speed : 4.68000 

 Coba Save 25, speed : 4.68000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 7.55000 

 Coba Save 0, speed : 7.55000 

 Coba Save 6, speed : 9.48000 

 Coba Save 6, speed : 9.48000 

 Coba Save 1, speed : 9.82000 

 Coba Save 1, speed : 9.82000 

 Coba Save 26, speed : 8.99000 

 Coba Save 26, speed : 8.99000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 13, speed : 9.11000 

 Coba Save 13, speed : 9.11000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 3, speed : 8.96000 

 Coba Save 3, speed : 8.96000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 14, speed : 9.47000 

 Coba Save 14, speed : 9.47000 

 Coba Save 11, speed : 9.90000 

 Coba Save 11, speed : 9.90000 

 Coba Save 15, speed : 8.95000 

 Coba Save 15, speed : 8.95000 

 Coba Save 19, speed : 9.55000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 14, speed : 9.47000 

 Coba Save 14, speed : 9.47000 

 Coba Save 14, speed : 9.47000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 20, speed : 9.30000 

 Coba Save 20, speed : 9.30000 

 Coba Save 20, speed : 9.30000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 2, speed : 7.14000 

 Coba Save 2, speed : 7.14000 

 Coba Save 2, speed : 7.14000 

 Coba Save 21, speed : 8.89000 

 Coba Save 21, speed : 8.89000 

 Coba Save 21, speed : 8.89000 

 Coba Save 0, speed : 7.55000 

 Coba Save 0, speed : 7.55000 

 Coba Save 0, speed : 7.55000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 26, speed : 8.99000 

 Coba Save 26, speed : 8.99000 

 Coba Save 26, speed : 8.99000 

 Coba Save 1, speed : 9.82000 

 Coba Save 1, speed : 9.82000 

 Coba Save 1, speed : 9.82000 

 Coba Save 29, speed : 9.47000 

 Coba Save 13, speed : 9.11000 

 Coba Save 13, speed : 9.11000 

 Coba Save 13, speed : 9.11000 

 Coba Save 1, speed : 9.82000 

 Coba Save 1, speed : 9.82000 

 Coba Save 1, speed : 9.82000 

 Coba Save 26, speed : 8.99000 

 Coba Save 26, speed : 8.99000 

 Coba Save 26, speed : 8.99000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 7.55000 

 Coba Save 0, speed : 7.55000 

 Coba Save 0, speed : 7.55000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 18, speed : 9.30000 

 Coba Save 18, speed : 9.30000 

 Coba Save 18, speed : 9.30000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 14, speed : 9.47000 

 Coba Save 14, speed : 9.47000 

 Coba Save 14, speed : 9.47000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 25, speed : 4.68000 

 Coba Save 25, speed : 4.68000 

 Coba Save 25, speed : 4.68000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 6, speed : 9.48000 

 Coba Save 6, speed : 9.48000 

 Coba Save 6, speed : 9.48000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 1, speed : 9.82000 

 Coba Save 26, speed : 8.99000 

 Coba Save 26, speed : 8.99000 

 Coba Save 13, speed : 9.11000 

 Coba Save 13, speed : 9.11000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 7.55000 

 Coba Save 0, speed : 7.55000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 18, speed : 9.30000 

 Coba Save 18, speed : 9.30000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 25, speed : 4.68000 

 Coba Save 25, speed : 4.68000 

 Coba Save 6, speed : 9.48000 

 Coba Save 6, speed : 9.48000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 23, speed : 8.90000 

 Coba Save 23, speed : 8.90000 

 Coba Save 14, speed : 9.47000 

 Coba Save 14, speed : 9.47000 

 Coba Save 14, speed : 9.47000 

 Coba Save 14, speed : 9.47000 

 Coba Save 5, speed : 9.95000 

 Coba Save 5, speed : 9.95000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 22, speed : 5.20000 

 Coba Save 22, speed : 5.20000 

 Coba Save 3, speed : 8.96000 

 Coba Save 3, speed : 8.96000 

 Coba Save 19, speed : 9.55000 

 Coba Save 19, speed : 9.55000 

 Coba Save 19, speed : 9.55000 

 Coba Save 19, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 14, speed : 9.47000 

 Coba Save 17, speed : 9.55000 

 Coba Save 17, speed : 9.55000 

 Coba Save 10, speed : 8.87000 

 Coba Save 10, speed : 8.87000 

 Coba Save 4, speed : 9.67000 

 Coba Save 4, speed : 9.67000 

 Coba Save 19, speed : 9.55000 

 Coba Save 19, speed : 9.55000 

 Coba Save 19, speed : 9.55000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 8, speed : 8.92000 

 Coba Save 20, speed : 9.30000 

 Coba Save 20, speed : 9.30000 

 Coba Save 20, speed : 9.30000 

 Coba Save 20, speed : 9.30000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 26, speed : 8.99000 

 Coba Save 26, speed : 8.99000 

 Coba Save 0, speed : 7.55000 

 Coba Save 0, speed : 7.55000 

 Coba Save 13, speed : 9.11000 

 Coba Save 13, speed : 9.11000 

 Coba Save 1, speed : 9.82000 

 Coba Save 1, speed : 9.82000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 2, speed : 7.14000 

 Coba Save 2, speed : 7.14000 

 Coba Save 2, speed : 7.14000 

 Coba Save 2, speed : 7.14000 

 Coba Save 28, speed : 9.77000 

 Coba Save 28, speed : 9.77000 

 Coba Save 12, speed : 8.72000 

 Coba Save 12, speed : 8.72000 

 Coba Save 21, speed : 8.89000 

 Coba Save 21, speed : 8.89000 

 Coba Save 21, speed : 8.89000 

 Coba Save 21, speed : 8.89000 

 Coba Save 16, speed : 9.47000 

 Coba Save 16, speed : 9.47000 

 Coba Save 13, speed : 9.02000 

 Coba Save 12, speed : 8.73000 

 Coba Save 18, speed : 9.28000 

 Coba Save 6, speed : 9.84000 

 Coba Save 10, speed : 9.32000 

 Coba Save 22, speed : 7.74000 

 Coba Save 5, speed : 8.98000 

 Coba Save 14, speed : 9.49000 

 Coba Save 14, speed : 9.49000 

 Coba Save 17, speed : 9.79000 

 Coba Save 17, speed : 9.79000 

 Coba Save 4, speed : 9.34000 

 Coba Save 4, speed : 9.34000 

 Coba Save 19, speed : 9.91000 

 Coba Save 19, speed : 9.91000 

 Coba Save 29, speed : 9.45000 

 Coba Save 29, speed : 9.45000 

 Coba Save 13, speed : 9.02000 

 Coba Save 13, speed : 9.02000 

 Coba Save 26, speed : 9.33000 

 Coba Save 26, speed : 9.33000 

 Coba Save 1, speed : 9.18000 

 Coba Save 1, speed : 9.18000 

 Coba Save 0, speed : 3.05000 

 Coba Save 0, speed : 3.05000 

 Coba Save 8, speed : 9.04000 

 Coba Save 8, speed : 9.04000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 28, speed : 9.38000 

 Coba Save 28, speed : 9.38000 

 Coba Save 12, speed : 8.73000 

 Coba Save 12, speed : 8.73000 

 Coba Save 16, speed : 8.77000 

 Coba Save 16, speed : 8.77000 

 Coba Save 20, speed : 9.72000 

 Coba Save 20, speed : 9.72000 

 Coba Save 17, speed : 9.79000 

 Coba Save 18, speed : 9.28000 

 Coba Save 18, speed : 9.28000 

 Coba Save 27, speed : 9.66000 

 Coba Save 27, speed : 9.66000 

 Coba Save 27, speed : 9.66000 

 Coba Save 27, speed : 9.66000 

 Coba Save 23, speed : 9.70000 

 Coba Save 23, speed : 9.70000 

 Coba Save 23, speed : 9.70000 

 Coba Save 11, speed : 9.24000 

 Coba Save 11, speed : 9.24000 

 Coba Save 11, speed : 9.24000 

 Coba Save 11, speed : 9.24000 

 Coba Save 15, speed : 9.38000 

 Coba Save 15, speed : 9.38000 

 Coba Save 15, speed : 9.38000 

 Coba Save 15, speed : 9.38000 

 Coba Save 3, speed : 8.72000 

 Coba Save 3, speed : 8.72000 

 Coba Save 3, speed : 8.72000 

 Coba Save 3, speed : 8.72000 

 Coba Save 13, speed : 9.02000 

 Coba Save 13, speed : 9.02000 

 Coba Save 29, speed : 9.45000 

 Coba Save 29, speed : 9.45000 

 Coba Save 1, speed : 9.18000 

 Coba Save 1, speed : 9.18000 

 Coba Save 26, speed : 9.33000 

 Coba Save 26, speed : 9.33000 

 Coba Save 7, speed : 9.27000 

 Coba Save 7, speed : 9.27000 

 Coba Save 7, speed : 9.27000 

 Coba Save 7, speed : 9.27000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 28, speed : 9.38000 

 Coba Save 28, speed : 9.38000 

 Coba Save 12, speed : 8.73000 

 Coba Save 12, speed : 8.73000 

 Coba Save 0, speed : 3.05000 

 Coba Save 0, speed : 3.05000 

 Coba Save 23, speed : 9.70000 

 Coba Save 29, speed : 9.45000 

 Coba Save 29, speed : 9.45000 

 Coba Save 1, speed : 9.18000 

 Coba Save 1, speed : 9.18000 

 Coba Save 26, speed : 9.33000 

 Coba Save 26, speed : 9.33000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 
