
 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 12, speed : 5.82000 

 Coba Save 12, speed : 5.82000 

 Coba Save 12, speed : 5.82000 

 Coba Save 12, speed : 5.82000 

 Coba Save 12, speed : 5.82000 

 Coba Save 12, speed : 5.82000 

 Coba Save 12, speed : 5.82000 

 Coba Save 16, speed : 13.42000 

 Coba Save 16, speed : 13.42000 

 Coba Save 16, speed : 13.42000 

 Coba Save 16, speed : 13.42000 

 Coba Save 16, speed : 13.42000 

 Coba Save 16, speed : 13.42000 

 Coba Save 16, speed : 13.42000 

 Coba Save 25, speed : 12.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 28, speed : 28.86000 

 Coba Save 28, speed : 28.86000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 3, speed : 20.47000 

 Coba Save 3, speed : 20.47000 

 Coba Save 3, speed : 20.47000 

 Coba Save 3, speed : 20.47000 

 Coba Save 3, speed : 20.47000 

 Coba Save 3, speed : 20.47000 

 Coba Save 3, speed : 20.47000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 22, speed : 9.15000 

 Coba Save 22, speed : 9.15000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 24, speed : 7.13000 

 Coba Save 24, speed : 7.13000 

 Coba Save 12, speed : 5.82000 

 Coba Save 12, speed : 5.82000 

 Coba Save 28, speed : 28.86000 

 Coba Save 28, speed : 28.86000 

 Coba Save 28, speed : 28.86000 

 Coba Save 28, speed : 28.86000 

 Coba Save 28, speed : 28.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 3, speed : 20.47000 

 Coba Save 3, speed : 20.47000 

 Coba Save 22, speed : 9.15000 

 Coba Save 22, speed : 9.15000 

 Coba Save 22, speed : 9.15000 

 Coba Save 22, speed : 9.15000 

 Coba Save 22, speed : 9.15000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 28, speed : 28.86000 

 Coba Save 28, speed : 28.86000 

 Coba Save 28, speed : 28.86000 

 Coba Save 16, speed : 13.42000 

 Coba Save 16, speed : 13.42000 

 Coba Save 24, speed : 7.13000 

 Coba Save 24, speed : 7.13000 

 Coba Save 12, speed : 5.82000 

 Coba Save 12, speed : 5.82000 

 Coba Save 22, speed : 9.15000 

 Coba Save 22, speed : 9.15000 

 Coba Save 22, speed : 9.15000 

 Coba Save 25, speed : 12.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 27, speed : 11.88000 

 Coba Save 4, speed : 12.78000 

 Coba Save 4, speed : 12.78000 

 Coba Save 15, speed : 18.94000 

 Coba Save 15, speed : 18.94000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 5, speed : 12.22000 

 Coba Save 5, speed : 12.22000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 9, speed : 18.69000 

 Coba Save 9, speed : 18.69000 

 Coba Save 2, speed : 18.85000 

 Coba Save 2, speed : 18.85000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 27, speed : 11.88000 

 Coba Save 27, speed : 11.88000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 17, speed : 28.14000 

 Coba Save 17, speed : 28.14000 

 Coba Save 9, speed : 18.69000 

 Coba Save 9, speed : 18.69000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 6, speed : 29.31000 

 Coba Save 6, speed : 29.31000 

 Coba Save 5, speed : 12.22000 

 Coba Save 5, speed : 12.22000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 17, speed : 28.14000 

 Coba Save 17, speed : 28.14000 

 Coba Save 20, speed : 6.61000 

 Coba Save 29, speed : 6.03000 

 Coba Save 10, speed : 8.44000 

 Coba Save 7, speed : 19.59000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 5, speed : 12.22000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 10, speed : 8.44000 

 Coba Save 9, speed : 18.69000 

 Coba Save 9, speed : 18.69000 

 Coba Save 9, speed : 18.69000 

 Coba Save 2, speed : 18.85000 

 Coba Save 2, speed : 18.85000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 5, speed : 12.22000 

 Coba Save 5, speed : 12.22000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 15, speed : 18.94000 

 Coba Save 15, speed : 18.94000 

 Coba Save 15, speed : 18.94000 

 Coba Save 4, speed : 12.78000 

 Coba Save 4, speed : 12.78000 

 Coba Save 4, speed : 12.78000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 14, speed : 19.40000 

 Coba Save 14, speed : 19.40000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 17, speed : 28.14000 

 Coba Save 17, speed : 28.14000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 9, speed : 18.69000 

 Coba Save 9, speed : 18.69000 

 Coba Save 9, speed : 18.69000 

 Coba Save 6, speed : 29.31000 

 Coba Save 6, speed : 29.31000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 25, speed : 12.86000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 27, speed : 11.88000 

 Coba Save 27, speed : 11.88000 

 Coba Save 27, speed : 11.88000 

 Coba Save 27, speed : 11.88000 

 Coba Save 27, speed : 11.88000 

 Coba Save 5, speed : 12.22000 

 Coba Save 5, speed : 12.22000 

 Coba Save 6, speed : 29.31000 

 Coba Save 6, speed : 29.31000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 17, speed : 28.14000 

 Coba Save 17, speed : 28.14000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 4, speed : 12.78000 

 Coba Save 4, speed : 12.78000 

 Coba Save 2, speed : 18.85000 

 Coba Save 2, speed : 18.85000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 15, speed : 18.94000 

 Coba Save 15, speed : 18.94000 

 Coba Save 14, speed : 19.40000 

 Coba Save 14, speed : 19.40000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 14, speed : 19.40000 

 Coba Save 14, speed : 19.40000 

 Coba Save 14, speed : 19.40000 

 Coba Save 6, speed : 29.31000 

 Coba Save 17, speed : 28.14000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 2, speed : 18.85000 

 Coba Save 2, speed : 18.85000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 5, speed : 12.22000 

 Coba Save 5, speed : 12.22000 

 Coba Save 14, speed : 19.40000 

 Coba Save 14, speed : 19.40000 

 Coba Save 15, speed : 18.94000 

 Coba Save 15, speed : 18.94000 

 Coba Save 15, speed : 18.94000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 4, speed : 12.78000 

 Coba Save 4, speed : 12.78000 

 Coba Save 4, speed : 12.78000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 17, speed : 28.14000 

 Coba Save 17, speed : 28.14000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 12, speed : 5.82000 

 Coba Save 12, speed : 5.82000 

 Coba Save 12, speed : 5.82000 

 Coba Save 24, speed : 7.13000 

 Coba Save 24, speed : 7.13000 

 Coba Save 24, speed : 7.13000 

 Coba Save 9, speed : 18.69000 

 Coba Save 9, speed : 18.69000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 2, speed : 18.85000 

 Coba Save 2, speed : 18.85000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 15, speed : 18.94000 

 Coba Save 15, speed : 18.94000 

 Coba Save 14, speed : 19.40000 

 Coba Save 14, speed : 19.40000 

 Coba Save 5, speed : 12.22000 

 Coba Save 5, speed : 12.22000 

 Coba Save 4, speed : 12.78000 

 Coba Save 4, speed : 12.78000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 12, speed : 5.82000 

 Coba Save 12, speed : 5.82000 

 Coba Save 24, speed : 7.13000 

 Coba Save 24, speed : 7.13000 

 Coba Save 17, speed : 28.14000 

 Coba Save 17, speed : 28.14000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 25, speed : 12.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 2, speed : 18.85000 

 Coba Save 2, speed : 18.85000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 15, speed : 18.94000 

 Coba Save 15, speed : 18.94000 

 Coba Save 14, speed : 19.40000 

 Coba Save 14, speed : 19.40000 

 Coba Save 5, speed : 12.22000 

 Coba Save 5, speed : 12.22000 

 Coba Save 12, speed : 5.82000 

 Coba Save 12, speed : 5.82000 

 Coba Save 24, speed : 7.13000 

 Coba Save 24, speed : 7.13000 

 Coba Save 4, speed : 12.78000 

 Coba Save 4, speed : 12.78000 

 Coba Save 25, speed : 12.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 17, speed : 28.14000 

 Coba Save 17, speed : 28.14000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 16, speed : 13.42000 

 Coba Save 16, speed : 13.42000 

 Coba Save 16, speed : 13.42000 

 Coba Save 16, speed : 13.42000 

 Coba Save 16, speed : 13.42000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 2, speed : 18.85000 

 Coba Save 2, speed : 18.85000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 9, speed : 18.69000 

 Coba Save 9, speed : 18.69000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 4, speed : 12.78000 

 Coba Save 4, speed : 12.78000 

 Coba Save 17, speed : 28.14000 

 Coba Save 17, speed : 28.14000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 15, speed : 18.94000 

 Coba Save 15, speed : 18.94000 

 Coba Save 14, speed : 19.40000 

 Coba Save 14, speed : 19.40000 

 Coba Save 6, speed : 29.31000 

 Coba Save 6, speed : 29.31000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 27, speed : 11.88000 

 Coba Save 27, speed : 11.88000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 10, speed : 8.44000 

 Coba Save 17, speed : 28.14000 

 Coba Save 17, speed : 28.14000 

 Coba Save 17, speed : 28.14000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 9, speed : 18.69000 

 Coba Save 9, speed : 18.69000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 5, speed : 12.22000 

 Coba Save 5, speed : 12.22000 

 Coba Save 14, speed : 19.40000 

 Coba Save 14, speed : 19.40000 

 Coba Save 27, speed : 11.88000 

 Coba Save 27, speed : 11.88000 

 Coba Save 27, speed : 11.88000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 2, speed : 18.85000 

 Coba Save 2, speed : 18.85000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 15, speed : 18.94000 

 Coba Save 6, speed : 29.31000 

 Coba Save 6, speed : 29.31000 

 Coba Save 14, speed : 19.40000 

 Coba Save 14, speed : 19.40000 

 Coba Save 5, speed : 12.22000 

 Coba Save 5, speed : 12.22000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 9, speed : 18.69000 

 Coba Save 9, speed : 18.69000 

 Coba Save 2, speed : 18.85000 

 Coba Save 2, speed : 18.85000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 27, speed : 11.88000 

 Coba Save 27, speed : 11.88000 

 Coba Save 27, speed : 11.88000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 4, speed : 12.78000 

 Coba Save 4, speed : 12.78000 

 Coba Save 17, speed : 28.14000 

 Coba Save 17, speed : 28.14000 

 Coba Save 2, speed : 18.85000 

 Coba Save 2, speed : 18.85000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 5, speed : 12.22000 

 Coba Save 5, speed : 12.22000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 6, speed : 29.31000 

 Coba Save 6, speed : 29.31000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 9, speed : 18.69000 

 Coba Save 9, speed : 18.69000 

 Coba Save 15, speed : 18.94000 

 Coba Save 15, speed : 18.94000 

 Coba Save 15, speed : 18.94000 

 Coba Save 15, speed : 18.94000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 2, speed : 18.85000 

 Coba Save 2, speed : 18.85000 

 Coba Save 4, speed : 12.78000 

 Coba Save 4, speed : 12.78000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 5, speed : 12.22000 

 Coba Save 5, speed : 12.22000 

 Coba Save 25, speed : 12.86000 

 Coba Save 25, speed : 12.86000 

 Coba Save 12, speed : 5.82000 

 Coba Save 12, speed : 5.82000 

 Coba Save 24, speed : 7.13000 

 Coba Save 24, speed : 7.13000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 4, speed : 12.78000 

 Coba Save 4, speed : 12.78000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 2, speed : 18.85000 

 Coba Save 2, speed : 18.85000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 5, speed : 12.22000 

 Coba Save 5, speed : 12.22000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 9, speed : 18.69000 

 Coba Save 9, speed : 18.69000 

 Coba Save 14, speed : 19.40000 

 Coba Save 14, speed : 19.40000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 18, speed : 22.10000 

 Coba Save 2, speed : 18.85000 

 Coba Save 2, speed : 18.85000 

 Coba Save 7, speed : 19.59000 

 Coba Save 7, speed : 19.59000 

 Coba Save 1, speed : 16.91000 

 Coba Save 1, speed : 16.91000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 29, speed : 6.03000 

 Coba Save 29, speed : 6.03000 

 Coba Save 10, speed : 8.44000 

 Coba Save 10, speed : 8.44000 

 Coba Save 5, speed : 12.22000 

 Coba Save 5, speed : 12.22000 

 Coba Save 15, speed : 18.94000 

 Coba Save 15, speed : 18.94000 

 Coba Save 14, speed : 19.40000 

 Coba Save 14, speed : 19.40000 

 Coba Save 20, speed : 6.61000 

 Coba Save 20, speed : 6.61000 

 Coba Save 23, speed : 10.73000 

 Coba Save 23, speed : 10.73000 

 Coba Save 4, speed : 12.78000 

 Coba Save 4, speed : 12.78000 

 Coba Save 17, speed : 28.14000 

 Coba Save 17, speed : 28.14000 

 Coba Save 26, speed : 8.98000 

 Coba Save 26, speed : 8.98000 

 Coba Save 19, speed : 29.71000 

 Coba Save 19, speed : 29.71000 

 Coba Save 9, speed : 18.69000 

 Coba Save 9, speed : 18.69000 

 Coba Save 6, speed : 29.31000 

 Coba Save 6, speed : 29.31000 

 Coba Save 2, speed : 18.85000 

 Coba Save 18, speed : 19.89000 

 Coba Save 18, speed : 19.89000 

 Coba Save 18, speed : 19.89000 

 Coba Save 1, speed : 18.73000 

 Coba Save 1, speed : 18.73000 

 Coba Save 1, speed : 18.73000 

 Coba Save 7, speed : 21.79000 

 Coba Save 7, speed : 21.79000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 29, speed : 8.53000 

 Coba Save 29, speed : 8.53000 

 Coba Save 29, speed : 8.53000 

 Coba Save 5, speed : 14.37000 

 Coba Save 5, speed : 14.37000 

 Coba Save 5, speed : 14.37000 

 Coba Save 10, speed : 10.51000 

 Coba Save 10, speed : 10.51000 

 Coba Save 14, speed : 21.83000 

 Coba Save 14, speed : 21.83000 

 Coba Save 14, speed : 21.83000 

 Coba Save 15, speed : 20.64000 

 Coba Save 15, speed : 20.64000 

 Coba Save 23, speed : 6.23000 

 Coba Save 23, speed : 6.23000 

 Coba Save 23, speed : 6.23000 

 Coba Save 20, speed : 8.27000 

 Coba Save 20, speed : 8.27000 

 Coba Save 4, speed : 15.33000 

 Coba Save 4, speed : 15.33000 

 Coba Save 4, speed : 15.33000 

 Coba Save 17, speed : 28.78000 
