
 Coba Save 0, speed : 0.00000 

 Coba Save 27, speed : 18.49000 

 Coba Save 29, speed : 6.96000 

 Coba Save 29, speed : 6.96000 

 Coba Save 29, speed : 6.96000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 21, speed : 17.25000 

 Coba Save 21, speed : 17.25000 

 Coba Save 21, speed : 17.25000 

 Coba Save 9, speed : 24.45000 

 Coba Save 7, speed : 24.89000 

 Coba Save 7, speed : 24.89000 

 Coba Save 7, speed : 24.89000 

 Coba Save 24, speed : 10.82000 

 Coba Save 24, speed : 10.82000 

 Coba Save 24, speed : 10.82000 

 Coba Save 24, speed : 10.82000 

 Coba Save 22, speed : 13.83000 

 Coba Save 22, speed : 13.83000 

 Coba Save 22, speed : 13.83000 

 Coba Save 4, speed : 10.64000 

 Coba Save 4, speed : 10.64000 

 Coba Save 4, speed : 10.64000 

 Coba Save 12, speed : 3.98000 

 Coba Save 12, speed : 3.98000 

 Coba Save 12, speed : 3.98000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 18, speed : 5.59000 

 Coba Save 18, speed : 5.59000 

 Coba Save 18, speed : 5.59000 

 Coba Save 6, speed : 17.21000 

 Coba Save 6, speed : 17.21000 

 Coba Save 6, speed : 17.21000 

 Coba Save 28, speed : 22.99000 

 Coba Save 28, speed : 22.99000 

 Coba Save 28, speed : 22.99000 

 Coba Save 23, speed : 22.08000 

 Coba Save 23, speed : 22.08000 

 Coba Save 23, speed : 22.08000 

 Coba Save 2, speed : 5.80000 

 Coba Save 2, speed : 5.80000 

 Coba Save 2, speed : 5.80000 

 Coba Save 2, speed : 5.80000 

 Coba Save 26, speed : 19.24000 

 Coba Save 26, speed : 19.24000 

 Coba Save 26, speed : 19.24000 

 Coba Save 26, speed : 19.24000 

 Coba Save 15, speed : 16.03000 

 Coba Save 15, speed : 16.03000 

 Coba Save 15, speed : 16.03000 

 Coba Save 17, speed : 12.98000 

 Coba Save 17, speed : 12.98000 

 Coba Save 17, speed : 12.98000 

 Coba Save 11, speed : 24.72000 

 Coba Save 11, speed : 24.72000 

 Coba Save 11, speed : 24.72000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 19, speed : 14.67000 

 Coba Save 19, speed : 14.67000 

 Coba Save 19, speed : 14.67000 

 Coba Save 19, speed : 14.67000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 25, speed : 15.38000 

 Coba Save 25, speed : 15.38000 

 Coba Save 25, speed : 15.38000 

 Coba Save 7, speed : 24.89000 

 Coba Save 9, speed : 24.45000 

 Coba Save 9, speed : 24.45000 

 Coba Save 9, speed : 24.45000 

 Coba Save 24, speed : 10.82000 

 Coba Save 24, speed : 10.82000 

 Coba Save 24, speed : 10.82000 

 Coba Save 22, speed : 13.83000 

 Coba Save 22, speed : 13.83000 

 Coba Save 22, speed : 13.83000 

 Coba Save 4, speed : 10.64000 

 Coba Save 4, speed : 10.64000 

 Coba Save 4, speed : 10.64000 

 Coba Save 12, speed : 3.98000 

 Coba Save 12, speed : 3.98000 

 Coba Save 12, speed : 3.98000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 18, speed : 5.59000 

 Coba Save 18, speed : 5.59000 

 Coba Save 18, speed : 5.59000 

 Coba Save 2, speed : 5.80000 

 Coba Save 2, speed : 5.80000 

 Coba Save 2, speed : 5.80000 

 Coba Save 28, speed : 22.99000 

 Coba Save 28, speed : 22.99000 

 Coba Save 28, speed : 22.99000 

 Coba Save 6, speed : 17.21000 

 Coba Save 6, speed : 17.21000 

 Coba Save 6, speed : 17.21000 

 Coba Save 23, speed : 22.08000 

 Coba Save 23, speed : 22.08000 

 Coba Save 23, speed : 22.08000 

 Coba Save 26, speed : 19.24000 

 Coba Save 26, speed : 19.24000 

 Coba Save 26, speed : 19.24000 

 Coba Save 15, speed : 16.03000 

 Coba Save 15, speed : 16.03000 

 Coba Save 15, speed : 16.03000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 17, speed : 12.98000 

 Coba Save 17, speed : 12.98000 

 Coba Save 17, speed : 12.98000 

 Coba Save 19, speed : 14.67000 

 Coba Save 19, speed : 14.67000 

 Coba Save 19, speed : 14.67000 

 Coba Save 11, speed : 24.72000 

 Coba Save 11, speed : 24.72000 

 Coba Save 11, speed : 24.72000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 28, speed : 22.99000 

 Coba Save 28, speed : 22.99000 

 Coba Save 19, speed : 16.32000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 26, speed : 15.47000 

 Coba Save 26, speed : 15.47000 

 Coba Save 26, speed : 15.47000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 2, speed : 6.62000 

 Coba Save 2, speed : 6.62000 

 Coba Save 2, speed : 6.62000 

 Coba Save 28, speed : 24.37000 

 Coba Save 28, speed : 24.37000 

 Coba Save 28, speed : 24.37000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 21, speed : 18.87000 

 Coba Save 21, speed : 18.87000 

 Coba Save 21, speed : 18.87000 

 Coba Save 18, speed : 4.05000 

 Coba Save 18, speed : 4.05000 

 Coba Save 18, speed : 4.05000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 29, speed : 8.60000 

 Coba Save 29, speed : 8.60000 

 Coba Save 29, speed : 8.60000 

 Coba Save 12, speed : 5.65000 

 Coba Save 12, speed : 5.65000 

 Coba Save 12, speed : 5.65000 

 Coba Save 22, speed : 15.16000 

 Coba Save 22, speed : 15.16000 

 Coba Save 22, speed : 15.16000 

 Coba Save 4, speed : 13.04000 

 Coba Save 4, speed : 13.04000 

 Coba Save 4, speed : 13.04000 

 Coba Save 24, speed : 12.66000 

 Coba Save 24, speed : 12.66000 

 Coba Save 24, speed : 12.66000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 27, speed : 21.05000 

 Coba Save 27, speed : 21.05000 

 Coba Save 27, speed : 21.05000 

 Coba Save 27, speed : 21.05000 

 Coba Save 27, speed : 21.05000 

 Coba Save 7, speed : 24.89000 

 Coba Save 7, speed : 24.89000 

 Coba Save 7, speed : 24.89000 

 Coba Save 9, speed : 24.45000 

 Coba Save 9, speed : 24.45000 

 Coba Save 9, speed : 24.45000 

 Coba Save 23, speed : 22.40000 

 Coba Save 23, speed : 22.40000 

 Coba Save 23, speed : 22.40000 

 Coba Save 6, speed : 19.08000 

 Coba Save 6, speed : 19.08000 

 Coba Save 6, speed : 19.08000 

 Coba Save 1, speed : 23.83000 

 Coba Save 1, speed : 23.83000 

 Coba Save 14, speed : 24.18000 

 Coba Save 27, speed : 21.05000 

 Coba Save 10, speed : 24.15000 

 Coba Save 10, speed : 24.15000 

 Coba Save 13, speed : 24.00000 

 Coba Save 13, speed : 24.00000 

 Coba Save 29, speed : 8.60000 

 Coba Save 29, speed : 8.60000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 21, speed : 18.87000 

 Coba Save 21, speed : 18.87000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 19, speed : 16.32000 

 Coba Save 19, speed : 16.32000 

 Coba Save 26, speed : 15.47000 

 Coba Save 26, speed : 15.47000 

 Coba Save 8, speed : 23.79000 

 Coba Save 8, speed : 23.79000 

 Coba Save 21, speed : 18.87000 

 Coba Save 21, speed : 18.87000 

 Coba Save 28, speed : 24.37000 

 Coba Save 28, speed : 24.37000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 18, speed : 4.05000 

 Coba Save 18, speed : 4.05000 

 Coba Save 12, speed : 5.65000 

 Coba Save 12, speed : 5.65000 

 Coba Save 2, speed : 6.62000 

 Coba Save 2, speed : 6.62000 

 Coba Save 4, speed : 13.04000 

 Coba Save 4, speed : 13.04000 

 Coba Save 26, speed : 15.47000 

 Coba Save 26, speed : 15.47000 

 Coba Save 23, speed : 22.40000 

 Coba Save 23, speed : 22.40000 

 Coba Save 6, speed : 19.08000 

 Coba Save 6, speed : 19.08000 

 Coba Save 22, speed : 15.16000 

 Coba Save 22, speed : 15.16000 

 Coba Save 19, speed : 16.32000 

 Coba Save 19, speed : 16.32000 

 Coba Save 29, speed : 8.60000 

 Coba Save 29, speed : 8.60000 

 Coba Save 15, speed : 17.44000 

 Coba Save 15, speed : 17.44000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 17, speed : 15.50000 

 Coba Save 17, speed : 15.50000 

 Coba Save 11, speed : 24.72000 

 Coba Save 11, speed : 24.72000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 24, speed : 12.66000 

 Coba Save 24, speed : 12.66000 

 Coba Save 7, speed : 24.89000 

 Coba Save 7, speed : 24.89000 

 Coba Save 9, speed : 24.45000 

 Coba Save 9, speed : 24.45000 

 Coba Save 2, speed : 6.62000 

 Coba Save 21, speed : 18.87000 

 Coba Save 29, speed : 8.60000 

 Coba Save 29, speed : 8.60000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 19, speed : 16.32000 

 Coba Save 19, speed : 16.32000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 26, speed : 15.47000 

 Coba Save 26, speed : 15.47000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 28, speed : 24.37000 

 Coba Save 28, speed : 24.37000 

 Coba Save 2, speed : 6.62000 

 Coba Save 2, speed : 6.62000 

 Coba Save 27, speed : 21.05000 

 Coba Save 27, speed : 21.05000 

 Coba Save 27, speed : 21.05000 

 Coba Save 18, speed : 4.05000 

 Coba Save 18, speed : 4.05000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 12, speed : 5.65000 

 Coba Save 12, speed : 5.65000 

 Coba Save 4, speed : 13.04000 

 Coba Save 4, speed : 13.04000 

 Coba Save 22, speed : 15.16000 

 Coba Save 22, speed : 15.16000 

 Coba Save 8, speed : 23.79000 

 Coba Save 8, speed : 23.79000 

 Coba Save 23, speed : 22.40000 

 Coba Save 23, speed : 22.40000 

 Coba Save 6, speed : 19.08000 

 Coba Save 6, speed : 19.08000 

 Coba Save 10, speed : 24.15000 

 Coba Save 10, speed : 24.15000 

 Coba Save 10, speed : 24.15000 

 Coba Save 10, speed : 24.15000 

 Coba Save 13, speed : 24.00000 

 Coba Save 13, speed : 24.00000 

 Coba Save 13, speed : 24.00000 

 Coba Save 13, speed : 24.00000 

 Coba Save 28, speed : 24.37000 

 Coba Save 28, speed : 24.37000 

 Coba Save 18, speed : 4.05000 

 Coba Save 18, speed : 4.05000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 12, speed : 5.65000 

 Coba Save 12, speed : 5.65000 

 Coba Save 26, speed : 15.47000 

 Coba Save 26, speed : 15.47000 

 Coba Save 4, speed : 13.04000 

 Coba Save 4, speed : 13.04000 

 Coba Save 22, speed : 15.16000 

 Coba Save 22, speed : 15.16000 

 Coba Save 23, speed : 22.40000 

 Coba Save 23, speed : 22.40000 

 Coba Save 19, speed : 16.32000 

 Coba Save 19, speed : 16.32000 

 Coba Save 6, speed : 19.08000 

 Coba Save 6, speed : 19.08000 

 Coba Save 24, speed : 12.66000 

 Coba Save 24, speed : 12.66000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 7, speed : 24.89000 

 Coba Save 7, speed : 24.89000 

 Coba Save 9, speed : 24.45000 

 Coba Save 9, speed : 24.45000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 21, speed : 18.87000 

 Coba Save 21, speed : 18.87000 

 Coba Save 15, speed : 17.44000 

 Coba Save 15, speed : 17.44000 

 Coba Save 8, speed : 23.79000 

 Coba Save 8, speed : 23.79000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 17, speed : 15.50000 

 Coba Save 17, speed : 15.50000 

 Coba Save 29, speed : 8.60000 

 Coba Save 29, speed : 8.60000 

 Coba Save 11, speed : 24.72000 

 Coba Save 11, speed : 24.72000 

 Coba Save 1, speed : 23.83000 

 Coba Save 5, speed : 24.21000 

 Coba Save 5, speed : 24.21000 

 Coba Save 25, speed : 17.81000 

 Coba Save 25, speed : 17.81000 

 Coba Save 11, speed : 24.72000 

 Coba Save 11, speed : 24.72000 

 Coba Save 17, speed : 15.50000 

 Coba Save 17, speed : 15.50000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 28, speed : 24.37000 

 Coba Save 28, speed : 24.37000 

 Coba Save 29, speed : 8.60000 

 Coba Save 21, speed : 18.87000 

 Coba Save 21, speed : 18.87000 

 Coba Save 21, speed : 18.87000 

 Coba Save 27, speed : 21.05000 

 Coba Save 27, speed : 21.05000 

 Coba Save 27, speed : 21.05000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 19, speed : 16.32000 

 Coba Save 19, speed : 16.32000 

 Coba Save 19, speed : 16.32000 

 Coba Save 19, speed : 16.32000 

 Coba Save 10, speed : 24.15000 

 Coba Save 10, speed : 24.15000 

 Coba Save 10, speed : 24.15000 

 Coba Save 10, speed : 24.15000 

 Coba Save 13, speed : 24.00000 

 Coba Save 13, speed : 24.00000 

 Coba Save 13, speed : 24.00000 

 Coba Save 13, speed : 24.00000 

 Coba Save 26, speed : 15.47000 

 Coba Save 26, speed : 15.47000 

 Coba Save 26, speed : 15.47000 

 Coba Save 26, speed : 15.47000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 28, speed : 24.37000 

 Coba Save 28, speed : 24.37000 

 Coba Save 28, speed : 24.37000 

 Coba Save 28, speed : 24.37000 

 Coba Save 2, speed : 6.62000 

 Coba Save 2, speed : 6.62000 

 Coba Save 2, speed : 6.62000 

 Coba Save 2, speed : 6.62000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 18, speed : 4.05000 

 Coba Save 18, speed : 4.05000 

 Coba Save 18, speed : 4.05000 

 Coba Save 18, speed : 4.05000 

 Coba Save 12, speed : 5.65000 

 Coba Save 12, speed : 5.65000 

 Coba Save 12, speed : 5.65000 

 Coba Save 12, speed : 5.65000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 3, speed : 24.78000 

 Coba Save 18, speed : 4.05000 

 Coba Save 18, speed : 4.05000 

 Coba Save 18, speed : 4.05000 

 Coba Save 2, speed : 6.62000 

 Coba Save 2, speed : 6.62000 

 Coba Save 2, speed : 6.62000 

 Coba Save 12, speed : 5.65000 

 Coba Save 12, speed : 5.65000 

 Coba Save 12, speed : 5.65000 

 Coba Save 28, speed : 24.37000 

 Coba Save 28, speed : 24.37000 

 Coba Save 28, speed : 24.37000 

 Coba Save 26, speed : 15.47000 

 Coba Save 26, speed : 15.47000 

 Coba Save 26, speed : 15.47000 

 Coba Save 4, speed : 13.04000 

 Coba Save 4, speed : 13.04000 

 Coba Save 4, speed : 13.04000 

 Coba Save 22, speed : 15.16000 

 Coba Save 22, speed : 15.16000 

 Coba Save 22, speed : 15.16000 

 Coba Save 23, speed : 22.40000 

 Coba Save 23, speed : 22.40000 

 Coba Save 23, speed : 22.40000 

 Coba Save 19, speed : 16.32000 

 Coba Save 19, speed : 16.32000 

 Coba Save 19, speed : 16.32000 

 Coba Save 6, speed : 19.08000 

 Coba Save 6, speed : 19.08000 

 Coba Save 6, speed : 19.08000 

 Coba Save 24, speed : 12.66000 

 Coba Save 24, speed : 12.66000 

 Coba Save 24, speed : 12.66000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 7, speed : 24.89000 

 Coba Save 7, speed : 24.89000 

 Coba Save 7, speed : 24.89000 

 Coba Save 9, speed : 24.45000 

 Coba Save 9, speed : 24.45000 

 Coba Save 9, speed : 24.45000 

 Coba Save 15, speed : 17.44000 

 Coba Save 15, speed : 17.44000 

 Coba Save 15, speed : 17.44000 

 Coba Save 8, speed : 23.79000 

 Coba Save 8, speed : 23.79000 

 Coba Save 8, speed : 23.79000 

 Coba Save 21, speed : 18.87000 

 Coba Save 21, speed : 18.87000 

 Coba Save 21, speed : 18.87000 

 Coba Save 21, speed : 18.87000 

 Coba Save 21, speed : 18.87000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 17, speed : 15.50000 

 Coba Save 17, speed : 15.50000 

 Coba Save 17, speed : 15.50000 

 Coba Save 11, speed : 24.72000 

 Coba Save 11, speed : 24.72000 

 Coba Save 11, speed : 24.72000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 29, speed : 8.60000 

 Coba Save 29, speed : 8.60000 

 Coba Save 29, speed : 8.60000 

 Coba Save 29, speed : 8.60000 

 Coba Save 29, speed : 8.60000 

 Coba Save 29, speed : 8.60000 

 Coba Save 20, speed : 23.93000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 19, speed : 18.38000 

 Coba Save 19, speed : 18.38000 

 Coba Save 29, speed : 10.35000 

 Coba Save 29, speed : 10.35000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 27, speed : 22.95000 

 Coba Save 27, speed : 22.95000 

 Coba Save 26, speed : 13.88000 

 Coba Save 26, speed : 13.88000 

 Coba Save 28, speed : 24.44000 

 Coba Save 28, speed : 24.44000 

 Coba Save 21, speed : 20.33000 

 Coba Save 21, speed : 20.33000 

 Coba Save 2, speed : 4.20000 

 Coba Save 2, speed : 4.20000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 10, speed : 24.15000 

 Coba Save 10, speed : 24.15000 

 Coba Save 13, speed : 24.00000 

 Coba Save 13, speed : 24.00000 

 Coba Save 18, speed : 6.10000 

 Coba Save 18, speed : 6.10000 

 Coba Save 24, speed : 14.77000 

 Coba Save 24, speed : 14.77000 

 Coba Save 12, speed : 8.09000 

 Coba Save 12, speed : 8.09000 

 Coba Save 22, speed : 16.86000 

 Coba Save 22, speed : 16.86000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 10, speed : 24.15000 

 Coba Save 13, speed : 24.00000 

 Coba Save 13, speed : 24.00000 

 Coba Save 27, speed : 22.95000 

 Coba Save 27, speed : 22.95000 

 Coba Save 27, speed : 22.95000 

 Coba Save 29, speed : 10.35000 

 Coba Save 29, speed : 10.35000 

 Coba Save 29, speed : 10.35000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 28, speed : 24.44000 

 Coba Save 28, speed : 24.44000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 28, speed : 24.44000 

 Coba Save 28, speed : 24.44000 

 Coba Save 23, speed : 13.65000 

 Coba Save 12, speed : 10.25000 

 Coba Save 12, speed : 10.25000 

 Coba Save 12, speed : 10.25000 

 Coba Save 4, speed : 16.82000 

 Coba Save 4, speed : 16.82000 

 Coba Save 4, speed : 16.82000 

 Coba Save 18, speed : 4.47000 

 Coba Save 18, speed : 4.47000 

 Coba Save 18, speed : 4.47000 

 Coba Save 18, speed : 4.47000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 2, speed : 5.97000 

 Coba Save 2, speed : 5.97000 

 Coba Save 2, speed : 5.97000 

 Coba Save 2, speed : 5.97000 

 Coba Save 15, speed : 21.77000 

 Coba Save 15, speed : 21.77000 

 Coba Save 15, speed : 21.77000 

 Coba Save 26, speed : 9.60000 

 Coba Save 26, speed : 9.60000 

 Coba Save 26, speed : 9.60000 

 Coba Save 26, speed : 9.60000 

 Coba Save 26, speed : 9.60000 

 Coba Save 17, speed : 19.19000 

 Coba Save 17, speed : 19.19000 

 Coba Save 17, speed : 19.19000 

 Coba Save 22, speed : 15.68000 

 Coba Save 22, speed : 15.68000 

 Coba Save 22, speed : 15.68000 

 Coba Save 6, speed : 21.95000 

 Coba Save 6, speed : 21.95000 

 Coba Save 6, speed : 21.95000 

 Coba Save 28, speed : 24.71000 

 Coba Save 28, speed : 24.71000 

 Coba Save 28, speed : 24.71000 

 Coba Save 8, speed : 24.93000 

 Coba Save 8, speed : 24.93000 

 Coba Save 8, speed : 24.93000 

 Coba Save 9, speed : 24.45000 

 Coba Save 9, speed : 24.45000 

 Coba Save 9, speed : 24.45000 

 Coba Save 7, speed : 24.89000 

 Coba Save 7, speed : 24.89000 

 Coba Save 7, speed : 24.89000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 19, speed : 20.25000 

 Coba Save 19, speed : 20.25000 

 Coba Save 19, speed : 20.25000 

 Coba Save 19, speed : 20.25000 

 Coba Save 19, speed : 20.25000 

 Coba Save 11, speed : 24.72000 

 Coba Save 11, speed : 24.72000 

 Coba Save 11, speed : 24.72000 

 Coba Save 24, speed : 16.11000 

 Coba Save 24, speed : 16.11000 

 Coba Save 24, speed : 16.11000 

 Coba Save 21, speed : 21.77000 

 Coba Save 21, speed : 21.77000 

 Coba Save 21, speed : 21.77000 

 Coba Save 21, speed : 21.77000 

 Coba Save 21, speed : 21.77000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 20, speed : 23.93000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 0, speed : 24.11000 

 Coba Save 19, speed : 20.25000 

 Coba Save 19, speed : 20.25000 

 Coba Save 19, speed : 20.25000 

 Coba Save 29, speed : 11.90000 

 Coba Save 29, speed : 11.90000 

 Coba Save 29, speed : 11.90000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 16, speed : 24.47000 

 Coba Save 28, speed : 24.71000 

 Coba Save 28, speed : 24.71000 

 Coba Save 28, speed : 24.71000 

 Coba Save 26, speed : 9.60000 

 Coba Save 26, speed : 9.60000 

 Coba Save 26, speed : 9.60000 

 Coba Save 27, speed : 21.89000 

 Coba Save 27, speed : 21.89000 

 Coba Save 27, speed : 21.89000 

 Coba Save 21, speed : 21.77000 

 Coba Save 21, speed : 21.77000 

 Coba Save 21, speed : 21.77000 

 Coba Save 2, speed : 5.97000 

 Coba Save 2, speed : 5.97000 

 Coba Save 2, speed : 5.97000 

 Coba Save 24, speed : 16.11000 

 Coba Save 24, speed : 16.11000 

 Coba Save 24, speed : 16.11000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 3, speed : 24.78000 

 Coba Save 10, speed : 24.15000 

 Coba Save 10, speed : 24.15000 

 Coba Save 10, speed : 24.15000 

 Coba Save 13, speed : 24.00000 

 Coba Save 13, speed : 24.00000 

 Coba Save 13, speed : 24.00000 

 Coba Save 18, speed : 4.47000 

 Coba Save 18, speed : 4.47000 

 Coba Save 18, speed : 4.47000 

 Coba Save 12, speed : 10.25000 

 Coba Save 12, speed : 10.25000 

 Coba Save 12, speed : 10.25000 

 Coba Save 22, speed : 15.68000 

 Coba Save 22, speed : 15.68000 

 Coba Save 22, speed : 15.68000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 14, speed : 24.18000 

 Coba Save 23, speed : 13.65000 

 Coba Save 23, speed : 13.65000 
