
 Coba Save 0, speed : 0.00000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 15, speed : 20.21000 

 Coba Save 15, speed : 20.21000 

 Coba Save 15, speed : 20.21000 

 Coba Save 15, speed : 20.21000 

 Coba Save 15, speed : 20.21000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 13, speed : 21.22000 

 Coba Save 13, speed : 21.22000 

 Coba Save 13, speed : 21.22000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 28, speed : 23.88000 

 Coba Save 28, speed : 23.88000 

 Coba Save 28, speed : 23.88000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 14, speed : 16.83000 

 Coba Save 14, speed : 16.83000 

 Coba Save 14, speed : 16.83000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 27, speed : 8.18000 

 Coba Save 27, speed : 8.18000 

 Coba Save 27, speed : 8.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 7, speed : 8.03000 

 Coba Save 7, speed : 8.03000 

 Coba Save 7, speed : 8.03000 

 Coba Save 7, speed : 8.03000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 13, speed : 21.22000 

 Coba Save 13, speed : 21.22000 

 Coba Save 13, speed : 21.22000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 28, speed : 23.88000 

 Coba Save 28, speed : 23.88000 

 Coba Save 28, speed : 23.88000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 14, speed : 16.83000 

 Coba Save 14, speed : 16.83000 

 Coba Save 14, speed : 16.83000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 27, speed : 8.18000 

 Coba Save 27, speed : 8.18000 

 Coba Save 27, speed : 8.18000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 23, speed : 22.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 7, speed : 8.03000 

 Coba Save 7, speed : 8.03000 

 Coba Save 7, speed : 8.03000 

 Coba Save 7, speed : 8.03000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 28, speed : 23.88000 

 Coba Save 28, speed : 23.88000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 13, speed : 21.22000 

 Coba Save 13, speed : 21.22000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 14, speed : 16.83000 

 Coba Save 14, speed : 16.83000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 27, speed : 8.18000 

 Coba Save 27, speed : 8.18000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 29, speed : 26.93000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 15, speed : 20.21000 

 Coba Save 15, speed : 20.21000 

 Coba Save 18, speed : 35.00000 

 Coba Save 18, speed : 35.00000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 23, speed : 22.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 13, speed : 21.22000 

 Coba Save 13, speed : 21.22000 

 Coba Save 13, speed : 21.22000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 7, speed : 8.03000 

 Coba Save 7, speed : 8.03000 

 Coba Save 7, speed : 8.03000 

 Coba Save 7, speed : 8.03000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 14, speed : 16.83000 

 Coba Save 14, speed : 16.83000 

 Coba Save 14, speed : 16.83000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 27, speed : 8.18000 

 Coba Save 27, speed : 8.18000 

 Coba Save 27, speed : 8.18000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 5, speed : 22.43000 

 Coba Save 23, speed : 22.18000 

 Coba Save 8, speed : 0.00000 

 Coba Save 7, speed : 8.03000 

 Coba Save 7, speed : 8.03000 

 Coba Save 23, speed : 22.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 27, speed : 8.18000 

 Coba Save 27, speed : 8.18000 

 Coba Save 14, speed : 16.83000 

 Coba Save 14, speed : 16.83000 

 Coba Save 13, speed : 21.22000 

 Coba Save 13, speed : 21.22000 

 Coba Save 3, speed : 20.72000 

 Coba Save 3, speed : 20.72000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 17, speed : 25.48000 

 Coba Save 17, speed : 25.48000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 23, speed : 22.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 7, speed : 8.03000 

 Coba Save 7, speed : 8.03000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 13, speed : 21.22000 

 Coba Save 13, speed : 21.22000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 14, speed : 16.83000 

 Coba Save 14, speed : 16.83000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 27, speed : 8.18000 

 Coba Save 27, speed : 8.18000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 3, speed : 20.72000 

 Coba Save 3, speed : 20.72000 

 Coba Save 3, speed : 20.72000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 7, speed : 8.03000 

 Coba Save 7, speed : 8.03000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 14, speed : 16.83000 

 Coba Save 14, speed : 16.83000 

 Coba Save 13, speed : 21.22000 

 Coba Save 13, speed : 21.22000 

 Coba Save 27, speed : 8.18000 

 Coba Save 27, speed : 8.18000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 3, speed : 20.72000 

 Coba Save 3, speed : 20.72000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 17, speed : 25.48000 

 Coba Save 17, speed : 25.48000 

 Coba Save 17, speed : 25.48000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 20, speed : 33.85000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 11, speed : 22.77000 

 Coba Save 11, speed : 22.77000 

 Coba Save 4, speed : 14.46000 

 Coba Save 4, speed : 14.46000 

 Coba Save 13, speed : 21.22000 

 Coba Save 13, speed : 21.22000 

 Coba Save 1, speed : 21.77000 

 Coba Save 1, speed : 21.77000 

 Coba Save 0, speed : 26.46000 

 Coba Save 0, speed : 26.46000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 20, speed : 33.85000 

 Coba Save 20, speed : 33.85000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 28, speed : 23.88000 

 Coba Save 28, speed : 23.88000 

 Coba Save 25, speed : 20.19000 

 Coba Save 25, speed : 20.19000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 14, speed : 16.83000 

 Coba Save 14, speed : 16.83000 

 Coba Save 23, speed : 22.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 10, speed : 13.49000 

 Coba Save 10, speed : 13.49000 

 Coba Save 27, speed : 8.18000 

 Coba Save 27, speed : 8.18000 

 Coba Save 21, speed : 21.88000 

 Coba Save 21, speed : 21.88000 

 Coba Save 12, speed : 20.06000 

 Coba Save 12, speed : 20.06000 

 Coba Save 7, speed : 8.03000 

 Coba Save 7, speed : 8.03000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 26, speed : 15.72000 

 Coba Save 26, speed : 15.72000 

 Coba Save 22, speed : 0.32000 

 Coba Save 22, speed : 0.32000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 2, speed : 26.48000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 19, speed : 25.68000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 5, speed : 22.43000 

 Coba Save 23, speed : 22.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 23, speed : 22.18000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 16, speed : 14.58000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 9, speed : 8.36000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 6, speed : 12.84000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 24, speed : 7.44000 

 Coba Save 13, speed : 21.22000 

 Coba Save 13, speed : 21.22000 
