
 Coba Save 0, speed : 0.00000 

 Coba Save 7, speed : 15.27000 

 Coba Save 7, speed : 15.27000 

 Coba Save 7, speed : 15.27000 

 Coba Save 10, speed : 13.18000 

 Coba Save 10, speed : 13.18000 

 Coba Save 10, speed : 13.18000 

 Coba Save 16, speed : 10.79000 

 Coba Save 16, speed : 10.79000 

 Coba Save 16, speed : 10.79000 

 Coba Save 8, speed : 8.30000 

 Coba Save 8, speed : 8.30000 

 Coba Save 8, speed : 8.30000 

 Coba Save 4, speed : 24.69000 

 Coba Save 4, speed : 24.69000 

 Coba Save 4, speed : 24.69000 

 Coba Save 18, speed : 8.70000 

 Coba Save 18, speed : 8.70000 

 Coba Save 18, speed : 8.70000 

 Coba Save 14, speed : 9.58000 

 Coba Save 14, speed : 9.58000 

 Coba Save 14, speed : 9.58000 

 Coba Save 5, speed : 13.97000 

 Coba Save 5, speed : 13.97000 

 Coba Save 5, speed : 13.97000 

 Coba Save 19, speed : 4.89000 

 Coba Save 19, speed : 4.89000 

 Coba Save 19, speed : 4.89000 

 Coba Save 6, speed : 22.65000 

 Coba Save 6, speed : 22.65000 

 Coba Save 6, speed : 22.65000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 2, speed : 13.98000 

 Coba Save 2, speed : 13.98000 

 Coba Save 2, speed : 13.98000 

 Coba Save 22, speed : 24.57000 

 Coba Save 22, speed : 24.57000 

 Coba Save 22, speed : 24.57000 

 Coba Save 12, speed : 7.49000 

 Coba Save 12, speed : 7.49000 

 Coba Save 12, speed : 7.49000 

 Coba Save 25, speed : 6.02000 

 Coba Save 25, speed : 6.02000 

 Coba Save 25, speed : 6.02000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 1, speed : 14.64000 

 Coba Save 1, speed : 14.64000 

 Coba Save 1, speed : 14.64000 

 Coba Save 17, speed : 13.88000 

 Coba Save 17, speed : 13.88000 

 Coba Save 17, speed : 13.88000 

 Coba Save 11, speed : 9.23000 

 Coba Save 11, speed : 9.23000 

 Coba Save 11, speed : 9.23000 

 Coba Save 14, speed : 9.58000 

 Coba Save 11, speed : 9.23000 

 Coba Save 19, speed : 4.89000 

 Coba Save 19, speed : 4.89000 

 Coba Save 2, speed : 13.98000 

 Coba Save 2, speed : 13.98000 

 Coba Save 12, speed : 7.49000 

 Coba Save 12, speed : 7.49000 

 Coba Save 25, speed : 6.02000 

 Coba Save 25, speed : 6.02000 

 Coba Save 22, speed : 24.57000 

 Coba Save 22, speed : 24.57000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 6, speed : 22.65000 

 Coba Save 6, speed : 22.65000 

 Coba Save 20, speed : 15.00000 

 Coba Save 20, speed : 15.00000 

 Coba Save 3, speed : 10.81000 

 Coba Save 3, speed : 10.81000 

 Coba Save 7, speed : 15.27000 

 Coba Save 7, speed : 15.27000 

 Coba Save 15, speed : 17.71000 

 Coba Save 15, speed : 17.71000 

 Coba Save 16, speed : 10.79000 

 Coba Save 16, speed : 10.79000 

 Coba Save 8, speed : 8.30000 

 Coba Save 8, speed : 8.30000 

 Coba Save 10, speed : 13.18000 

 Coba Save 10, speed : 13.18000 

 Coba Save 18, speed : 8.70000 

 Coba Save 18, speed : 8.70000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 5, speed : 13.97000 

 Coba Save 5, speed : 13.97000 

 Coba Save 17, speed : 13.88000 

 Coba Save 17, speed : 13.88000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 21, speed : 23.89000 

 Coba Save 21, speed : 23.89000 

 Coba Save 4, speed : 24.69000 

 Coba Save 4, speed : 24.69000 

 Coba Save 26, speed : 14.18000 

 Coba Save 26, speed : 14.18000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 1, speed : 14.64000 

 Coba Save 1, speed : 14.64000 

 Coba Save 24, speed : 23.87000 

 Coba Save 24, speed : 23.87000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 10, speed : 13.18000 

 Coba Save 10, speed : 13.18000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 7, speed : 15.27000 

 Coba Save 7, speed : 15.27000 

 Coba Save 5, speed : 13.97000 

 Coba Save 5, speed : 13.97000 

 Coba Save 23, speed : 15.98000 

 Coba Save 23, speed : 15.98000 

 Coba Save 3, speed : 10.81000 

 Coba Save 3, speed : 10.81000 

 Coba Save 16, speed : 10.79000 

 Coba Save 16, speed : 10.79000 

 Coba Save 18, speed : 8.70000 

 Coba Save 18, speed : 8.70000 

 Coba Save 8, speed : 8.30000 

 Coba Save 8, speed : 8.30000 

 Coba Save 20, speed : 15.00000 

 Coba Save 20, speed : 15.00000 

 Coba Save 19, speed : 4.89000 

 Coba Save 19, speed : 4.89000 

 Coba Save 20, speed : 15.00000 

 Coba Save 20, speed : 15.00000 

 Coba Save 10, speed : 13.18000 

 Coba Save 10, speed : 13.18000 

 Coba Save 2, speed : 13.98000 

 Coba Save 2, speed : 13.98000 

 Coba Save 12, speed : 7.49000 

 Coba Save 12, speed : 7.49000 

 Coba Save 9, speed : 24.39000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 12, speed : 7.49000 

 Coba Save 12, speed : 7.49000 

 Coba Save 12, speed : 7.49000 

 Coba Save 22, speed : 24.57000 

 Coba Save 22, speed : 24.57000 

 Coba Save 22, speed : 24.57000 

 Coba Save 19, speed : 4.89000 

 Coba Save 19, speed : 4.89000 

 Coba Save 19, speed : 4.89000 

 Coba Save 15, speed : 17.71000 

 Coba Save 15, speed : 17.71000 

 Coba Save 15, speed : 17.71000 

 Coba Save 14, speed : 9.58000 

 Coba Save 14, speed : 9.58000 

 Coba Save 14, speed : 9.58000 

 Coba Save 2, speed : 13.98000 

 Coba Save 13, speed : 23.71000 

 Coba Save 23, speed : 15.98000 

 Coba Save 23, speed : 15.98000 

 Coba Save 24, speed : 23.87000 

 Coba Save 24, speed : 23.87000 

 Coba Save 11, speed : 9.23000 

 Coba Save 11, speed : 9.23000 

 Coba Save 17, speed : 13.88000 

 Coba Save 17, speed : 13.88000 

 Coba Save 21, speed : 23.89000 

 Coba Save 21, speed : 23.89000 

 Coba Save 26, speed : 14.18000 

 Coba Save 26, speed : 14.18000 

 Coba Save 26, speed : 14.18000 

 Coba Save 25, speed : 6.02000 

 Coba Save 25, speed : 6.02000 

 Coba Save 25, speed : 6.02000 

 Coba Save 25, speed : 6.02000 

 Coba Save 19, speed : 4.89000 

 Coba Save 19, speed : 4.89000 

 Coba Save 14, speed : 9.58000 

 Coba Save 14, speed : 9.58000 

 Coba Save 15, speed : 17.71000 

 Coba Save 15, speed : 17.71000 

 Coba Save 15, speed : 17.71000 

 Coba Save 15, speed : 17.71000 

 Coba Save 20, speed : 15.00000 

 Coba Save 20, speed : 15.00000 

 Coba Save 8, speed : 8.30000 

 Coba Save 8, speed : 8.30000 

 Coba Save 3, speed : 10.81000 

 Coba Save 3, speed : 10.81000 

 Coba Save 12, speed : 7.49000 

 Coba Save 12, speed : 7.49000 

 Coba Save 22, speed : 24.57000 

 Coba Save 22, speed : 24.57000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 6, speed : 22.65000 

 Coba Save 6, speed : 22.65000 

 Coba Save 7, speed : 15.27000 

 Coba Save 7, speed : 15.27000 

 Coba Save 1, speed : 14.64000 

 Coba Save 1, speed : 14.64000 

 Coba Save 11, speed : 9.23000 

 Coba Save 11, speed : 9.23000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 17, speed : 13.88000 

 Coba Save 17, speed : 13.88000 

 Coba Save 4, speed : 24.69000 

 Coba Save 4, speed : 24.69000 

 Coba Save 5, speed : 13.97000 

 Coba Save 5, speed : 13.97000 

 Coba Save 18, speed : 8.70000 

 Coba Save 18, speed : 8.70000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 16, speed : 10.79000 

 Coba Save 16, speed : 10.79000 

 Coba Save 10, speed : 13.18000 

 Coba Save 10, speed : 13.18000 

 Coba Save 28, speed : 0.00000 

 Coba Save 4, speed : 24.69000 

 Coba Save 4, speed : 24.69000 

 Coba Save 11, speed : 9.23000 

 Coba Save 11, speed : 9.23000 

 Coba Save 17, speed : 13.88000 

 Coba Save 17, speed : 13.88000 

 Coba Save 10, speed : 13.18000 

 Coba Save 10, speed : 13.18000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 1, speed : 14.64000 

 Coba Save 1, speed : 14.64000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 7, speed : 15.27000 

 Coba Save 7, speed : 15.27000 

 Coba Save 21, speed : 23.89000 

 Coba Save 21, speed : 23.89000 

 Coba Save 3, speed : 10.81000 

 Coba Save 3, speed : 10.81000 

 Coba Save 5, speed : 13.97000 

 Coba Save 5, speed : 13.97000 

 Coba Save 26, speed : 14.18000 

 Coba Save 26, speed : 14.18000 

 Coba Save 16, speed : 10.79000 

 Coba Save 16, speed : 10.79000 

 Coba Save 20, speed : 15.00000 

 Coba Save 20, speed : 15.00000 

 Coba Save 8, speed : 8.30000 

 Coba Save 8, speed : 8.30000 

 Coba Save 18, speed : 8.70000 

 Coba Save 18, speed : 8.70000 

 Coba Save 24, speed : 23.87000 

 Coba Save 24, speed : 23.87000 

 Coba Save 16, speed : 10.79000 

 Coba Save 18, speed : 8.70000 

 Coba Save 18, speed : 8.70000 

 Coba Save 18, speed : 8.70000 

 Coba Save 5, speed : 13.97000 

 Coba Save 5, speed : 13.97000 

 Coba Save 5, speed : 13.97000 

 Coba Save 7, speed : 15.27000 

 Coba Save 7, speed : 15.27000 

 Coba Save 7, speed : 15.27000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 3, speed : 10.81000 

 Coba Save 3, speed : 10.81000 

 Coba Save 3, speed : 10.81000 

 Coba Save 10, speed : 13.18000 

 Coba Save 10, speed : 13.18000 

 Coba Save 10, speed : 13.18000 

 Coba Save 20, speed : 15.00000 

 Coba Save 20, speed : 15.00000 

 Coba Save 20, speed : 15.00000 

 Coba Save 4, speed : 24.69000 

 Coba Save 4, speed : 24.69000 

 Coba Save 4, speed : 24.69000 

 Coba Save 6, speed : 22.65000 

 Coba Save 6, speed : 22.65000 

 Coba Save 6, speed : 22.65000 

 Coba Save 1, speed : 14.64000 

 Coba Save 1, speed : 14.64000 

 Coba Save 1, speed : 14.64000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 22, speed : 24.57000 

 Coba Save 22, speed : 24.57000 

 Coba Save 22, speed : 24.57000 

 Coba Save 12, speed : 7.49000 

 Coba Save 12, speed : 7.49000 

 Coba Save 12, speed : 7.49000 

 Coba Save 14, speed : 9.58000 

 Coba Save 14, speed : 9.58000 

 Coba Save 14, speed : 9.58000 

 Coba Save 8, speed : 8.30000 

 Coba Save 8, speed : 8.30000 

 Coba Save 8, speed : 8.30000 

 Coba Save 19, speed : 4.89000 

 Coba Save 19, speed : 4.89000 

 Coba Save 19, speed : 4.89000 

 Coba Save 11, speed : 9.23000 

 Coba Save 11, speed : 9.23000 

 Coba Save 11, speed : 9.23000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 26, speed : 14.18000 

 Coba Save 26, speed : 14.18000 

 Coba Save 26, speed : 14.18000 

 Coba Save 17, speed : 13.88000 

 Coba Save 17, speed : 13.88000 

 Coba Save 17, speed : 13.88000 

 Coba Save 16, speed : 12.33000 

 Coba Save 16, speed : 12.33000 

 Coba Save 12, speed : 10.04000 

 Coba Save 7, speed : 10.77000 

 Coba Save 29, speed : 0.00000 

 Coba Save 22, speed : 24.80000 

 Coba Save 22, speed : 24.80000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 6, speed : 18.44000 

 Coba Save 6, speed : 18.44000 

 Coba Save 19, speed : 6.93000 

 Coba Save 19, speed : 6.93000 

 Coba Save 14, speed : 12.16000 

 Coba Save 14, speed : 12.16000 

 Coba Save 16, speed : 12.33000 

 Coba Save 16, speed : 12.33000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 20, speed : 11.29000 

 Coba Save 20, speed : 11.29000 

 Coba Save 18, speed : 4.20000 

 Coba Save 18, speed : 4.20000 

 Coba Save 2, speed : 9.48000 

 Coba Save 2, speed : 9.48000 

 Coba Save 7, speed : 10.77000 

 Coba Save 7, speed : 10.77000 

 Coba Save 3, speed : 6.31000 

 Coba Save 3, speed : 6.31000 

 Coba Save 5, speed : 15.55000 

 Coba Save 5, speed : 15.55000 

 Coba Save 25, speed : 7.91000 

 Coba Save 25, speed : 7.91000 

 Coba Save 21, speed : 24.16000 

 Coba Save 21, speed : 24.16000 

 Coba Save 17, speed : 15.79000 

 Coba Save 17, speed : 15.79000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 11, speed : 11.15000 

 Coba Save 11, speed : 11.15000 

 Coba Save 24, speed : 24.45000 

 Coba Save 24, speed : 24.45000 

 Coba Save 4, speed : 21.07000 

 Coba Save 4, speed : 21.07000 

 Coba Save 8, speed : 3.80000 

 Coba Save 8, speed : 3.80000 

 Coba Save 10, speed : 14.72000 

 Coba Save 10, speed : 14.72000 

 Coba Save 3, speed : 6.31000 

 Coba Save 3, speed : 6.31000 

 Coba Save 7, speed : 10.77000 

 Coba Save 7, speed : 10.77000 

 Coba Save 20, speed : 11.29000 

 Coba Save 20, speed : 11.29000 

 Coba Save 23, speed : 11.65000 

 Coba Save 23, speed : 11.65000 

 Coba Save 3, speed : 6.31000 

 Coba Save 3, speed : 6.31000 

 Coba Save 3, speed : 6.31000 

 Coba Save 20, speed : 11.29000 

 Coba Save 20, speed : 11.29000 

 Coba Save 20, speed : 11.29000 

 Coba Save 10, speed : 14.72000 

 Coba Save 10, speed : 14.72000 

 Coba Save 10, speed : 14.72000 

 Coba Save 4, speed : 21.07000 

 Coba Save 4, speed : 21.07000 

 Coba Save 4, speed : 21.07000 

 Coba Save 16, speed : 12.33000 

 Coba Save 16, speed : 12.33000 

 Coba Save 16, speed : 12.33000 

 Coba Save 18, speed : 4.20000 

 Coba Save 18, speed : 4.20000 

 Coba Save 18, speed : 4.20000 

 Coba Save 5, speed : 15.55000 

 Coba Save 5, speed : 15.55000 

 Coba Save 5, speed : 15.55000 

 Coba Save 8, speed : 3.80000 

 Coba Save 8, speed : 3.80000 

 Coba Save 8, speed : 3.80000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 27, speed : 24.92000 

 Coba Save 27, speed : 24.92000 

 Coba Save 27, speed : 24.92000 

 Coba Save 14, speed : 12.16000 

 Coba Save 14, speed : 12.16000 

 Coba Save 14, speed : 12.16000 

 Coba Save 1, speed : 17.09000 

 Coba Save 1, speed : 17.09000 

 Coba Save 1, speed : 17.09000 

 Coba Save 6, speed : 18.44000 

 Coba Save 6, speed : 18.44000 

 Coba Save 6, speed : 18.44000 

 Coba Save 22, speed : 24.80000 

 Coba Save 22, speed : 24.80000 

 Coba Save 22, speed : 24.80000 

 Coba Save 19, speed : 6.93000 

 Coba Save 19, speed : 6.93000 

 Coba Save 19, speed : 6.93000 

 Coba Save 11, speed : 11.15000 

 Coba Save 11, speed : 11.15000 

 Coba Save 11, speed : 11.15000 

 Coba Save 17, speed : 15.79000 

 Coba Save 17, speed : 15.79000 

 Coba Save 17, speed : 15.79000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 12, speed : 10.04000 

 Coba Save 12, speed : 10.04000 

 Coba Save 12, speed : 10.04000 

 Coba Save 2, speed : 9.48000 

 Coba Save 2, speed : 9.48000 

 Coba Save 2, speed : 9.48000 

 Coba Save 25, speed : 7.91000 

 Coba Save 25, speed : 7.91000 

 Coba Save 25, speed : 7.91000 

 Coba Save 25, speed : 7.91000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 4, speed : 21.07000 

 Coba Save 10, speed : 14.72000 

 Coba Save 10, speed : 14.72000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 7, speed : 10.77000 

 Coba Save 7, speed : 10.77000 

 Coba Save 3, speed : 6.31000 

 Coba Save 3, speed : 6.31000 

 Coba Save 20, speed : 11.29000 

 Coba Save 20, speed : 11.29000 

 Coba Save 16, speed : 12.33000 

 Coba Save 16, speed : 12.33000 

 Coba Save 5, speed : 15.55000 

 Coba Save 5, speed : 15.55000 

 Coba Save 27, speed : 24.92000 

 Coba Save 27, speed : 24.92000 

 Coba Save 11, speed : 11.15000 

 Coba Save 11, speed : 11.15000 

 Coba Save 8, speed : 3.80000 

 Coba Save 8, speed : 3.80000 

 Coba Save 18, speed : 4.20000 

 Coba Save 18, speed : 4.20000 

 Coba Save 17, speed : 15.79000 

 Coba Save 17, speed : 15.79000 

 Coba Save 1, speed : 17.09000 

 Coba Save 1, speed : 17.09000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 21, speed : 24.16000 

 Coba Save 21, speed : 24.16000 

 Coba Save 26, speed : 14.92000 

 Coba Save 26, speed : 14.92000 

 Coba Save 14, speed : 12.16000 

 Coba Save 14, speed : 12.16000 

 Coba Save 14, speed : 12.16000 

 Coba Save 6, speed : 18.44000 

 Coba Save 6, speed : 18.44000 

 Coba Save 6, speed : 18.44000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 19, speed : 6.93000 

 Coba Save 14, speed : 12.16000 

 Coba Save 14, speed : 12.16000 

 Coba Save 2, speed : 9.48000 

 Coba Save 2, speed : 9.48000 

 Coba Save 25, speed : 7.91000 

 Coba Save 25, speed : 7.91000 

 Coba Save 12, speed : 10.04000 

 Coba Save 12, speed : 10.04000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 22, speed : 24.80000 

 Coba Save 22, speed : 24.80000 

 Coba Save 6, speed : 18.44000 

 Coba Save 6, speed : 18.44000 

 Coba Save 20, speed : 11.29000 

 Coba Save 20, speed : 11.29000 

 Coba Save 15, speed : 19.07000 

 Coba Save 15, speed : 19.07000 

 Coba Save 3, speed : 6.31000 

 Coba Save 3, speed : 6.31000 

 Coba Save 7, speed : 10.77000 

 Coba Save 7, speed : 10.77000 

 Coba Save 16, speed : 12.33000 

 Coba Save 16, speed : 12.33000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 8, speed : 3.80000 

 Coba Save 8, speed : 3.80000 

 Coba Save 10, speed : 14.72000 

 Coba Save 10, speed : 14.72000 

 Coba Save 18, speed : 4.20000 

 Coba Save 18, speed : 4.20000 

 Coba Save 10, speed : 14.72000 

 Coba Save 22, speed : 24.80000 

 Coba Save 6, speed : 18.44000 

 Coba Save 6, speed : 18.44000 

 Coba Save 6, speed : 18.44000 

 Coba Save 12, speed : 10.04000 

 Coba Save 12, speed : 10.04000 

 Coba Save 12, speed : 10.04000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 14, speed : 12.16000 

 Coba Save 14, speed : 12.16000 

 Coba Save 14, speed : 12.16000 

 Coba Save 19, speed : 6.93000 

 Coba Save 19, speed : 6.93000 

 Coba Save 19, speed : 6.93000 

 Coba Save 16, speed : 12.33000 

 Coba Save 16, speed : 12.33000 

 Coba Save 16, speed : 12.33000 

 Coba Save 18, speed : 4.20000 

 Coba Save 18, speed : 4.20000 

 Coba Save 18, speed : 4.20000 

 Coba Save 20, speed : 11.29000 

 Coba Save 20, speed : 11.29000 

 Coba Save 20, speed : 11.29000 

 Coba Save 7, speed : 10.77000 

 Coba Save 7, speed : 10.77000 

 Coba Save 7, speed : 10.77000 

 Coba Save 3, speed : 6.31000 

 Coba Save 3, speed : 6.31000 

 Coba Save 3, speed : 6.31000 

 Coba Save 5, speed : 15.55000 

 Coba Save 5, speed : 15.55000 

 Coba Save 5, speed : 15.55000 

 Coba Save 2, speed : 9.48000 

 Coba Save 2, speed : 9.48000 

 Coba Save 2, speed : 9.48000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 10, speed : 14.72000 

 Coba Save 10, speed : 14.72000 

 Coba Save 10, speed : 14.72000 

 Coba Save 25, speed : 7.91000 

 Coba Save 25, speed : 7.91000 

 Coba Save 25, speed : 7.91000 

 Coba Save 20, speed : 11.29000 

 Coba Save 18, speed : 4.20000 

 Coba Save 16, speed : 12.33000 

 Coba Save 16, speed : 12.33000 

 Coba Save 16, speed : 12.33000 

 Coba Save 5, speed : 15.55000 

 Coba Save 5, speed : 15.55000 

 Coba Save 5, speed : 15.55000 

 Coba Save 27, speed : 24.92000 

 Coba Save 27, speed : 24.92000 

 Coba Save 27, speed : 24.92000 

 Coba Save 7, speed : 10.77000 

 Coba Save 7, speed : 10.77000 

 Coba Save 7, speed : 10.77000 

 Coba Save 3, speed : 6.31000 

 Coba Save 3, speed : 6.31000 

 Coba Save 3, speed : 6.31000 

 Coba Save 20, speed : 11.29000 

 Coba Save 20, speed : 11.29000 

 Coba Save 20, speed : 11.29000 

 Coba Save 10, speed : 14.72000 

 Coba Save 10, speed : 14.72000 

 Coba Save 10, speed : 14.72000 

 Coba Save 4, speed : 21.07000 

 Coba Save 4, speed : 21.07000 

 Coba Save 4, speed : 21.07000 

 Coba Save 1, speed : 17.09000 

 Coba Save 1, speed : 17.09000 

 Coba Save 1, speed : 17.09000 

 Coba Save 6, speed : 18.44000 

 Coba Save 6, speed : 18.44000 

 Coba Save 6, speed : 18.44000 

 Coba Save 22, speed : 24.80000 

 Coba Save 22, speed : 24.80000 

 Coba Save 22, speed : 24.80000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 12, speed : 10.04000 

 Coba Save 12, speed : 10.04000 

 Coba Save 12, speed : 10.04000 

 Coba Save 14, speed : 12.16000 

 Coba Save 14, speed : 12.16000 

 Coba Save 14, speed : 12.16000 

 Coba Save 26, speed : 14.92000 

 Coba Save 26, speed : 14.92000 

 Coba Save 26, speed : 14.92000 

 Coba Save 11, speed : 11.15000 

 Coba Save 11, speed : 11.15000 

 Coba Save 11, speed : 11.15000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 19, speed : 6.93000 

 Coba Save 19, speed : 6.93000 

 Coba Save 19, speed : 6.93000 

 Coba Save 8, speed : 3.80000 

 Coba Save 8, speed : 3.80000 

 Coba Save 8, speed : 3.80000 

 Coba Save 29, speed : 0.00000 

 Coba Save 21, speed : 24.16000 

 Coba Save 21, speed : 24.16000 

 Coba Save 21, speed : 24.16000 

 Coba Save 17, speed : 15.79000 

 Coba Save 17, speed : 15.79000 

 Coba Save 17, speed : 15.79000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 11, speed : 11.15000 

 Coba Save 11, speed : 11.15000 

 Coba Save 11, speed : 11.15000 

 Coba Save 24, speed : 24.45000 

 Coba Save 24, speed : 24.45000 

 Coba Save 24, speed : 24.45000 

 Coba Save 8, speed : 3.80000 

 Coba Save 8, speed : 3.80000 

 Coba Save 8, speed : 3.80000 

 Coba Save 4, speed : 21.07000 

 Coba Save 4, speed : 21.07000 

 Coba Save 4, speed : 21.07000 

 Coba Save 10, speed : 14.72000 

 Coba Save 10, speed : 14.72000 

 Coba Save 10, speed : 14.72000 

 Coba Save 3, speed : 6.31000 

 Coba Save 3, speed : 6.31000 

 Coba Save 3, speed : 6.31000 

 Coba Save 7, speed : 10.77000 

 Coba Save 7, speed : 10.77000 

 Coba Save 7, speed : 10.77000 

 Coba Save 20, speed : 11.29000 

 Coba Save 20, speed : 11.29000 

 Coba Save 20, speed : 11.29000 

 Coba Save 23, speed : 11.65000 

 Coba Save 23, speed : 11.65000 

 Coba Save 23, speed : 11.65000 

 Coba Save 0, speed : 24.61000 

 Coba Save 12, speed : 10.04000 

 Coba Save 12, speed : 10.04000 

 Coba Save 12, speed : 10.04000 

 Coba Save 6, speed : 18.44000 

 Coba Save 6, speed : 18.44000 

 Coba Save 6, speed : 18.44000 

 Coba Save 22, speed : 24.80000 

 Coba Save 22, speed : 24.80000 

 Coba Save 22, speed : 24.80000 

 Coba Save 19, speed : 6.93000 

 Coba Save 19, speed : 6.93000 

 Coba Save 19, speed : 6.93000 

 Coba Save 14, speed : 12.16000 

 Coba Save 14, speed : 12.16000 

 Coba Save 14, speed : 12.16000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 16, speed : 12.33000 

 Coba Save 16, speed : 12.33000 

 Coba Save 16, speed : 12.33000 

 Coba Save 18, speed : 4.20000 

 Coba Save 18, speed : 4.20000 

 Coba Save 18, speed : 4.20000 

 Coba Save 2, speed : 9.48000 

 Coba Save 2, speed : 9.48000 

 Coba Save 2, speed : 9.48000 

 Coba Save 20, speed : 11.29000 
