
 Coba Save 0, speed : 0.00000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 23, speed : 14.13000 

 Coba Save 23, speed : 14.13000 

 Coba Save 23, speed : 14.13000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 12, speed : 21.88000 

 Coba Save 12, speed : 21.88000 

 Coba Save 22, speed : 9.91000 

 Coba Save 22, speed : 9.91000 

 Coba Save 24, speed : 21.42000 

 Coba Save 24, speed : 21.42000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 23, speed : 14.13000 

 Coba Save 23, speed : 14.13000 

 Coba Save 23, speed : 14.13000 

 Coba Save 23, speed : 14.13000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 24, speed : 21.42000 

 Coba Save 24, speed : 21.42000 

 Coba Save 24, speed : 21.42000 

 Coba Save 12, speed : 21.88000 

 Coba Save 12, speed : 21.88000 

 Coba Save 12, speed : 21.88000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 9, speed : 0.01000 

 Coba Save 9, speed : 0.01000 

 Coba Save 9, speed : 0.01000 

 Coba Save 15, speed : 2.25000 

 Coba Save 15, speed : 2.25000 

 Coba Save 15, speed : 2.25000 

 Coba Save 22, speed : 9.91000 

 Coba Save 22, speed : 9.91000 

 Coba Save 22, speed : 9.91000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 7, speed : 22.98000 

 Coba Save 22, speed : 9.91000 

 Coba Save 22, speed : 9.91000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 23, speed : 14.13000 

 Coba Save 23, speed : 14.13000 

 Coba Save 23, speed : 14.13000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 9, speed : 0.01000 

 Coba Save 9, speed : 0.01000 

 Coba Save 15, speed : 2.25000 

 Coba Save 15, speed : 2.25000 

 Coba Save 24, speed : 21.42000 

 Coba Save 24, speed : 21.42000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 12, speed : 21.88000 

 Coba Save 12, speed : 21.88000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 24, speed : 21.42000 

 Coba Save 24, speed : 21.42000 

 Coba Save 24, speed : 21.42000 

 Coba Save 24, speed : 21.42000 

 Coba Save 24, speed : 21.42000 

 Coba Save 12, speed : 21.88000 

 Coba Save 12, speed : 21.88000 

 Coba Save 12, speed : 21.88000 

 Coba Save 12, speed : 21.88000 

 Coba Save 12, speed : 21.88000 

 Coba Save 3, speed : 9.88000 

 Coba Save 3, speed : 9.88000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 13, speed : 14.66000 

 Coba Save 13, speed : 14.66000 

 Coba Save 13, speed : 14.66000 

 Coba Save 22, speed : 9.91000 

 Coba Save 22, speed : 9.91000 

 Coba Save 22, speed : 9.91000 

 Coba Save 22, speed : 9.91000 

 Coba Save 22, speed : 9.91000 

 Coba Save 9, speed : 0.01000 

 Coba Save 9, speed : 0.01000 

 Coba Save 9, speed : 0.01000 

 Coba Save 9, speed : 0.01000 

 Coba Save 9, speed : 0.01000 

 Coba Save 15, speed : 2.25000 

 Coba Save 15, speed : 2.25000 

 Coba Save 15, speed : 2.25000 

 Coba Save 15, speed : 2.25000 

 Coba Save 15, speed : 2.25000 

 Coba Save 5, speed : 13.44000 

 Coba Save 5, speed : 13.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 23, speed : 14.13000 

 Coba Save 23, speed : 14.13000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 23, speed : 14.13000 

 Coba Save 23, speed : 14.13000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 24, speed : 21.42000 

 Coba Save 24, speed : 21.42000 

 Coba Save 12, speed : 21.88000 

 Coba Save 12, speed : 21.88000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 9, speed : 0.01000 

 Coba Save 9, speed : 0.01000 

 Coba Save 15, speed : 2.25000 

 Coba Save 15, speed : 2.25000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 23, speed : 14.13000 

 Coba Save 23, speed : 14.13000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 24, speed : 21.42000 

 Coba Save 24, speed : 21.42000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 12, speed : 21.88000 

 Coba Save 12, speed : 21.88000 

 Coba Save 9, speed : 0.01000 

 Coba Save 9, speed : 0.01000 

 Coba Save 15, speed : 2.25000 

 Coba Save 15, speed : 2.25000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 24, speed : 21.42000 

 Coba Save 24, speed : 21.42000 

 Coba Save 12, speed : 21.88000 

 Coba Save 12, speed : 21.88000 

 Coba Save 7, speed : 22.98000 

 Coba Save 7, speed : 22.98000 

 Coba Save 7, speed : 22.98000 

 Coba Save 9, speed : 0.01000 

 Coba Save 9, speed : 0.01000 

 Coba Save 15, speed : 2.25000 

 Coba Save 15, speed : 2.25000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 22, speed : 9.91000 

 Coba Save 22, speed : 9.91000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 3, speed : 9.88000 

 Coba Save 3, speed : 9.88000 

 Coba Save 3, speed : 9.88000 

 Coba Save 23, speed : 14.13000 

 Coba Save 23, speed : 14.13000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 13, speed : 14.66000 

 Coba Save 13, speed : 14.66000 

 Coba Save 13, speed : 14.66000 

 Coba Save 13, speed : 14.66000 

 Coba Save 13, speed : 14.66000 

 Coba Save 13, speed : 14.66000 

 Coba Save 13, speed : 14.66000 

 Coba Save 13, speed : 14.66000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 22, speed : 9.91000 

 Coba Save 22, speed : 9.91000 

 Coba Save 12, speed : 21.88000 

 Coba Save 12, speed : 21.88000 

 Coba Save 24, speed : 21.42000 

 Coba Save 24, speed : 21.42000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 7, speed : 22.98000 

 Coba Save 7, speed : 22.98000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 23, speed : 14.13000 

 Coba Save 23, speed : 14.13000 

 Coba Save 9, speed : 0.01000 

 Coba Save 9, speed : 0.01000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 11, speed : 11.82000 

 Coba Save 1, speed : 8.93000 

 Coba Save 1, speed : 8.93000 

 Coba Save 23, speed : 14.13000 

 Coba Save 23, speed : 14.13000 

 Coba Save 4, speed : 6.56000 

 Coba Save 4, speed : 6.56000 

 Coba Save 8, speed : 21.00000 

 Coba Save 8, speed : 21.00000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 20, speed : 23.85000 

 Coba Save 20, speed : 23.85000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 18, speed : 0.05000 

 Coba Save 18, speed : 0.05000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 14, speed : 23.73000 

 Coba Save 14, speed : 23.73000 

 Coba Save 16, speed : 10.48000 

 Coba Save 16, speed : 10.48000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 17, speed : 23.89000 

 Coba Save 17, speed : 23.89000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 24, speed : 21.42000 

 Coba Save 24, speed : 21.42000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 12, speed : 21.88000 

 Coba Save 12, speed : 21.88000 

 Coba Save 7, speed : 22.98000 

 Coba Save 7, speed : 22.98000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 19, speed : 24.44000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 15, speed : 2.25000 

 Coba Save 15, speed : 2.25000 

 Coba Save 9, speed : 0.01000 

 Coba Save 9, speed : 0.01000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 6, speed : 24.85000 

 Coba Save 10, speed : 7.68000 

 Coba Save 10, speed : 7.68000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 2, speed : 19.02000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 21, speed : 17.83000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 25, speed : 8.41000 

 Coba Save 7, speed : 22.98000 

 Coba Save 7, speed : 22.98000 

 Coba Save 7, speed : 22.98000 
