
 Coba Save 0, speed : 0.00000 

 Coba Save 19, speed : 6.34000 

 Coba Save 28, speed : 9.30000 

 Coba Save 28, speed : 9.30000 

 Coba Save 28, speed : 9.30000 

 Coba Save 26, speed : 14.07000 

 Coba Save 26, speed : 14.07000 

 Coba Save 26, speed : 14.07000 

 Coba Save 26, speed : 14.07000 

 Coba Save 22, speed : 14.68000 

 Coba Save 22, speed : 14.68000 

 Coba Save 22, speed : 14.68000 

 Coba Save 8, speed : 13.88000 

 Coba Save 8, speed : 13.88000 

 Coba Save 8, speed : 13.88000 

 Coba Save 27, speed : 14.57000 

 Coba Save 27, speed : 14.57000 

 Coba Save 27, speed : 14.57000 

 Coba Save 6, speed : 11.60000 

 Coba Save 6, speed : 11.60000 

 Coba Save 6, speed : 11.60000 

 Coba Save 22, speed : 14.68000 

 Coba Save 10, speed : 13.79000 

 Coba Save 10, speed : 13.79000 

 Coba Save 10, speed : 13.79000 

 Coba Save 20, speed : 1.33000 

 Coba Save 20, speed : 1.33000 

 Coba Save 20, speed : 1.33000 

 Coba Save 6, speed : 11.60000 

 Coba Save 6, speed : 11.60000 

 Coba Save 6, speed : 11.60000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 11, speed : 0.01000 

 Coba Save 11, speed : 0.01000 

 Coba Save 11, speed : 0.01000 

 Coba Save 24, speed : 13.87000 

 Coba Save 24, speed : 13.87000 

 Coba Save 24, speed : 13.87000 

 Coba Save 1, speed : 13.76000 

 Coba Save 1, speed : 13.76000 

 Coba Save 1, speed : 13.76000 

 Coba Save 25, speed : 13.79000 

 Coba Save 25, speed : 13.79000 

 Coba Save 25, speed : 13.79000 

 Coba Save 9, speed : 13.78000 

 Coba Save 9, speed : 13.78000 

 Coba Save 9, speed : 13.78000 

 Coba Save 15, speed : 14.63000 

 Coba Save 15, speed : 14.63000 

 Coba Save 15, speed : 14.63000 

 Coba Save 13, speed : 14.62000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 16, speed : 14.42000 

 Coba Save 16, speed : 14.42000 

 Coba Save 16, speed : 14.42000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 26, speed : 13.87000 

 Coba Save 26, speed : 13.87000 

 Coba Save 26, speed : 13.87000 

 Coba Save 2, speed : 14.70000 

 Coba Save 2, speed : 14.70000 

 Coba Save 2, speed : 14.70000 

 Coba Save 28, speed : 9.41000 

 Coba Save 28, speed : 9.41000 

 Coba Save 28, speed : 9.41000 

 Coba Save 10, speed : 14.62000 

 Coba Save 9, speed : 13.99000 

 Coba Save 9, speed : 13.99000 

 Coba Save 9, speed : 13.99000 

 Coba Save 1, speed : 14.23000 

 Coba Save 1, speed : 14.23000 

 Coba Save 1, speed : 14.23000 

 Coba Save 22, speed : 13.95000 

 Coba Save 22, speed : 13.95000 

 Coba Save 22, speed : 13.95000 

 Coba Save 22, speed : 13.95000 

 Coba Save 28, speed : 9.41000 

 Coba Save 28, speed : 9.41000 

 Coba Save 28, speed : 9.41000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 20, speed : 0.06000 

 Coba Save 20, speed : 0.06000 

 Coba Save 20, speed : 0.06000 

 Coba Save 15, speed : 14.37000 

 Coba Save 15, speed : 14.37000 

 Coba Save 15, speed : 14.37000 

 Coba Save 2, speed : 14.70000 

 Coba Save 2, speed : 14.70000 

 Coba Save 2, speed : 14.70000 

 Coba Save 26, speed : 13.87000 

 Coba Save 26, speed : 13.87000 

 Coba Save 26, speed : 13.87000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 6, speed : 13.89000 

 Coba Save 6, speed : 13.89000 

 Coba Save 6, speed : 13.89000 

 Coba Save 6, speed : 13.89000 

 Coba Save 6, speed : 13.89000 

 Coba Save 6, speed : 13.89000 

 Coba Save 6, speed : 13.89000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 27, speed : 14.56000 

 Coba Save 27, speed : 14.56000 

 Coba Save 27, speed : 14.56000 

 Coba Save 8, speed : 14.60000 

 Coba Save 8, speed : 14.60000 

 Coba Save 8, speed : 14.60000 

 Coba Save 22, speed : 13.95000 

 Coba Save 22, speed : 13.95000 

 Coba Save 22, speed : 13.95000 

 Coba Save 20, speed : 0.06000 

 Coba Save 20, speed : 0.06000 

 Coba Save 20, speed : 0.06000 

 Coba Save 24, speed : 14.32000 

 Coba Save 24, speed : 14.32000 

 Coba Save 24, speed : 14.32000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 23, speed : 14.46000 

 Coba Save 23, speed : 14.46000 

 Coba Save 23, speed : 14.46000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 19, speed : 7.98000 

 Coba Save 19, speed : 7.98000 

 Coba Save 19, speed : 7.98000 

 Coba Save 7, speed : 14.24000 

 Coba Save 7, speed : 14.24000 

 Coba Save 7, speed : 14.24000 

 Coba Save 29, speed : 15.00000 

 Coba Save 29, speed : 15.00000 

 Coba Save 29, speed : 15.00000 

 Coba Save 18, speed : 0.06000 

 Coba Save 18, speed : 0.06000 

 Coba Save 18, speed : 0.06000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 10, speed : 14.62000 

 Coba Save 10, speed : 14.62000 

 Coba Save 10, speed : 14.62000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 27, speed : 14.56000 

 Coba Save 8, speed : 14.60000 

 Coba Save 8, speed : 14.60000 

 Coba Save 8, speed : 14.60000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 6, speed : 13.89000 

 Coba Save 6, speed : 13.89000 

 Coba Save 6, speed : 13.89000 

 Coba Save 19, speed : 7.98000 

 Coba Save 19, speed : 7.98000 

 Coba Save 19, speed : 7.98000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 25, speed : 14.48000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 21, speed : 14.45000 

 Coba Save 20, speed : 0.06000 

 Coba Save 20, speed : 0.06000 

 Coba Save 20, speed : 0.06000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 23, speed : 14.46000 

 Coba Save 23, speed : 14.46000 

 Coba Save 23, speed : 14.46000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 21, speed : 0.35000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 15, speed : 13.51000 

 Coba Save 12, speed : 0.00000 

 Coba Save 2, speed : 14.44000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 22, speed : 9.95000 

 Coba Save 6, speed : 14.13000 

 Coba Save 6, speed : 14.13000 

 Coba Save 6, speed : 14.13000 

 Coba Save 17, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 26, speed : 14.72000 

 Coba Save 26, speed : 14.72000 

 Coba Save 26, speed : 14.72000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 26, speed : 14.72000 

 Coba Save 26, speed : 14.72000 

 Coba Save 26, speed : 14.72000 

 Coba Save 26, speed : 14.72000 

 Coba Save 26, speed : 14.72000 

 Coba Save 26, speed : 14.72000 

 Coba Save 26, speed : 14.72000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 25, speed : 6.71000 

 Coba Save 25, speed : 6.71000 

 Coba Save 25, speed : 6.71000 

 Coba Save 25, speed : 6.71000 

 Coba Save 25, speed : 6.71000 

 Coba Save 25, speed : 6.71000 

 Coba Save 25, speed : 6.71000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 22, speed : 9.95000 

 Coba Save 22, speed : 9.95000 

 Coba Save 22, speed : 9.95000 

 Coba Save 22, speed : 9.95000 

 Coba Save 22, speed : 9.95000 

 Coba Save 22, speed : 9.95000 

 Coba Save 22, speed : 9.95000 

 Coba Save 22, speed : 9.95000 

 Coba Save 22, speed : 9.95000 

 Coba Save 22, speed : 9.95000 

 Coba Save 22, speed : 9.95000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 25, speed : 6.71000 

 Coba Save 25, speed : 6.71000 

 Coba Save 25, speed : 6.71000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 6, speed : 14.13000 

 Coba Save 6, speed : 14.13000 

 Coba Save 6, speed : 14.13000 

 Coba Save 6, speed : 14.13000 

 Coba Save 6, speed : 14.13000 

 Coba Save 6, speed : 14.13000 

 Coba Save 6, speed : 14.13000 

 Coba Save 6, speed : 14.13000 

 Coba Save 6, speed : 14.13000 

 Coba Save 6, speed : 14.13000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 22, speed : 9.95000 

 Coba Save 22, speed : 9.95000 

 Coba Save 22, speed : 9.95000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 8, speed : 14.52000 

 Coba Save 27, speed : 3.62000 

 Coba Save 20, speed : 0.00000 

 Coba Save 25, speed : 6.71000 

 Coba Save 18, speed : 12.53000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 23, speed : 14.35000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 10, speed : 13.72000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 9, speed : 14.26000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 25, speed : 6.71000 

 Coba Save 25, speed : 6.71000 

 Coba Save 25, speed : 6.71000 

 Coba Save 25, speed : 6.71000 

 Coba Save 25, speed : 6.71000 

 Coba Save 25, speed : 6.71000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 4, speed : 14.13000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 15, speed : 13.51000 

 Coba Save 6, speed : 14.13000 

 Coba Save 6, speed : 14.13000 

 Coba Save 6, speed : 14.13000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 19, speed : 13.97000 

 Coba Save 24, speed : 6.52000 

 Coba Save 24, speed : 6.52000 

 Coba Save 24, speed : 6.52000 

 Coba Save 24, speed : 6.52000 

 Coba Save 24, speed : 6.52000 

 Coba Save 24, speed : 6.52000 

 Coba Save 24, speed : 6.52000 

 Coba Save 24, speed : 6.52000 

 Coba Save 24, speed : 6.52000 

 Coba Save 24, speed : 6.52000 

 Coba Save 24, speed : 6.52000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 8, speed : 14.52000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 21, speed : 0.35000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 1, speed : 11.97000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 2, speed : 14.44000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 13, speed : 14.72000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 28, speed : 14.54000 

 Coba Save 26, speed : 14.72000 

 Coba Save 26, speed : 14.72000 

 Coba Save 26, speed : 14.72000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 7, speed : 13.75000 

 Coba Save 7, speed : 13.75000 

 Coba Save 7, speed : 13.75000 

 Coba Save 7, speed : 13.75000 

 Coba Save 7, speed : 13.75000 

 Coba Save 7, speed : 13.75000 

 Coba Save 23, speed : 14.35000 

 Coba Save 23, speed : 14.35000 

 Coba Save 23, speed : 14.35000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 29, speed : 13.77000 

 Coba Save 29, speed : 13.77000 
