
 Coba Save 0, speed : 0.00000 

 Coba Save 26, speed : 17.98000 

 Coba Save 26, speed : 17.98000 

 Coba Save 26, speed : 17.98000 

 Coba Save 26, speed : 17.98000 

 Coba Save 11, speed : 10.42000 

 Coba Save 11, speed : 10.42000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 29, speed : 10.66000 

 Coba Save 15, speed : 0.01000 

 Coba Save 17, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 12, speed : 1.58000 

 Coba Save 12, speed : 1.58000 

 Coba Save 26, speed : 17.98000 

 Coba Save 26, speed : 17.98000 

 Coba Save 7, speed : 19.51000 

 Coba Save 7, speed : 19.51000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 28, speed : 12.99000 

 Coba Save 28, speed : 12.99000 

 Coba Save 11, speed : 10.42000 

 Coba Save 11, speed : 10.42000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 8, speed : 15.68000 

 Coba Save 8, speed : 15.68000 

 Coba Save 8, speed : 15.68000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 9, speed : 19.32000 

 Coba Save 9, speed : 19.32000 

 Coba Save 20, speed : 18.73000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 29, speed : 10.66000 

 Coba Save 29, speed : 10.66000 

 Coba Save 20, speed : 18.73000 

 Coba Save 20, speed : 18.73000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 3, speed : 17.99000 

 Coba Save 3, speed : 17.99000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 9, speed : 19.32000 

 Coba Save 9, speed : 19.32000 

 Coba Save 11, speed : 10.42000 

 Coba Save 11, speed : 10.42000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 11, speed : 10.42000 

 Coba Save 11, speed : 10.42000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 26, speed : 17.98000 

 Coba Save 26, speed : 17.98000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 3, speed : 17.99000 

 Coba Save 3, speed : 17.99000 

 Coba Save 9, speed : 19.32000 

 Coba Save 9, speed : 19.32000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 29, speed : 10.66000 

 Coba Save 29, speed : 10.66000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 11, speed : 10.42000 

 Coba Save 11, speed : 10.42000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 12, speed : 1.58000 

 Coba Save 12, speed : 1.58000 

 Coba Save 26, speed : 17.98000 

 Coba Save 26, speed : 17.98000 

 Coba Save 7, speed : 19.51000 

 Coba Save 7, speed : 19.51000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 28, speed : 12.99000 

 Coba Save 28, speed : 12.99000 

 Coba Save 8, speed : 15.68000 

 Coba Save 8, speed : 15.68000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 3, speed : 17.99000 

 Coba Save 3, speed : 17.99000 

 Coba Save 20, speed : 18.73000 

 Coba Save 20, speed : 18.73000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 12, speed : 1.58000 

 Coba Save 12, speed : 1.58000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 7, speed : 19.51000 

 Coba Save 7, speed : 19.51000 

 Coba Save 28, speed : 12.99000 

 Coba Save 28, speed : 12.99000 

 Coba Save 8, speed : 15.68000 

 Coba Save 8, speed : 15.68000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 29, speed : 10.66000 

 Coba Save 29, speed : 10.66000 

 Coba Save 3, speed : 17.99000 

 Coba Save 3, speed : 17.99000 

 Coba Save 20, speed : 18.73000 

 Coba Save 20, speed : 18.73000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 12, speed : 1.58000 

 Coba Save 12, speed : 1.58000 

 Coba Save 26, speed : 17.98000 

 Coba Save 26, speed : 17.98000 

 Coba Save 7, speed : 19.51000 

 Coba Save 7, speed : 19.51000 

 Coba Save 28, speed : 12.99000 

 Coba Save 28, speed : 12.99000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 11, speed : 10.42000 

 Coba Save 11, speed : 10.42000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 8, speed : 15.68000 

 Coba Save 8, speed : 15.68000 

 Coba Save 8, speed : 15.68000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 29, speed : 10.66000 

 Coba Save 29, speed : 10.66000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 26, speed : 17.98000 

 Coba Save 26, speed : 17.98000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 12, speed : 1.58000 

 Coba Save 12, speed : 1.58000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 7, speed : 19.51000 

 Coba Save 7, speed : 19.51000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 8, speed : 15.68000 

 Coba Save 8, speed : 15.68000 

 Coba Save 29, speed : 10.66000 

 Coba Save 29, speed : 10.66000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 29, speed : 10.66000 

 Coba Save 29, speed : 10.66000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 20, speed : 18.73000 

 Coba Save 20, speed : 18.73000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 3, speed : 17.99000 

 Coba Save 3, speed : 17.99000 

 Coba Save 9, speed : 19.32000 

 Coba Save 9, speed : 19.32000 

 Coba Save 11, speed : 10.42000 

 Coba Save 11, speed : 10.42000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 20, speed : 18.73000 

 Coba Save 20, speed : 18.73000 

 Coba Save 29, speed : 10.66000 

 Coba Save 29, speed : 10.66000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 3, speed : 17.99000 

 Coba Save 3, speed : 17.99000 

 Coba Save 9, speed : 19.32000 

 Coba Save 9, speed : 19.32000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 29, speed : 10.66000 

 Coba Save 29, speed : 10.66000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 11, speed : 10.42000 

 Coba Save 11, speed : 10.42000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 9, speed : 19.32000 

 Coba Save 9, speed : 19.32000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 26, speed : 17.98000 

 Coba Save 26, speed : 17.98000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 28, speed : 12.99000 

 Coba Save 28, speed : 12.99000 

 Coba Save 12, speed : 1.58000 

 Coba Save 12, speed : 1.58000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 5, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 9, speed : 19.32000 

 Coba Save 9, speed : 19.32000 

 Coba Save 9, speed : 19.32000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 11, speed : 10.42000 

 Coba Save 11, speed : 10.42000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 26, speed : 17.98000 

 Coba Save 26, speed : 17.98000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 29, speed : 10.66000 

 Coba Save 29, speed : 10.66000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 20, speed : 18.73000 

 Coba Save 20, speed : 18.73000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 3, speed : 17.99000 

 Coba Save 3, speed : 17.99000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 9, speed : 19.32000 

 Coba Save 9, speed : 19.32000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 11, speed : 10.42000 

 Coba Save 11, speed : 10.42000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 9, speed : 19.32000 

 Coba Save 9, speed : 19.32000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 11, speed : 10.42000 

 Coba Save 11, speed : 10.42000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 26, speed : 17.98000 

 Coba Save 26, speed : 17.98000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 11, speed : 10.42000 

 Coba Save 11, speed : 10.42000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 5, speed : 0.00000 

 Coba Save 9, speed : 19.32000 

 Coba Save 9, speed : 19.32000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 22, speed : 0.01000 

 Coba Save 22, speed : 0.01000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 26, speed : 17.98000 

 Coba Save 26, speed : 17.98000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 23, speed : 8.02000 

 Coba Save 23, speed : 8.02000 

 Coba Save 28, speed : 12.99000 

 Coba Save 28, speed : 12.99000 

 Coba Save 1, speed : 0.03000 

 Coba Save 1, speed : 0.03000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 12, speed : 1.58000 

 Coba Save 12, speed : 1.58000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 10.09000 

 Coba Save 19, speed : 11.58000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 4, speed : 19.09000 

 Coba Save 4, speed : 19.09000 

 Coba Save 20, speed : 18.78000 

 Coba Save 20, speed : 18.78000 

 Coba Save 29, speed : 6.31000 

 Coba Save 29, speed : 6.31000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 23, speed : 4.02000 

 Coba Save 23, speed : 4.02000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 15, speed : 0.01000 

 Coba Save 15, speed : 0.01000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 20, speed : 18.78000 

 Coba Save 20, speed : 18.78000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 29, speed : 6.31000 

 Coba Save 29, speed : 6.31000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 19, speed : 11.58000 

 Coba Save 19, speed : 11.58000 

 Coba Save 8, speed : 17.75000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 

 Coba Save 7, speed : 19.55000 

 Coba Save 7, speed : 19.55000 

 Coba Save 12, speed : 0.16000 

 Coba Save 12, speed : 0.16000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 1, speed : 0.01000 

 Coba Save 1, speed : 0.01000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 26, speed : 15.69000 

 Coba Save 26, speed : 15.69000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 26, speed : 15.69000 

 Coba Save 26, speed : 15.69000 

 Coba Save 8, speed : 17.75000 

 Coba Save 8, speed : 17.75000 

 Coba Save 25, speed : 0.00000 

 Coba Save 1, speed : 0.01000 

 Coba Save 12, speed : 0.16000 

 Coba Save 7, speed : 19.55000 

 Coba Save 12, speed : 0.16000 

 Coba Save 12, speed : 0.16000 

 Coba Save 1, speed : 0.01000 

 Coba Save 1, speed : 0.01000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 26, speed : 15.69000 

 Coba Save 26, speed : 15.69000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 8, speed : 17.75000 

 Coba Save 8, speed : 17.75000 

 Coba Save 6, speed : 19.26000 

 Coba Save 6, speed : 19.26000 

 Coba Save 0, speed : 19.44000 

 Coba Save 0, speed : 19.44000 
