
 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 13, speed : 9.90000 

 Coba Save 13, speed : 9.90000 

 Coba Save 13, speed : 9.90000 

 Coba Save 9, speed : 8.99000 

 Coba Save 9, speed : 8.99000 

 Coba Save 9, speed : 8.99000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 8, speed : 8.78000 

 Coba Save 8, speed : 8.78000 

 Coba Save 8, speed : 8.78000 

 Coba Save 11, speed : 9.38000 

 Coba Save 11, speed : 9.38000 

 Coba Save 11, speed : 9.38000 

 Coba Save 1, speed : 9.32000 

 Coba Save 1, speed : 9.32000 

 Coba Save 1, speed : 9.32000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 20, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 17, speed : 9.54000 

 Coba Save 17, speed : 9.54000 

 Coba Save 17, speed : 9.54000 

 Coba Save 6, speed : 9.69000 

 Coba Save 6, speed : 9.69000 

 Coba Save 6, speed : 9.69000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 10, speed : 9.76000 

 Coba Save 10, speed : 9.76000 

 Coba Save 10, speed : 9.76000 

 Coba Save 15, speed : 9.91000 

 Coba Save 15, speed : 9.91000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 13, speed : 9.90000 

 Coba Save 13, speed : 9.90000 

 Coba Save 1, speed : 9.32000 

 Coba Save 1, speed : 9.32000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 11, speed : 9.38000 

 Coba Save 11, speed : 9.38000 

 Coba Save 8, speed : 8.78000 

 Coba Save 8, speed : 8.78000 

 Coba Save 6, speed : 9.69000 

 Coba Save 6, speed : 9.69000 

 Coba Save 7, speed : 9.91000 

 Coba Save 7, speed : 9.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 13, speed : 9.90000 

 Coba Save 10, speed : 9.76000 

 Coba Save 10, speed : 9.76000 

 Coba Save 15, speed : 9.91000 

 Coba Save 15, speed : 9.91000 

 Coba Save 9, speed : 8.99000 

 Coba Save 9, speed : 8.99000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 6, speed : 9.69000 

 Coba Save 6, speed : 9.69000 

 Coba Save 13, speed : 9.90000 

 Coba Save 13, speed : 9.90000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 8, speed : 8.78000 

 Coba Save 8, speed : 8.78000 

 Coba Save 1, speed : 9.32000 

 Coba Save 1, speed : 9.32000 

 Coba Save 15, speed : 9.91000 

 Coba Save 1, speed : 9.32000 

 Coba Save 1, speed : 9.32000 

 Coba Save 13, speed : 9.90000 

 Coba Save 13, speed : 9.90000 

 Coba Save 10, speed : 9.76000 

 Coba Save 10, speed : 9.76000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 15, speed : 9.91000 

 Coba Save 15, speed : 9.91000 

 Coba Save 9, speed : 8.99000 

 Coba Save 9, speed : 8.99000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 7, speed : 9.91000 

 Coba Save 7, speed : 9.91000 

 Coba Save 11, speed : 9.38000 

 Coba Save 11, speed : 9.38000 

 Coba Save 20, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 1, speed : 9.32000 

 Coba Save 13, speed : 9.90000 

 Coba Save 13, speed : 9.90000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 10, speed : 9.76000 

 Coba Save 10, speed : 9.76000 

 Coba Save 15, speed : 9.91000 

 Coba Save 15, speed : 9.91000 

 Coba Save 8, speed : 8.78000 

 Coba Save 8, speed : 8.78000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 9, speed : 8.99000 

 Coba Save 9, speed : 8.99000 

 Coba Save 1, speed : 9.32000 

 Coba Save 1, speed : 9.32000 

 Coba Save 20, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 11, speed : 9.38000 

 Coba Save 11, speed : 9.38000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 17, speed : 9.54000 

 Coba Save 17, speed : 9.54000 

 Coba Save 17, speed : 9.54000 

 Coba Save 17, speed : 9.54000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 8, speed : 8.78000 

 Coba Save 8, speed : 8.78000 

 Coba Save 9, speed : 8.99000 

 Coba Save 9, speed : 8.99000 

 Coba Save 13, speed : 9.90000 

 Coba Save 13, speed : 9.90000 

 Coba Save 7, speed : 9.91000 

 Coba Save 7, speed : 9.91000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 10, speed : 9.76000 

 Coba Save 10, speed : 9.76000 

 Coba Save 15, speed : 9.91000 

 Coba Save 15, speed : 9.91000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 11, speed : 9.38000 

 Coba Save 11, speed : 9.38000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 10, speed : 9.76000 

 Coba Save 10, speed : 9.76000 

 Coba Save 13, speed : 9.90000 

 Coba Save 13, speed : 9.90000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 9, speed : 8.99000 

 Coba Save 9, speed : 8.99000 

 Coba Save 11, speed : 9.38000 

 Coba Save 11, speed : 9.38000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 8, speed : 8.78000 

 Coba Save 8, speed : 8.78000 

 Coba Save 1, speed : 9.32000 

 Coba Save 1, speed : 9.32000 

 Coba Save 20, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 17, speed : 9.54000 

 Coba Save 17, speed : 9.54000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 14, speed : 9.39000 

 Coba Save 14, speed : 9.39000 

 Coba Save 27, speed : 9.49000 

 Coba Save 27, speed : 9.49000 

 Coba Save 26, speed : 8.91000 

 Coba Save 26, speed : 8.91000 

 Coba Save 25, speed : 9.42000 

 Coba Save 25, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 10, speed : 9.76000 

 Coba Save 10, speed : 9.76000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 23, speed : 8.91000 

 Coba Save 13, speed : 9.90000 

 Coba Save 15, speed : 9.91000 

 Coba Save 15, speed : 9.91000 

 Coba Save 11, speed : 9.38000 

 Coba Save 11, speed : 9.38000 

 Coba Save 9, speed : 8.99000 

 Coba Save 9, speed : 8.99000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 15, speed : 9.91000 

 Coba Save 15, speed : 9.91000 

 Coba Save 15, speed : 9.91000 

 Coba Save 10, speed : 9.76000 

 Coba Save 10, speed : 9.76000 

 Coba Save 10, speed : 9.76000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 8, speed : 8.78000 

 Coba Save 8, speed : 8.78000 

 Coba Save 8, speed : 8.78000 

 Coba Save 9, speed : 8.99000 

 Coba Save 9, speed : 8.99000 

 Coba Save 9, speed : 8.99000 

 Coba Save 1, speed : 9.32000 

 Coba Save 1, speed : 9.32000 

 Coba Save 1, speed : 9.32000 

 Coba Save 20, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 11, speed : 9.38000 

 Coba Save 11, speed : 9.38000 

 Coba Save 11, speed : 9.38000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 17, speed : 9.54000 

 Coba Save 17, speed : 9.54000 

 Coba Save 17, speed : 9.54000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 0, speed : 5.81000 

 Coba Save 21, speed : 4.26000 

 Coba Save 24, speed : 9.26000 

 Coba Save 28, speed : 9.99000 

 Coba Save 28, speed : 9.99000 

 Coba Save 19, speed : 8.93000 

 Coba Save 27, speed : 9.49000 

 Coba Save 28, speed : 9.99000 

 Coba Save 14, speed : 9.39000 

 Coba Save 25, speed : 9.42000 

 Coba Save 26, speed : 8.91000 

 Coba Save 26, speed : 8.91000 

 Coba Save 26, speed : 8.91000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 19, speed : 8.93000 

 Coba Save 19, speed : 8.93000 

 Coba Save 27, speed : 9.49000 

 Coba Save 27, speed : 9.49000 

 Coba Save 14, speed : 9.39000 

 Coba Save 14, speed : 9.39000 

 Coba Save 28, speed : 9.99000 

 Coba Save 28, speed : 9.99000 

 Coba Save 12, speed : 9.78000 

 Coba Save 12, speed : 9.78000 

 Coba Save 21, speed : 4.26000 

 Coba Save 21, speed : 4.26000 

 Coba Save 25, speed : 9.42000 

 Coba Save 25, speed : 9.42000 

 Coba Save 25, speed : 9.42000 

 Coba Save 5, speed : 8.74000 

 Coba Save 5, speed : 8.74000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 4, speed : 8.92000 

 Coba Save 4, speed : 8.92000 

 Coba Save 14, speed : 9.39000 

 Coba Save 14, speed : 9.39000 

 Coba Save 21, speed : 4.26000 

 Coba Save 21, speed : 4.26000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 26, speed : 8.91000 

 Coba Save 26, speed : 8.91000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 5, speed : 8.74000 

 Coba Save 5, speed : 8.74000 

 Coba Save 24, speed : 9.26000 

 Coba Save 24, speed : 9.26000 

 Coba Save 4, speed : 8.92000 

 Coba Save 4, speed : 8.92000 

 Coba Save 25, speed : 9.42000 

 Coba Save 25, speed : 9.42000 

 Coba Save 12, speed : 9.78000 

 Coba Save 12, speed : 9.78000 

 Coba Save 19, speed : 8.93000 

 Coba Save 19, speed : 8.93000 

 Coba Save 28, speed : 9.99000 

 Coba Save 28, speed : 9.99000 

 Coba Save 7, speed : 9.91000 

 Coba Save 7, speed : 9.91000 

 Coba Save 7, speed : 9.91000 

 Coba Save 21, speed : 4.26000 

 Coba Save 21, speed : 4.26000 

 Coba Save 12, speed : 9.78000 

 Coba Save 12, speed : 9.78000 

 Coba Save 24, speed : 9.26000 

 Coba Save 24, speed : 9.26000 

 Coba Save 26, speed : 8.91000 

 Coba Save 26, speed : 8.91000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 27, speed : 9.49000 

 Coba Save 27, speed : 9.49000 

 Coba Save 14, speed : 9.39000 

 Coba Save 14, speed : 9.39000 

 Coba Save 4, speed : 8.92000 

 Coba Save 4, speed : 8.92000 

 Coba Save 19, speed : 8.93000 

 Coba Save 19, speed : 8.93000 

 Coba Save 21, speed : 4.26000 

 Coba Save 21, speed : 4.26000 

 Coba Save 27, speed : 9.49000 

 Coba Save 27, speed : 9.49000 

 Coba Save 21, speed : 4.26000 

 Coba Save 21, speed : 4.26000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 5, speed : 8.74000 

 Coba Save 5, speed : 8.74000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 26, speed : 8.91000 

 Coba Save 26, speed : 8.91000 

 Coba Save 4, speed : 8.92000 

 Coba Save 4, speed : 8.92000 

 Coba Save 24, speed : 9.26000 

 Coba Save 24, speed : 9.26000 

 Coba Save 25, speed : 9.42000 

 Coba Save 25, speed : 9.42000 

 Coba Save 12, speed : 9.78000 

 Coba Save 12, speed : 9.78000 

 Coba Save 19, speed : 8.93000 

 Coba Save 19, speed : 8.93000 

 Coba Save 28, speed : 9.99000 

 Coba Save 28, speed : 9.99000 

 Coba Save 7, speed : 9.91000 

 Coba Save 7, speed : 9.91000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 6, speed : 9.69000 

 Coba Save 6, speed : 9.69000 

 Coba Save 6, speed : 9.69000 

 Coba Save 24, speed : 9.26000 

 Coba Save 24, speed : 9.26000 

 Coba Save 26, speed : 8.91000 

 Coba Save 26, speed : 8.91000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 27, speed : 9.49000 

 Coba Save 27, speed : 9.49000 

 Coba Save 25, speed : 9.42000 

 Coba Save 25, speed : 9.42000 

 Coba Save 14, speed : 9.39000 

 Coba Save 14, speed : 9.39000 

 Coba Save 5, speed : 8.74000 

 Coba Save 5, speed : 8.74000 

 Coba Save 28, speed : 9.99000 

 Coba Save 28, speed : 9.99000 

 Coba Save 21, speed : 4.26000 

 Coba Save 21, speed : 4.26000 

 Coba Save 12, speed : 9.78000 

 Coba Save 12, speed : 9.78000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 5, speed : 8.74000 

 Coba Save 5, speed : 8.74000 

 Coba Save 14, speed : 9.39000 

 Coba Save 14, speed : 9.39000 

 Coba Save 27, speed : 9.49000 

 Coba Save 27, speed : 9.49000 

 Coba Save 21, speed : 4.26000 

 Coba Save 21, speed : 4.26000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 26, speed : 8.91000 

 Coba Save 26, speed : 8.91000 

 Coba Save 19, speed : 8.93000 

 Coba Save 19, speed : 8.93000 

 Coba Save 24, speed : 9.26000 

 Coba Save 24, speed : 9.26000 

 Coba Save 7, speed : 9.91000 

 Coba Save 7, speed : 9.91000 

 Coba Save 4, speed : 8.92000 

 Coba Save 4, speed : 8.92000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 14, speed : 9.39000 

 Coba Save 14, speed : 9.39000 

 Coba Save 27, speed : 9.49000 

 Coba Save 27, speed : 9.49000 

 Coba Save 5, speed : 8.74000 

 Coba Save 5, speed : 8.74000 

 Coba Save 4, speed : 8.92000 

 Coba Save 4, speed : 8.92000 

 Coba Save 25, speed : 9.42000 

 Coba Save 25, speed : 9.42000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 26, speed : 8.91000 

 Coba Save 26, speed : 8.91000 

 Coba Save 12, speed : 9.78000 

 Coba Save 12, speed : 9.78000 

 Coba Save 24, speed : 9.26000 

 Coba Save 24, speed : 9.26000 

 Coba Save 7, speed : 9.91000 

 Coba Save 7, speed : 9.91000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 6, speed : 9.69000 

 Coba Save 6, speed : 9.69000 

 Coba Save 19, speed : 8.93000 

 Coba Save 19, speed : 8.93000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 28, speed : 9.99000 

 Coba Save 28, speed : 9.99000 

 Coba Save 3, speed : 9.89000 

 Coba Save 3, speed : 9.89000 

 Coba Save 24, speed : 9.26000 

 Coba Save 24, speed : 9.26000 

 Coba Save 27, speed : 9.49000 

 Coba Save 27, speed : 9.49000 

 Coba Save 14, speed : 9.39000 

 Coba Save 14, speed : 9.39000 

 Coba Save 19, speed : 8.93000 

 Coba Save 19, speed : 8.93000 

 Coba Save 28, speed : 9.99000 

 Coba Save 28, speed : 9.99000 

 Coba Save 12, speed : 9.78000 

 Coba Save 12, speed : 9.78000 

 Coba Save 21, speed : 4.26000 

 Coba Save 21, speed : 4.26000 

 Coba Save 5, speed : 8.74000 

 Coba Save 5, speed : 8.74000 

 Coba Save 25, speed : 9.42000 

 Coba Save 25, speed : 9.42000 

 Coba Save 29, speed : 9.47000 

 Coba Save 29, speed : 9.47000 

 Coba Save 4, speed : 8.92000 

 Coba Save 4, speed : 8.92000 

 Coba Save 15, speed : 9.91000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 10, speed : 9.76000 

 Coba Save 10, speed : 9.76000 

 Coba Save 10, speed : 9.76000 

 Coba Save 13, speed : 9.90000 

 Coba Save 13, speed : 9.90000 

 Coba Save 13, speed : 9.90000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 23, speed : 8.91000 

 Coba Save 9, speed : 8.99000 

 Coba Save 9, speed : 8.99000 

 Coba Save 9, speed : 8.99000 

 Coba Save 8, speed : 8.78000 

 Coba Save 8, speed : 8.78000 

 Coba Save 8, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 22, speed : 8.78000 

 Coba Save 11, speed : 9.38000 

 Coba Save 11, speed : 9.38000 

 Coba Save 11, speed : 9.38000 

 Coba Save 20, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 20, speed : 9.42000 

 Coba Save 1, speed : 9.32000 

 Coba Save 1, speed : 9.32000 

 Coba Save 1, speed : 9.32000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 2, speed : 9.44000 

 Coba Save 17, speed : 9.54000 

 Coba Save 17, speed : 9.54000 

 Coba Save 17, speed : 9.54000 

 Coba Save 17, speed : 9.54000 

 Coba Save 17, speed : 9.54000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 16, speed : 9.78000 

 Coba Save 0, speed : 5.81000 

 Coba Save 0, speed : 5.81000 

 Coba Save 10, speed : 9.16000 

 Coba Save 9, speed : 8.85000 

 Coba Save 11, speed : 9.32000 

 Coba Save 13, speed : 8.87000 

 Coba Save 13, speed : 8.87000 

 Coba Save 15, speed : 9.44000 

 Coba Save 15, speed : 9.44000 

 Coba Save 2, speed : 8.93000 

 Coba Save 2, speed : 8.93000 

 Coba Save 10, speed : 9.16000 

 Coba Save 10, speed : 9.16000 

 Coba Save 18, speed : 9.85000 

 Coba Save 18, speed : 9.85000 

 Coba Save 15, speed : 9.44000 

 Coba Save 15, speed : 9.44000 

 Coba Save 1, speed : 9.76000 

 Coba Save 1, speed : 9.76000 

 Coba Save 13, speed : 8.87000 

 Coba Save 13, speed : 8.87000 

 Coba Save 0, speed : 1.31000 

 Coba Save 0, speed : 1.31000 

 Coba Save 11, speed : 9.32000 

 Coba Save 11, speed : 9.32000 

 Coba Save 8, speed : 8.96000 

 Coba Save 8, speed : 8.96000 

 Coba Save 6, speed : 8.80000 

 Coba Save 6, speed : 8.80000 

 Coba Save 7, speed : 9.61000 

 Coba Save 7, speed : 9.61000 

 Coba Save 23, speed : 8.99000 

 Coba Save 23, speed : 8.99000 

 Coba Save 22, speed : 9.64000 

 Coba Save 22, speed : 9.64000 

 Coba Save 29, speed : 9.92000 

 Coba Save 29, speed : 9.92000 

 Coba Save 18, speed : 9.85000 

 Coba Save 18, speed : 9.85000 

 Coba Save 10, speed : 9.16000 

 Coba Save 10, speed : 9.16000 

 Coba Save 9, speed : 8.85000 

 Coba Save 9, speed : 8.85000 

 Coba Save 22, speed : 9.64000 

 Coba Save 22, speed : 9.64000 

 Coba Save 15, speed : 9.44000 

 Coba Save 15, speed : 9.44000 

 Coba Save 0, speed : 1.31000 

 Coba Save 0, speed : 1.31000 

 Coba Save 6, speed : 8.80000 

 Coba Save 6, speed : 8.80000 

 Coba Save 13, speed : 8.87000 

 Coba Save 13, speed : 8.87000 

 Coba Save 23, speed : 8.99000 

 Coba Save 23, speed : 8.99000 

 Coba Save 2, speed : 8.93000 

 Coba Save 2, speed : 8.93000 

 Coba Save 8, speed : 8.96000 

 Coba Save 8, speed : 8.96000 

 Coba Save 1, speed : 9.76000 

 Coba Save 1, speed : 9.76000 

 Coba Save 13, speed : 8.87000 

 Coba Save 21, speed : 6.67000 

 Coba Save 14, speed : 9.37000 

 Coba Save 14, speed : 9.37000 

 Coba Save 29, speed : 9.92000 

 Coba Save 29, speed : 9.92000 

 Coba Save 27, speed : 9.44000 

 Coba Save 27, speed : 9.44000 

 Coba Save 5, speed : 9.33000 

 Coba Save 5, speed : 9.33000 

 Coba Save 4, speed : 7.41000 

 Coba Save 4, speed : 7.41000 

 Coba Save 26, speed : 9.93000 

 Coba Save 26, speed : 9.93000 

 Coba Save 25, speed : 8.77000 

 Coba Save 25, speed : 8.77000 

 Coba Save 3, speed : 9.13000 

 Coba Save 3, speed : 9.13000 

 Coba Save 12, speed : 8.93000 

 Coba Save 12, speed : 8.93000 

 Coba Save 24, speed : 9.68000 

 Coba Save 24, speed : 9.68000 

 Coba Save 7, speed : 9.61000 

 Coba Save 7, speed : 9.61000 

 Coba Save 6, speed : 8.80000 

 Coba Save 6, speed : 8.80000 

 Coba Save 2, speed : 8.93000 

 Coba Save 2, speed : 8.93000 

 Coba Save 18, speed : 9.85000 

 Coba Save 18, speed : 9.85000 

 Coba Save 19, speed : 9.50000 

 Coba Save 19, speed : 9.50000 

 Coba Save 28, speed : 9.09000 

 Coba Save 28, speed : 9.09000 

 Coba Save 15, speed : 9.44000 

 Coba Save 0, speed : 0.24000 

 Coba Save 0, speed : 0.24000 

 Coba Save 21, speed : 9.57000 

 Coba Save 21, speed : 9.57000 

 Coba Save 21, speed : 9.57000 

 Coba Save 14, speed : 8.10000 

 Coba Save 14, speed : 8.10000 

 Coba Save 27, speed : 9.11000 

 Coba Save 27, speed : 9.11000 

 Coba Save 29, speed : 9.86000 

 Coba Save 29, speed : 9.86000 

 Coba Save 4, speed : 9.40000 

 Coba Save 4, speed : 9.40000 

 Coba Save 26, speed : 8.89000 

 Coba Save 26, speed : 8.89000 

 Coba Save 5, speed : 9.42000 

 Coba Save 5, speed : 9.42000 

 Coba Save 24, speed : 9.41000 

 Coba Save 24, speed : 9.41000 

 Coba Save 25, speed : 8.88000 

 Coba Save 25, speed : 8.88000 

 Coba Save 12, speed : 9.70000 

 Coba Save 12, speed : 9.70000 

 Coba Save 3, speed : 9.99000 

 Coba Save 3, speed : 9.99000 

 Coba Save 6, speed : 9.76000 

 Coba Save 6, speed : 9.76000 

 Coba Save 7, speed : 9.99000 

 Coba Save 7, speed : 9.99000 

 Coba Save 2, speed : 9.34000 

 Coba Save 2, speed : 9.34000 

 Coba Save 28, speed : 9.08000 

 Coba Save 28, speed : 9.08000 

 Coba Save 18, speed : 5.72000 

 Coba Save 18, speed : 5.72000 

 Coba Save 19, speed : 8.74000 

 Coba Save 19, speed : 8.74000 

 Coba Save 0, speed : 0.21000 

 Coba Save 0, speed : 0.21000 

 Coba Save 29, speed : 9.86000 

 Coba Save 21, speed : 9.57000 

 Coba Save 21, speed : 9.57000 

 Coba Save 21, speed : 9.57000 

 Coba Save 14, speed : 8.10000 

 Coba Save 14, speed : 8.10000 

 Coba Save 14, speed : 8.10000 

 Coba Save 27, speed : 9.11000 

 Coba Save 27, speed : 9.11000 

 Coba Save 27, speed : 9.11000 

 Coba Save 5, speed : 9.42000 

 Coba Save 5, speed : 9.42000 

 Coba Save 5, speed : 9.42000 

 Coba Save 4, speed : 9.40000 

 Coba Save 4, speed : 9.40000 

 Coba Save 4, speed : 9.40000 

 Coba Save 7, speed : 9.99000 

 Coba Save 7, speed : 9.99000 

 Coba Save 7, speed : 9.99000 

 Coba Save 25, speed : 8.88000 

 Coba Save 25, speed : 8.88000 

 Coba Save 25, speed : 8.88000 

 Coba Save 6, speed : 9.76000 

 Coba Save 6, speed : 9.76000 
