
 Coba Save 0, speed : 0.00000 

 Coba Save 10, speed : 4.65000 

 Coba Save 10, speed : 4.65000 

 Coba Save 10, speed : 4.65000 

 Coba Save 1, speed : 6.50000 

 Coba Save 1, speed : 6.50000 

 Coba Save 1, speed : 6.50000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 21, speed : 0.01000 

 Coba Save 21, speed : 0.01000 

 Coba Save 21, speed : 0.01000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 23, speed : 18.80000 

 Coba Save 23, speed : 18.80000 

 Coba Save 23, speed : 18.80000 

 Coba Save 4, speed : 10.69000 

 Coba Save 4, speed : 10.69000 

 Coba Save 4, speed : 10.69000 

 Coba Save 24, speed : 19.13000 

 Coba Save 24, speed : 19.13000 

 Coba Save 24, speed : 19.13000 

 Coba Save 18, speed : 18.87000 

 Coba Save 18, speed : 18.87000 

 Coba Save 18, speed : 18.87000 

 Coba Save 27, speed : 19.62000 

 Coba Save 27, speed : 19.62000 

 Coba Save 27, speed : 19.62000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 11, speed : 17.23000 

 Coba Save 11, speed : 17.23000 

 Coba Save 11, speed : 17.23000 

 Coba Save 25, speed : 0.05000 

 Coba Save 25, speed : 0.05000 

 Coba Save 25, speed : 0.05000 

 Coba Save 5, speed : 16.84000 

 Coba Save 5, speed : 16.84000 

 Coba Save 5, speed : 16.84000 

 Coba Save 26, speed : 19.27000 

 Coba Save 26, speed : 19.27000 

 Coba Save 26, speed : 19.27000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 28, speed : 5.66000 

 Coba Save 28, speed : 5.66000 

 Coba Save 28, speed : 5.66000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 20, speed : 15.56000 

 Coba Save 19, speed : 18.28000 

 Coba Save 19, speed : 18.28000 

 Coba Save 19, speed : 18.28000 

 Coba Save 15, speed : 18.80000 

 Coba Save 15, speed : 18.80000 

 Coba Save 15, speed : 18.80000 

 Coba Save 12, speed : 19.46000 

 Coba Save 12, speed : 19.46000 

 Coba Save 12, speed : 19.46000 

 Coba Save 14, speed : 6.75000 

 Coba Save 14, speed : 6.75000 

 Coba Save 14, speed : 6.75000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 11, speed : 17.23000 

 Coba Save 11, speed : 17.23000 

 Coba Save 11, speed : 17.23000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 25, speed : 0.05000 

 Coba Save 25, speed : 0.05000 

 Coba Save 25, speed : 0.05000 

 Coba Save 4, speed : 10.69000 

 Coba Save 4, speed : 10.69000 

 Coba Save 4, speed : 10.69000 

 Coba Save 26, speed : 19.27000 

 Coba Save 26, speed : 19.27000 

 Coba Save 26, speed : 19.27000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 24, speed : 19.13000 

 Coba Save 24, speed : 19.13000 

 Coba Save 24, speed : 19.13000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 16, speed : 18.76000 

 Coba Save 16, speed : 18.76000 

 Coba Save 16, speed : 18.76000 

 Coba Save 8, speed : 0.13000 

 Coba Save 8, speed : 0.13000 

 Coba Save 8, speed : 0.13000 

 Coba Save 1, speed : 6.50000 

 Coba Save 1, speed : 6.50000 

 Coba Save 1, speed : 6.50000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 21, speed : 0.01000 

 Coba Save 21, speed : 0.01000 

 Coba Save 21, speed : 0.01000 

 Coba Save 14, speed : 6.75000 

 Coba Save 14, speed : 6.75000 

 Coba Save 14, speed : 6.75000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 26, speed : 18.87000 

 Coba Save 26, speed : 18.87000 

 Coba Save 26, speed : 18.87000 

 Coba Save 29, speed : 17.55000 

 Coba Save 29, speed : 17.55000 

 Coba Save 29, speed : 17.55000 

 Coba Save 11, speed : 18.71000 

 Coba Save 11, speed : 18.71000 

 Coba Save 11, speed : 18.71000 

 Coba Save 24, speed : 19.74000 

 Coba Save 24, speed : 19.74000 

 Coba Save 24, speed : 19.74000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 4, speed : 6.81000 

 Coba Save 4, speed : 6.81000 

 Coba Save 4, speed : 6.81000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 1, speed : 2.00000 

 Coba Save 1, speed : 2.00000 

 Coba Save 1, speed : 2.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 14, speed : 8.68000 

 Coba Save 14, speed : 8.68000 

 Coba Save 14, speed : 8.68000 

 Coba Save 16, speed : 19.70000 

 Coba Save 16, speed : 19.70000 

 Coba Save 16, speed : 19.70000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 12, speed : 9.36000 

 Coba Save 15, speed : 14.06000 

 Coba Save 7, speed : 0.00000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 20, speed : 10.81000 

 Coba Save 20, speed : 10.81000 

 Coba Save 19, speed : 18.92000 

 Coba Save 19, speed : 18.92000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 29, speed : 0.73000 

 Coba Save 29, speed : 0.73000 

 Coba Save 29, speed : 0.73000 

 Coba Save 29, speed : 0.73000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 20, speed : 10.81000 

 Coba Save 20, speed : 10.81000 

 Coba Save 19, speed : 18.92000 

 Coba Save 19, speed : 18.92000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 29, speed : 0.73000 

 Coba Save 29, speed : 0.73000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 19, speed : 18.92000 

 Coba Save 19, speed : 18.92000 

 Coba Save 19, speed : 18.92000 

 Coba Save 19, speed : 18.92000 

 Coba Save 19, speed : 18.92000 

 Coba Save 19, speed : 18.92000 

 Coba Save 19, speed : 18.92000 

 Coba Save 19, speed : 18.92000 

 Coba Save 19, speed : 18.92000 

 Coba Save 29, speed : 0.73000 

 Coba Save 29, speed : 0.73000 

 Coba Save 29, speed : 0.73000 

 Coba Save 29, speed : 0.73000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 20, speed : 10.81000 

 Coba Save 20, speed : 10.81000 

 Coba Save 20, speed : 10.81000 

 Coba Save 20, speed : 10.81000 

 Coba Save 20, speed : 10.81000 

 Coba Save 20, speed : 10.81000 

 Coba Save 20, speed : 10.81000 

 Coba Save 20, speed : 10.81000 

 Coba Save 20, speed : 10.81000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 29, speed : 0.73000 

 Coba Save 25, speed : 0.00000 

 Coba Save 16, speed : 19.44000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 21, speed : 0.00000 

 Coba Save 24, speed : 4.68000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 22, speed : 0.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 23, speed : 18.95000 

 Coba Save 27, speed : 14.74000 

 Coba Save 5, speed : 18.94000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 29, speed : 0.73000 

 Coba Save 29, speed : 0.73000 

 Coba Save 29, speed : 0.73000 

 Coba Save 29, speed : 0.73000 

 Coba Save 29, speed : 0.73000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 16, speed : 19.44000 

 Coba Save 16, speed : 19.44000 

 Coba Save 16, speed : 19.44000 

 Coba Save 16, speed : 19.44000 

 Coba Save 16, speed : 19.44000 

 Coba Save 16, speed : 19.44000 

 Coba Save 16, speed : 19.44000 

 Coba Save 16, speed : 19.44000 

 Coba Save 16, speed : 19.44000 

 Coba Save 16, speed : 19.44000 

 Coba Save 16, speed : 19.44000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 15, speed : 14.06000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 24, speed : 4.68000 

 Coba Save 24, speed : 4.68000 

 Coba Save 24, speed : 4.68000 

 Coba Save 24, speed : 4.68000 

 Coba Save 24, speed : 4.68000 

 Coba Save 24, speed : 4.68000 

 Coba Save 24, speed : 4.68000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 27, speed : 14.74000 

 Coba Save 27, speed : 14.74000 

 Coba Save 27, speed : 14.74000 

 Coba Save 27, speed : 14.74000 

 Coba Save 27, speed : 14.74000 

 Coba Save 27, speed : 14.74000 

 Coba Save 27, speed : 14.74000 

 Coba Save 27, speed : 14.74000 

 Coba Save 27, speed : 14.74000 

 Coba Save 27, speed : 14.74000 

 Coba Save 27, speed : 14.74000 

 Coba Save 27, speed : 14.74000 

 Coba Save 27, speed : 14.74000 

 Coba Save 27, speed : 14.74000 

 Coba Save 16, speed : 19.44000 

 Coba Save 16, speed : 19.44000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 28, speed : 17.95000 

 Coba Save 18, speed : 19.15000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 26, speed : 4.57000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 16, speed : 19.44000 

 Coba Save 16, speed : 19.44000 

 Coba Save 16, speed : 19.44000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 14, speed : 19.26000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 23, speed : 18.95000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 12, speed : 9.36000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 18, speed : 19.15000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 24, speed : 4.68000 

 Coba Save 24, speed : 4.68000 

 Coba Save 24, speed : 4.68000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 17, speed : 0.00000 
